Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
04/10/2025 15:05:33,04/10/2025,15:05:33,"[0, 161, 0, 3, 21, 253, 1, 56, 255]",0.789,31.2
04/10/2025 15:05:34,04/10/2025,15:05:34,"[0, 161, 0, 0, 229, 253, 1, 56, 255]",0.229,31.2
04/10/2025 15:05:35,04/10/2025,15:05:35,"[0, 161, 0, 0, 229, 253, 1, 58, 255]",0.229,31.4
04/10/2025 15:05:36,04/10/2025,15:05:36,"[0, 161, 0, 1, 75, 253, 1, 58, 255]",0.331,31.4
04/10/2025 15:05:37,04/10/2025,15:05:37,"[0, 161, 0, 0, 206, 253, 1, 57, 255]",0.206,31.3
04/10/2025 15:05:38,04/10/2025,15:05:38,"[0, 161, 0, 0, 0, 253, 1, 59, 255]",0.000,31.5
04/10/2025 15:05:39,04/10/2025,15:05:39,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:05:40,04/10/2025,15:05:40,"[0, 161, 0, 0, 3, 253, 1, 56, 255]",0.003,31.2
04/10/2025 15:05:41,04/10/2025,15:05:41,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:05:42,04/10/2025,15:05:42,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:05:43,04/10/2025,15:05:43,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:05:44,04/10/2025,15:05:44,"[0, 161, 0, 1, 90, 253, 1, 55, 255]",0.346,31.1
04/10/2025 15:05:45,04/10/2025,15:05:45,"[0, 161, 0, 2, 8, 253, 1, 57, 255]",0.520,31.3
04/10/2025 15:05:46,04/10/2025,15:05:46,"[0, 161, 0, 0, 72, 253, 1, 57, 255]",0.072,31.3
04/10/2025 15:05:47,04/10/2025,15:05:47,"[0, 161, 0, 0, 72, 253, 1, 57, 255]",0.072,31.3
04/10/2025 15:05:48,04/10/2025,15:05:48,"[0, 161, 0, 1, 156, 253, 1, 57, 255]",0.412,31.3
04/10/2025 15:05:49,04/10/2025,15:05:49,"[0, 161, 0, 2, 221, 253, 1, 55, 255]",0.733,31.1
04/10/2025 15:05:50,04/10/2025,15:05:50,"[0, 161, 0, 1, 96, 253, 1, 56, 255]",0.352,31.2
04/10/2025 15:05:51,04/10/2025,15:05:51,"[0, 161, 0, 1, 96, 253, 1, 58, 255]",0.352,31.4
04/10/2025 15:05:52,04/10/2025,15:05:52,"[0, 161, 0, 0, 147, 253, 1, 56, 255]",0.147,31.2
04/10/2025 15:05:53,04/10/2025,15:05:53,"[0, 161, 0, 0, 51, 253, 1, 57, 255]",0.051,31.3
04/10/2025 15:05:54,04/10/2025,15:05:54,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:05:55,04/10/2025,15:05:55,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:05:56,04/10/2025,15:05:56,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:05:57,04/10/2025,15:05:57,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:05:58,04/10/2025,15:05:58,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:05:59,04/10/2025,15:05:59,"[0, 161, 0, 3, 181, 253, 1, 58, 255]",0.949,31.4
04/10/2025 15:06:00,04/10/2025,15:06:00,"[0, 161, 0, 3, 181, 253, 1, 57, 255]",0.949,31.3
04/10/2025 15:06:01,04/10/2025,15:06:01,"[0, 161, 0, 1, 221, 253, 1, 55, 255]",0.477,31.1
04/10/2025 15:06:02,04/10/2025,15:06:02,"[0, 161, 0, 1, 146, 253, 1, 57, 255]",0.402,31.3
04/10/2025 15:06:03,04/10/2025,15:06:03,"[0, 161, 0, 2, 224, 253, 1, 58, 255]",0.736,31.4
04/10/2025 15:06:04,04/10/2025,15:06:04,"[0, 161, 0, 2, 224, 253, 1, 59, 255]",0.736,31.5
04/10/2025 15:06:05,04/10/2025,15:06:05,"[0, 161, 0, 2, 77, 253, 1, 56, 255]",0.589,31.2
04/10/2025 15:06:06,04/10/2025,15:06:06,"[0, 161, 0, 0, 180, 253, 1, 58, 255]",0.180,31.4
04/10/2025 15:06:07,04/10/2025,15:06:07,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:06:08,04/10/2025,15:06:08,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:06:09,04/10/2025,15:06:09,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:06:10,04/10/2025,15:06:10,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:06:11,04/10/2025,15:06:11,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:06:12,04/10/2025,15:06:12,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:06:13,04/10/2025,15:06:13,"[0, 161, 0, 0, 0, 253, 1, 59, 255]",0.000,31.5
04/10/2025 15:06:14,04/10/2025,15:06:14,"[0, 161, 0, 0, 103, 253, 1, 58, 255]",0.103,31.4
04/10/2025 15:06:15,04/10/2025,15:06:15,"[0, 161, 0, 1, 139, 253, 1, 58, 255]",0.395,31.4
04/10/2025 15:06:16,04/10/2025,15:06:16,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:06:17,04/10/2025,15:06:17,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:06:18,04/10/2025,15:06:18,"[0, 161, 0, 0, 65, 253, 1, 57, 255]",0.065,31.3
04/10/2025 15:06:19,04/10/2025,15:06:19,"[0, 161, 0, 1, 192, 253, 1, 58, 255]",0.448,31.4
04/10/2025 15:06:20,04/10/2025,15:06:20,"[0, 161, 0, 1, 130, 253, 1, 56, 255]",0.386,31.2
04/10/2025 15:06:21,04/10/2025,15:06:21,"[0, 161, 0, 1, 130, 253, 1, 56, 255]",0.386,31.2
04/10/2025 15:06:22,04/10/2025,15:06:22,"[0, 161, 0, 0, 69, 253, 1, 57, 255]",0.069,31.3
04/10/2025 15:06:23,04/10/2025,15:06:23,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:06:24,04/10/2025,15:06:24,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:06:25,04/10/2025,15:06:25,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:06:26,04/10/2025,15:06:26,"[0, 161, 0, 0, 128, 253, 1, 57, 255]",0.128,31.3
04/10/2025 15:06:27,04/10/2025,15:06:27,"[0, 161, 0, 0, 117, 253, 1, 58, 255]",0.117,31.4
04/10/2025 15:06:28,04/10/2025,15:06:28,"[0, 161, 0, 0, 55, 253, 1, 58, 255]",0.055,31.4
04/10/2025 15:06:29,04/10/2025,15:06:29,"[0, 161, 0, 0, 55, 253, 1, 58, 255]",0.055,31.4
04/10/2025 15:06:30,04/10/2025,15:06:30,"[0, 161, 0, 0, 34, 253, 1, 58, 255]",0.034,31.4
04/10/2025 15:06:31,04/10/2025,15:06:31,"[0, 161, 0, 3, 1, 253, 1, 57, 255]",0.769,31.3
04/10/2025 15:06:32,04/10/2025,15:06:32,"[0, 161, 0, 0, 195, 253, 1, 57, 255]",0.195,31.3
04/10/2025 15:06:33,04/10/2025,15:06:33,"[0, 161, 0, 0, 195, 253, 1, 56, 255]",0.195,31.2
04/10/2025 15:06:34,04/10/2025,15:06:34,"[0, 161, 0, 0, 90, 253, 1, 58, 255]",0.090,31.4
04/10/2025 15:06:35,04/10/2025,15:06:35,"[0, 161, 0, 2, 208, 253, 1, 56, 255]",0.720,31.2
04/10/2025 15:06:36,04/10/2025,15:06:36,"[0, 161, 0, 2, 83, 253, 1, 58, 255]",0.595,31.4
04/10/2025 15:06:37,04/10/2025,15:06:37,"[0, 161, 0, 2, 83, 253, 1, 58, 255]",0.595,31.4
04/10/2025 15:06:38,04/10/2025,15:06:38,"[0, 161, 0, 1, 71, 253, 1, 56, 255]",0.327,31.2
04/10/2025 15:06:39,04/10/2025,15:06:39,"[0, 161, 0, 0, 46, 253, 1, 56, 255]",0.046,31.2
04/10/2025 15:06:40,04/10/2025,15:06:40,"[0, 161, 0, 0, 195, 253, 1, 57, 255]",0.195,31.3
04/10/2025 15:06:41,04/10/2025,15:06:41,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:06:42,04/10/2025,15:06:42,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:06:43,04/10/2025,15:06:43,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:06:44,04/10/2025,15:06:44,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:06:45,04/10/2025,15:06:45,"[0, 161, 0, 2, 88, 253, 1, 56, 255]",0.600,31.2
04/10/2025 15:06:46,04/10/2025,15:06:46,"[0, 161, 0, 2, 88, 253, 1, 56, 255]",0.600,31.2
04/10/2025 15:06:47,04/10/2025,15:06:47,"[0, 161, 0, 1, 182, 253, 1, 56, 255]",0.438,31.2
04/10/2025 15:06:48,04/10/2025,15:06:48,"[0, 161, 0, 0, 136, 253, 1, 58, 255]",0.136,31.4
04/10/2025 15:06:49,04/10/2025,15:06:49,"[0, 161, 0, 0, 210, 253, 1, 56, 255]",0.210,31.2
04/10/2025 15:06:50,04/10/2025,15:06:50,"[0, 161, 0, 0, 210, 253, 1, 55, 255]",0.210,31.1
04/10/2025 15:06:51,04/10/2025,15:06:51,"[0, 161, 0, 3, 107, 253, 1, 55, 255]",0.875,31.1
04/10/2025 15:06:52,04/10/2025,15:06:52,"[0, 161, 0, 2, 38, 253, 1, 57, 255]",0.550,31.3
04/10/2025 15:06:53,04/10/2025,15:06:53,"[0, 161, 0, 0, 20, 253, 1, 53, 255]",0.020,30.9
04/10/2025 15:06:54,04/10/2025,15:06:54,"[0, 161, 0, 0, 20, 253, 1, 56, 255]",0.020,31.2
04/10/2025 15:06:55,04/10/2025,15:06:55,"[0, 161, 0, 0, 68, 253, 1, 58, 255]",0.068,31.4
04/10/2025 15:06:56,04/10/2025,15:06:56,"[0, 161, 0, 0, 0, 253, 1, 54, 255]",0.000,31.0
04/10/2025 15:06:57,04/10/2025,15:06:57,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:06:58,04/10/2025,15:06:58,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:06:59,04/10/2025,15:06:59,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:00,04/10/2025,15:07:00,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:07:01,04/10/2025,15:07:01,"[0, 161, 0, 0, 88, 253, 1, 56, 255]",0.088,31.2
04/10/2025 15:07:02,04/10/2025,15:07:02,"[0, 161, 0, 2, 243, 253, 1, 57, 255]",0.755,31.3
04/10/2025 15:07:03,04/10/2025,15:07:03,"[0, 161, 0, 2, 243, 253, 1, 59, 255]",0.755,31.5
04/10/2025 15:07:04,04/10/2025,15:07:04,"[0, 161, 0, 1, 106, 253, 1, 56, 255]",0.362,31.2
04/10/2025 15:07:05,04/10/2025,15:07:05,"[0, 161, 0, 1, 22, 253, 1, 58, 255]",0.278,31.4
04/10/2025 15:07:06,04/10/2025,15:07:06,"[0, 161, 0, 2, 249, 253, 1, 57, 255]",0.761,31.3
04/10/2025 15:07:07,04/10/2025,15:07:07,"[0, 161, 0, 2, 249, 253, 1, 58, 255]",0.761,31.4
04/10/2025 15:07:08,04/10/2025,15:07:08,"[0, 161, 0, 2, 99, 253, 1, 57, 255]",0.611,31.3
04/10/2025 15:07:09,04/10/2025,15:07:09,"[0, 161, 0, 1, 120, 253, 1, 55, 255]",0.376,31.1
04/10/2025 15:07:10,04/10/2025,15:07:10,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:07:11,04/10/2025,15:07:11,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:12,04/10/2025,15:07:12,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:07:13,04/10/2025,15:07:13,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:14,04/10/2025,15:07:14,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:15,04/10/2025,15:07:15,"[0, 161, 0, 0, 0, 253, 1, 59, 255]",0.000,31.5
04/10/2025 15:07:16,04/10/2025,15:07:16,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:17,04/10/2025,15:07:17,"[0, 161, 0, 0, 35, 253, 1, 58, 255]",0.035,31.4
04/10/2025 15:07:18,04/10/2025,15:07:18,"[0, 161, 0, 1, 222, 253, 1, 56, 255]",0.478,31.2
04/10/2025 15:07:19,04/10/2025,15:07:19,"[0, 161, 0, 1, 222, 253, 1, 56, 255]",0.478,31.2
04/10/2025 15:07:20,04/10/2025,15:07:20,"[0, 161, 0, 0, 144, 253, 1, 56, 255]",0.144,31.2
04/10/2025 15:07:21,04/10/2025,15:07:21,"[0, 161, 0, 2, 241, 253, 1, 56, 255]",0.753,31.2
04/10/2025 15:07:22,04/10/2025,15:07:22,"[0, 161, 0, 3, 177, 253, 1, 58, 255]",0.945,31.4
04/10/2025 15:07:23,04/10/2025,15:07:23,"[0, 161, 0, 1, 17, 253, 1, 55, 255]",0.273,31.1
04/10/2025 15:07:24,04/10/2025,15:07:24,"[0, 161, 0, 1, 17, 253, 1, 58, 255]",0.273,31.4
04/10/2025 15:07:25,04/10/2025,15:07:25,"[0, 161, 0, 0, 30, 253, 1, 58, 255]",0.030,31.4
04/10/2025 15:07:26,04/10/2025,15:07:26,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:27,04/10/2025,15:07:27,"[0, 161, 0, 0, 34, 253, 1, 56, 255]",0.034,31.2
04/10/2025 15:07:28,04/10/2025,15:07:28,"[0, 161, 0, 0, 34, 253, 1, 57, 255]",0.034,31.3
04/10/2025 15:07:29,04/10/2025,15:07:29,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:07:30,04/10/2025,15:07:30,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:07:31,04/10/2025,15:07:31,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:07:32,04/10/2025,15:07:32,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:07:33,04/10/2025,15:07:33,"[0, 161, 0, 0, 204, 253, 1, 56, 255]",0.204,31.2
04/10/2025 15:07:34,04/10/2025,15:07:34,"[0, 161, 0, 0, 224, 253, 1, 58, 255]",0.224,31.4
04/10/2025 15:07:35,04/10/2025,15:07:35,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:36,04/10/2025,15:07:36,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:07:37,04/10/2025,15:07:37,"[0, 161, 0, 1, 114, 253, 1, 55, 255]",0.370,31.1
04/10/2025 15:07:38,04/10/2025,15:07:38,"[0, 161, 0, 2, 233, 253, 1, 56, 255]",0.745,31.2
04/10/2025 15:07:39,04/10/2025,15:07:39,"[0, 161, 0, 1, 119, 253, 1, 56, 255]",0.375,31.2
04/10/2025 15:07:40,04/10/2025,15:07:40,"[0, 161, 0, 1, 119, 253, 1, 58, 255]",0.375,31.4
04/10/2025 15:07:41,04/10/2025,15:07:41,"[0, 161, 0, 0, 62, 253, 1, 55, 255]",0.062,31.1
04/10/2025 15:07:42,04/10/2025,15:07:42,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:43,04/10/2025,15:07:43,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:44,04/10/2025,15:07:44,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:07:45,04/10/2025,15:07:45,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:07:46,04/10/2025,15:07:46,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:07:47,04/10/2025,15:07:47,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:07:48,04/10/2025,15:07:48,"[0, 161, 0, 3, 126, 253, 1, 56, 255]",0.894,31.2
04/10/2025 15:07:49,04/10/2025,15:07:49,"[0, 161, 0, 3, 126, 253, 1, 57, 255]",0.894,31.3
04/10/2025 15:07:50,04/10/2025,15:07:50,"[0, 161, 0, 0, 248, 253, 1, 56, 255]",0.248,31.2
04/10/2025 15:07:51,04/10/2025,15:07:51,"[0, 161, 0, 0, 134, 253, 1, 58, 255]",0.134,31.4
04/10/2025 15:07:52,04/10/2025,15:07:52,"[0, 161, 0, 2, 73, 253, 1, 57, 255]",0.585,31.3
04/10/2025 15:07:53,04/10/2025,15:07:53,"[0, 161, 0, 2, 73, 253, 1, 56, 255]",0.585,31.2
04/10/2025 15:07:54,04/10/2025,15:07:54,"[0, 161, 0, 2, 23, 253, 1, 57, 255]",0.535,31.3
04/10/2025 15:07:55,04/10/2025,15:07:55,"[0, 161, 0, 0, 136, 253, 1, 56, 255]",0.136,31.2
04/10/2025 15:07:56,04/10/2025,15:07:56,"[0, 161, 0, 0, 75, 253, 1, 56, 255]",0.075,31.2
04/10/2025 15:07:57,04/10/2025,15:07:57,"[0, 161, 0, 0, 75, 253, 1, 58, 255]",0.075,31.4
04/10/2025 15:07:58,04/10/2025,15:07:58,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:07:59,04/10/2025,15:07:59,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:08:00,04/10/2025,15:08:00,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:08:01,04/10/2025,15:08:01,"[0, 161, 0, 0, 0, 253, 1, 54, 255]",0.000,31.0
04/10/2025 15:08:02,04/10/2025,15:08:02,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:08:03,04/10/2025,15:08:03,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:08:04,04/10/2025,15:08:04,"[0, 161, 0, 0, 74, 253, 1, 57, 255]",0.074,31.3
04/10/2025 15:08:05,04/10/2025,15:08:05,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:08:06,04/10/2025,15:08:06,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:08:07,04/10/2025,15:08:07,"[0, 161, 0, 0, 90, 253, 1, 57, 255]",0.090,31.3
04/10/2025 15:08:08,04/10/2025,15:08:08,"[0, 161, 0, 0, 251, 253, 1, 56, 255]",0.251,31.2
04/10/2025 15:08:09,04/10/2025,15:08:09,"[0, 161, 0, 3, 37, 253, 1, 58, 255]",0.805,31.4
04/10/2025 15:08:10,04/10/2025,15:08:10,"[0, 161, 0, 3, 37, 253, 1, 56, 255]",0.805,31.2
04/10/2025 15:08:11,04/10/2025,15:08:11,"[0, 161, 0, 2, 14, 253, 1, 57, 255]",0.526,31.3
04/10/2025 15:08:12,04/10/2025,15:08:12,"[0, 161, 0, 0, 160, 253, 1, 57, 255]",0.160,31.3
04/10/2025 15:08:13,04/10/2025,15:08:13,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:08:14,04/10/2025,15:08:14,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:08:15,04/10/2025,15:08:15,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:08:16,04/10/2025,15:08:16,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:08:17,04/10/2025,15:08:17,"[0, 161, 0, 0, 0, 253, 1, 59, 255]",0.000,31.5
04/10/2025 15:08:18,04/10/2025,15:08:18,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:08:19,04/10/2025,15:08:19,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:08:20,04/10/2025,15:08:20,"[0, 161, 0, 0, 122, 253, 1, 56, 255]",0.122,31.2
04/10/2025 15:08:21,04/10/2025,15:08:21,"[0, 161, 0, 1, 207, 253, 1, 56, 255]",0.463,31.2
04/10/2025 15:08:22,04/10/2025,15:08:22,"[0, 161, 0, 1, 207, 253, 1, 55, 255]",0.463,31.1
04/10/2025 15:08:23,04/10/2025,15:08:23,"[0, 161, 0, 1, 152, 253, 1, 59, 255]",0.408,31.5
04/10/2025 15:08:24,04/10/2025,15:08:24,"[0, 161, 0, 3, 28, 253, 1, 56, 255]",0.796,31.2
04/10/2025 15:08:25,04/10/2025,15:08:25,"[0, 161, 0, 3, 169, 253, 1, 57, 255]",0.937,31.3
04/10/2025 15:08:26,04/10/2025,15:08:26,"[0, 161, 0, 1, 211, 253, 1, 56, 255]",0.467,31.2
04/10/2025 15:08:27,04/10/2025,15:08:27,"[0, 161, 0, 1, 211, 253, 1, 57, 255]",0.467,31.3
04/10/2025 15:08:28,04/10/2025,15:08:28,"[0, 161, 0, 0, 46, 253, 1, 57, 255]",0.046,31.3
04/10/2025 15:08:29,04/10/2025,15:08:29,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:08:30,04/10/2025,15:08:30,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:08:31,04/10/2025,15:08:31,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:08:32,04/10/2025,15:08:32,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:08:33,04/10/2025,15:08:33,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:08:34,04/10/2025,15:08:34,"[0, 161, 0, 1, 215, 253, 1, 56, 255]",0.471,31.2
04/10/2025 15:08:35,04/10/2025,15:08:35,"[0, 161, 0, 1, 215, 253, 1, 56, 255]",0.471,31.2
04/10/2025 15:08:36,04/10/2025,15:08:36,"[0, 161, 0, 2, 223, 253, 1, 57, 255]",0.735,31.3
04/10/2025 15:08:37,04/10/2025,15:08:37,"[0, 161, 0, 1, 206, 253, 1, 58, 255]",0.462,31.4
04/10/2025 15:08:38,04/10/2025,15:08:38,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:08:39,04/10/2025,15:08:39,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:08:40,04/10/2025,15:08:40,"[0, 161, 0, 3, 13, 253, 1, 55, 255]",0.781,31.1
04/10/2025 15:08:41,04/10/2025,15:08:41,"[0, 161, 0, 1, 143, 253, 1, 57, 255]",0.399,31.3
04/10/2025 15:08:42,04/10/2025,15:08:42,"[0, 161, 0, 0, 149, 253, 1, 57, 255]",0.149,31.3
04/10/2025 15:08:43,04/10/2025,15:08:43,"[0, 161, 0, 0, 149, 253, 1, 57, 255]",0.149,31.3
04/10/2025 15:08:44,04/10/2025,15:08:44,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:08:45,04/10/2025,15:08:45,"[0, 161, 0, 0, 0, 253, 1, 54, 255]",0.000,31.0
04/10/2025 15:08:46,04/10/2025,15:08:46,"[0, 161, 0, 0, 0, 253, 1, 58, 255]",0.000,31.4
04/10/2025 15:08:47,04/10/2025,15:08:47,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:08:48,04/10/2025,15:08:48,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:08:49,04/10/2025,15:08:49,"[0, 161, 0, 0, 0, 253, 1, 55, 255]",0.000,31.1
04/10/2025 15:08:50,04/10/2025,15:08:50,"[0, 161, 0, 1, 146, 253, 1, 57, 255]",0.402,31.3
04/10/2025 15:08:51,04/10/2025,15:08:51,"[0, 161, 0, 2, 185, 253, 1, 56, 255]",0.697,31.2
04/10/2025 15:08:52,04/10/2025,15:08:52,"[0, 161, 0, 2, 185, 253, 1, 57, 255]",0.697,31.3
04/10/2025 15:08:53,04/10/2025,15:08:53,"[0, 161, 0, 0, 72, 253, 1, 56, 255]",0.072,31.2
04/10/2025 15:08:54,04/10/2025,15:08:54,"[0, 161, 0, 1, 94, 253, 1, 58, 255]",0.350,31.4
04/10/2025 15:08:55,04/10/2025,15:08:55,"[0, 161, 0, 3, 185, 253, 1, 57, 255]",0.953,31.3
04/10/2025 15:08:56,04/10/2025,15:08:56,"[0, 161, 0, 3, 185, 253, 1, 55, 255]",0.953,31.1
04/10/2025 15:08:57,04/10/2025,15:08:57,"[0, 161, 0, 1, 236, 253, 1, 55, 255]",0.492,31.1
04/10/2025 15:08:58,04/10/2025,15:08:58,"[0, 161, 0, 0, 73, 253, 1, 55, 255]",0.073,31.1
04/10/2025 15:08:59,04/10/2025,15:08:59,"[0, 161, 0, 0, 78, 253, 1, 56, 255]",0.078,31.2
04/10/2025 15:09:00,04/10/2025,15:09:00,"[0, 161, 0, 0, 78, 253, 1, 55, 255]",0.078,31.1
04/10/2025 15:09:01,04/10/2025,15:09:01,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:09:02,04/10/2025,15:09:02,"[0, 161, 0, 0, 45, 253, 1, 57, 255]",0.045,31.3
04/10/2025 15:09:03,04/10/2025,15:09:03,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:09:04,04/10/2025,15:09:04,"[0, 161, 0, 0, 0, 253, 1, 56, 255]",0.000,31.2
04/10/2025 15:09:05,04/10/2025,15:09:05,"[0, 161, 0, 0, 0, 253, 1, 57, 255]",0.000,31.3
04/10/2025 15:09:06,04/10/2025,15:09:06,"[0, 161, 0, 2, 66, 253, 1, 59, 255]",0.578,31.5
04/10/2025 15:09:07,04/10/2025,15:09:07,"[0, 161, 0, 0, 250, 253, 1, 57, 255]",0.250,31.3
04/10/2025 15:09:08,04/10/2025,15:09:08,"[0, 161, 0, 0, 62, 253, 1, 58, 255]",0.062,31.4
04/10/2025 15:09:09,04/10/2025,15:09:09,"[0, 161, 0, 0, 62, 253, 1, 55, 255]",0.062,31.1
04/10/2025 15:09:10,04/10/2025,15:09:10,"[0, 161, 0, 1, 122, 253, 1, 56, 255]",0.378,31.2
04/10/2025 15:09:11,04/10/2025,15:09:11,"[0, 161, 0, 2, 155, 253, 1, 57, 255]",0.667,31.3
04/10/2025 15:09:12,04/10/2025,15:09:12,"[0, 161, 0, 1, 170, 253, 1, 55, 255]",0.426,31.1
04/10/2025 15:09:13,04/10/2025,15:09:13,"[0, 161, 0, 1, 170, 253, 1, 57, 255]",0.426,31.3
