Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
24/08/2025 17:56:52,24/08/2025,17:56:52,"[0, 161, 0, 0, 185, 253, 0, 212, 255]",0.185,46.8
24/08/2025 17:56:53,24/08/2025,17:56:53,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:56:54,24/08/2025,17:56:54,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:56:55,24/08/2025,17:56:55,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:56:56,24/08/2025,17:56:56,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:56:57,24/08/2025,17:56:57,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:56:58,24/08/2025,17:56:58,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:56:59,24/08/2025,17:56:59,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:00,24/08/2025,17:57:00,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:57:01,24/08/2025,17:57:01,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:57:02,24/08/2025,17:57:02,"[0, 161, 0, 0, 133, 253, 0, 212, 255]",0.133,46.8
24/08/2025 17:57:03,24/08/2025,17:57:03,"[0, 161, 0, 0, 240, 253, 0, 212, 255]",0.240,46.8
24/08/2025 17:57:04,24/08/2025,17:57:04,"[0, 161, 0, 0, 240, 253, 0, 214, 255]",0.240,47.0
24/08/2025 17:57:05,24/08/2025,17:57:05,"[0, 161, 0, 1, 153, 253, 0, 214, 255]",0.409,47.0
24/08/2025 17:57:06,24/08/2025,17:57:06,"[0, 161, 0, 0, 177, 253, 0, 212, 255]",0.177,46.8
24/08/2025 17:57:07,24/08/2025,17:57:07,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:57:08,24/08/2025,17:57:08,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:09,24/08/2025,17:57:09,"[0, 161, 0, 1, 19, 253, 0, 213, 255]",0.275,46.9
24/08/2025 17:57:10,24/08/2025,17:57:10,"[0, 161, 0, 1, 28, 253, 0, 211, 255]",0.284,46.7
24/08/2025 17:57:11,24/08/2025,17:57:11,"[0, 161, 0, 1, 252, 253, 0, 212, 255]",0.508,46.8
24/08/2025 17:57:12,24/08/2025,17:57:12,"[0, 161, 0, 1, 252, 253, 0, 211, 255]",0.508,46.7
24/08/2025 17:57:13,24/08/2025,17:57:13,"[0, 161, 0, 0, 18, 253, 0, 212, 255]",0.018,46.8
24/08/2025 17:57:14,24/08/2025,17:57:14,"[0, 161, 0, 1, 11, 253, 0, 212, 255]",0.267,46.8
24/08/2025 17:57:15,24/08/2025,17:57:15,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:16,24/08/2025,17:57:16,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:57:17,24/08/2025,17:57:17,"[0, 161, 0, 1, 138, 253, 0, 214, 255]",0.394,47.0
24/08/2025 17:57:18,24/08/2025,17:57:18,"[0, 161, 0, 0, 103, 253, 0, 212, 255]",0.103,46.8
24/08/2025 17:57:19,24/08/2025,17:57:19,"[0, 161, 0, 0, 156, 253, 0, 214, 255]",0.156,47.0
24/08/2025 17:57:20,24/08/2025,17:57:20,"[0, 161, 0, 0, 156, 253, 0, 212, 255]",0.156,46.8
24/08/2025 17:57:21,24/08/2025,17:57:21,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:57:22,24/08/2025,17:57:22,"[0, 161, 0, 0, 59, 253, 0, 213, 255]",0.059,46.9
24/08/2025 17:57:23,24/08/2025,17:57:23,"[0, 161, 0, 1, 212, 253, 0, 211, 255]",0.468,46.7
24/08/2025 17:57:24,24/08/2025,17:57:24,"[0, 161, 0, 0, 98, 253, 0, 211, 255]",0.098,46.7
24/08/2025 17:57:25,24/08/2025,17:57:25,"[0, 161, 0, 0, 98, 253, 0, 211, 255]",0.098,46.7
24/08/2025 17:57:26,24/08/2025,17:57:26,"[0, 161, 0, 0, 179, 253, 0, 212, 255]",0.179,46.8
24/08/2025 17:57:27,24/08/2025,17:57:27,"[0, 161, 0, 0, 139, 253, 0, 211, 255]",0.139,46.7
24/08/2025 17:57:28,24/08/2025,17:57:28,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:57:29,24/08/2025,17:57:29,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:30,24/08/2025,17:57:30,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:57:31,24/08/2025,17:57:31,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:57:32,24/08/2025,17:57:32,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:57:33,24/08/2025,17:57:33,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:57:34,24/08/2025,17:57:34,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:57:35,24/08/2025,17:57:35,"[0, 161, 0, 0, 78, 253, 0, 212, 255]",0.078,46.8
24/08/2025 17:57:36,24/08/2025,17:57:36,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:57:37,24/08/2025,17:57:37,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:57:38,24/08/2025,17:57:38,"[0, 161, 0, 0, 0, 253, 0, 216, 255]",0.000,47.2
24/08/2025 17:57:39,24/08/2025,17:57:39,"[0, 161, 0, 0, 0, 253, 0, 215, 255]",0.000,47.1
24/08/2025 17:57:40,24/08/2025,17:57:40,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:41,24/08/2025,17:57:41,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:57:42,24/08/2025,17:57:42,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:57:43,24/08/2025,17:57:43,"[0, 161, 0, 1, 106, 253, 0, 213, 255]",0.362,46.9
24/08/2025 17:57:44,24/08/2025,17:57:44,"[0, 161, 0, 1, 82, 253, 0, 213, 255]",0.338,46.9
24/08/2025 17:57:45,24/08/2025,17:57:45,"[0, 161, 0, 0, 167, 253, 0, 212, 255]",0.167,46.8
24/08/2025 17:57:46,24/08/2025,17:57:46,"[0, 161, 0, 0, 167, 253, 0, 211, 255]",0.167,46.7
24/08/2025 17:57:47,24/08/2025,17:57:47,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:48,24/08/2025,17:57:48,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:49,24/08/2025,17:57:49,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:57:50,24/08/2025,17:57:50,"[0, 161, 0, 0, 0, 253, 0, 214, 255]",0.000,47.0
24/08/2025 17:57:51,24/08/2025,17:57:51,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:52,24/08/2025,17:57:52,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:53,24/08/2025,17:57:53,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:57:54,24/08/2025,17:57:54,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:57:55,24/08/2025,17:57:55,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:57:56,24/08/2025,17:57:56,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:57:57,24/08/2025,17:57:57,"[0, 161, 0, 1, 144, 253, 0, 211, 255]",0.400,46.7
24/08/2025 17:57:58,24/08/2025,17:57:58,"[0, 161, 0, 1, 144, 253, 0, 211, 255]",0.400,46.7
24/08/2025 17:57:59,24/08/2025,17:57:59,"[0, 161, 0, 0, 75, 253, 0, 211, 255]",0.075,46.7
24/08/2025 17:58:00,24/08/2025,17:58:00,"[0, 161, 0, 0, 249, 253, 0, 212, 255]",0.249,46.8
24/08/2025 17:58:01,24/08/2025,17:58:01,"[0, 161, 0, 0, 171, 253, 0, 212, 255]",0.171,46.8
24/08/2025 17:58:02,24/08/2025,17:58:02,"[0, 161, 0, 0, 171, 253, 0, 211, 255]",0.171,46.7
24/08/2025 17:58:03,24/08/2025,17:58:03,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:58:04,24/08/2025,17:58:04,"[0, 161, 0, 0, 1, 253, 0, 211, 255]",0.001,46.7
24/08/2025 17:58:05,24/08/2025,17:58:05,"[0, 161, 0, 1, 87, 253, 0, 213, 255]",0.343,46.9
24/08/2025 17:58:06,24/08/2025,17:58:06,"[0, 161, 0, 0, 176, 253, 0, 211, 255]",0.176,46.7
24/08/2025 17:58:07,24/08/2025,17:58:07,"[0, 161, 0, 0, 176, 253, 0, 212, 255]",0.176,46.8
24/08/2025 17:58:08,24/08/2025,17:58:08,"[0, 161, 0, 1, 144, 253, 0, 213, 255]",0.400,46.9
24/08/2025 17:58:09,24/08/2025,17:58:09,"[0, 161, 0, 0, 202, 253, 0, 211, 255]",0.202,46.7
24/08/2025 17:58:10,24/08/2025,17:58:10,"[0, 161, 0, 1, 31, 253, 0, 212, 255]",0.287,46.8
24/08/2025 17:58:11,24/08/2025,17:58:11,"[0, 161, 0, 1, 31, 253, 0, 213, 255]",0.287,46.9
24/08/2025 17:58:12,24/08/2025,17:58:12,"[0, 161, 0, 0, 72, 253, 0, 211, 255]",0.072,46.7
24/08/2025 17:58:13,24/08/2025,17:58:13,"[0, 161, 0, 0, 186, 253, 0, 212, 255]",0.186,46.8
24/08/2025 17:58:14,24/08/2025,17:58:14,"[0, 161, 0, 0, 253, 253, 0, 211, 255]",0.253,46.7
24/08/2025 17:58:15,24/08/2025,17:58:15,"[0, 161, 0, 0, 253, 253, 0, 214, 255]",0.253,47.0
24/08/2025 17:58:16,24/08/2025,17:58:16,"[0, 161, 0, 1, 118, 253, 0, 212, 255]",0.374,46.8
24/08/2025 17:58:17,24/08/2025,17:58:17,"[0, 161, 0, 1, 138, 253, 0, 212, 255]",0.394,46.8
24/08/2025 17:58:18,24/08/2025,17:58:18,"[0, 161, 0, 0, 85, 253, 0, 211, 255]",0.085,46.7
24/08/2025 17:58:19,24/08/2025,17:58:19,"[0, 161, 0, 0, 85, 253, 0, 210, 255]",0.085,46.6
24/08/2025 17:58:20,24/08/2025,17:58:20,"[0, 161, 0, 0, 37, 253, 0, 212, 255]",0.037,46.8
24/08/2025 17:58:21,24/08/2025,17:58:21,"[0, 161, 0, 0, 144, 253, 0, 211, 255]",0.144,46.7
24/08/2025 17:58:22,24/08/2025,17:58:22,"[0, 161, 0, 0, 6, 253, 0, 212, 255]",0.006,46.8
24/08/2025 17:58:23,24/08/2025,17:58:23,"[0, 161, 0, 0, 6, 253, 0, 211, 255]",0.006,46.7
24/08/2025 17:58:24,24/08/2025,17:58:24,"[0, 161, 0, 0, 0, 253, 0, 210, 255]",0.000,46.6
24/08/2025 17:58:25,24/08/2025,17:58:25,"[0, 161, 0, 1, 8, 253, 0, 211, 255]",0.264,46.7
24/08/2025 17:58:26,24/08/2025,17:58:26,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:27,24/08/2025,17:58:27,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:58:28,24/08/2025,17:58:28,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:29,24/08/2025,17:58:29,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:58:30,24/08/2025,17:58:30,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:58:31,24/08/2025,17:58:31,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:58:32,24/08/2025,17:58:32,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:58:33,24/08/2025,17:58:33,"[0, 161, 0, 0, 5, 253, 0, 211, 255]",0.005,46.7
24/08/2025 17:58:34,24/08/2025,17:58:34,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:35,24/08/2025,17:58:35,"[0, 161, 0, 1, 152, 253, 0, 211, 255]",0.408,46.7
24/08/2025 17:58:36,24/08/2025,17:58:36,"[0, 161, 0, 1, 152, 253, 0, 212, 255]",0.408,46.8
24/08/2025 17:58:37,24/08/2025,17:58:37,"[0, 161, 0, 1, 58, 253, 0, 213, 255]",0.314,46.9
24/08/2025 17:58:38,24/08/2025,17:58:38,"[0, 161, 0, 0, 182, 253, 0, 213, 255]",0.182,46.9
24/08/2025 17:58:39,24/08/2025,17:58:39,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:40,24/08/2025,17:58:40,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:41,24/08/2025,17:58:41,"[0, 161, 0, 1, 226, 253, 0, 211, 255]",0.482,46.7
24/08/2025 17:58:42,24/08/2025,17:58:42,"[0, 161, 0, 1, 76, 253, 0, 211, 255]",0.332,46.7
24/08/2025 17:58:43,24/08/2025,17:58:43,"[0, 161, 0, 0, 24, 253, 0, 210, 255]",0.024,46.6
24/08/2025 17:58:44,24/08/2025,17:58:44,"[0, 161, 0, 0, 24, 253, 0, 212, 255]",0.024,46.8
24/08/2025 17:58:45,24/08/2025,17:58:45,"[0, 161, 0, 0, 5, 253, 0, 211, 255]",0.005,46.7
24/08/2025 17:58:46,24/08/2025,17:58:46,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:58:47,24/08/2025,17:58:47,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:48,24/08/2025,17:58:48,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:49,24/08/2025,17:58:49,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:50,24/08/2025,17:58:50,"[0, 161, 0, 1, 53, 253, 0, 211, 255]",0.309,46.7
24/08/2025 17:58:51,24/08/2025,17:58:51,"[0, 161, 0, 0, 248, 253, 0, 211, 255]",0.248,46.7
24/08/2025 17:58:52,24/08/2025,17:58:52,"[0, 161, 0, 0, 21, 253, 0, 211, 255]",0.021,46.7
24/08/2025 17:58:53,24/08/2025,17:58:53,"[0, 161, 0, 0, 21, 253, 0, 211, 255]",0.021,46.7
24/08/2025 17:58:54,24/08/2025,17:58:54,"[0, 161, 0, 0, 251, 253, 0, 211, 255]",0.251,46.7
24/08/2025 17:58:55,24/08/2025,17:58:55,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:58:56,24/08/2025,17:58:56,"[0, 161, 0, 0, 51, 253, 0, 211, 255]",0.051,46.7
24/08/2025 17:58:57,24/08/2025,17:58:57,"[0, 161, 0, 0, 51, 253, 0, 211, 255]",0.051,46.7
24/08/2025 17:58:58,24/08/2025,17:58:58,"[0, 161, 0, 0, 0, 253, 0, 210, 255]",0.000,46.6
24/08/2025 17:58:59,24/08/2025,17:58:59,"[0, 161, 0, 0, 221, 253, 0, 210, 255]",0.221,46.6
24/08/2025 17:59:00,24/08/2025,17:59:00,"[0, 161, 0, 0, 21, 253, 0, 211, 255]",0.021,46.7
24/08/2025 17:59:01,24/08/2025,17:59:01,"[0, 161, 0, 0, 21, 253, 0, 211, 255]",0.021,46.7
24/08/2025 17:59:02,24/08/2025,17:59:02,"[0, 161, 0, 0, 197, 253, 0, 212, 255]",0.197,46.8
24/08/2025 17:59:03,24/08/2025,17:59:03,"[0, 161, 0, 0, 149, 253, 0, 211, 255]",0.149,46.7
24/08/2025 17:59:04,24/08/2025,17:59:04,"[0, 161, 0, 0, 133, 253, 0, 212, 255]",0.133,46.8
24/08/2025 17:59:05,24/08/2025,17:59:05,"[0, 161, 0, 0, 133, 253, 0, 212, 255]",0.133,46.8
24/08/2025 17:59:06,24/08/2025,17:59:06,"[0, 161, 0, 0, 0, 253, 0, 210, 255]",0.000,46.6
24/08/2025 17:59:07,24/08/2025,17:59:07,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:59:08,24/08/2025,17:59:08,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:09,24/08/2025,17:59:09,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:59:10,24/08/2025,17:59:10,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:11,24/08/2025,17:59:11,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:59:12,24/08/2025,17:59:12,"[0, 161, 0, 0, 70, 253, 0, 211, 255]",0.070,46.7
24/08/2025 17:59:13,24/08/2025,17:59:13,"[0, 161, 0, 0, 117, 253, 0, 211, 255]",0.117,46.7
24/08/2025 17:59:14,24/08/2025,17:59:14,"[0, 161, 0, 0, 117, 253, 0, 211, 255]",0.117,46.7
24/08/2025 17:59:15,24/08/2025,17:59:15,"[0, 161, 0, 0, 16, 253, 0, 212, 255]",0.016,46.8
24/08/2025 17:59:16,24/08/2025,17:59:16,"[0, 161, 0, 1, 93, 253, 0, 210, 255]",0.349,46.6
24/08/2025 17:59:17,24/08/2025,17:59:17,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:18,24/08/2025,17:59:18,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:19,24/08/2025,17:59:19,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:20,24/08/2025,17:59:20,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:21,24/08/2025,17:59:21,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 17:59:22,24/08/2025,17:59:22,"[0, 161, 0, 0, 0, 253, 0, 210, 255]",0.000,46.6
24/08/2025 17:59:23,24/08/2025,17:59:23,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:24,24/08/2025,17:59:24,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:25,24/08/2025,17:59:25,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:26,24/08/2025,17:59:26,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:27,24/08/2025,17:59:27,"[0, 161, 0, 0, 164, 253, 0, 211, 255]",0.164,46.7
24/08/2025 17:59:28,24/08/2025,17:59:28,"[0, 161, 0, 1, 71, 253, 0, 211, 255]",0.327,46.7
24/08/2025 17:59:29,24/08/2025,17:59:29,"[0, 161, 0, 0, 0, 253, 0, 210, 255]",0.000,46.6
24/08/2025 17:59:30,24/08/2025,17:59:30,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:59:31,24/08/2025,17:59:31,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 17:59:32,24/08/2025,17:59:32,"[0, 161, 0, 0, 24, 253, 0, 211, 255]",0.024,46.7
24/08/2025 17:59:33,24/08/2025,17:59:33,"[0, 161, 0, 1, 26, 253, 0, 211, 255]",0.282,46.7
24/08/2025 17:59:34,24/08/2025,17:59:34,"[0, 161, 0, 0, 155, 253, 0, 211, 255]",0.155,46.7
24/08/2025 17:59:35,24/08/2025,17:59:35,"[0, 161, 0, 0, 155, 253, 0, 213, 255]",0.155,46.9
24/08/2025 17:59:36,24/08/2025,17:59:36,"[0, 161, 0, 1, 30, 253, 0, 211, 255]",0.286,46.7
24/08/2025 17:59:37,24/08/2025,17:59:37,"[0, 161, 0, 1, 46, 253, 0, 213, 255]",0.302,46.9
24/08/2025 17:59:38,24/08/2025,17:59:38,"[0, 161, 0, 1, 46, 253, 0, 211, 255]",0.302,46.7
24/08/2025 17:59:39,24/08/2025,17:59:39,"[0, 161, 0, 1, 46, 253, 0, 212, 255]",0.302,46.8
24/08/2025 17:59:40,24/08/2025,17:59:40,"[0, 161, 0, 1, 0, 253, 0, 211, 255]",0.256,46.7
24/08/2025 17:59:41,24/08/2025,17:59:41,"[0, 161, 0, 0, 88, 253, 0, 211, 255]",0.088,46.7
24/08/2025 17:59:42,24/08/2025,17:59:42,"[0, 161, 0, 0, 134, 253, 0, 212, 255]",0.134,46.8
24/08/2025 17:59:43,24/08/2025,17:59:43,"[0, 161, 0, 0, 134, 253, 0, 212, 255]",0.134,46.8
24/08/2025 17:59:44,24/08/2025,17:59:44,"[0, 161, 0, 1, 27, 253, 0, 211, 255]",0.283,46.7
24/08/2025 17:59:45,24/08/2025,17:59:45,"[0, 161, 0, 1, 19, 253, 0, 212, 255]",0.275,46.8
24/08/2025 17:59:46,24/08/2025,17:59:46,"[0, 161, 0, 0, 186, 253, 0, 211, 255]",0.186,46.7
24/08/2025 17:59:47,24/08/2025,17:59:47,"[0, 161, 0, 0, 186, 253, 0, 211, 255]",0.186,46.7
24/08/2025 17:59:48,24/08/2025,17:59:48,"[0, 161, 0, 1, 12, 253, 0, 211, 255]",0.268,46.7
24/08/2025 17:59:49,24/08/2025,17:59:49,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:50,24/08/2025,17:59:50,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 17:59:51,24/08/2025,17:59:51,"[0, 161, 0, 0, 69, 253, 0, 211, 255]",0.069,46.7
24/08/2025 17:59:52,24/08/2025,17:59:52,"[0, 161, 0, 0, 69, 253, 0, 211, 255]",0.069,46.7
24/08/2025 17:59:53,24/08/2025,17:59:53,"[0, 161, 0, 0, 45, 253, 0, 213, 255]",0.045,46.9
24/08/2025 17:59:54,24/08/2025,17:59:54,"[0, 161, 0, 0, 51, 253, 0, 211, 255]",0.051,46.7
24/08/2025 17:59:55,24/08/2025,17:59:55,"[0, 161, 0, 0, 183, 253, 0, 211, 255]",0.183,46.7
24/08/2025 17:59:56,24/08/2025,17:59:56,"[0, 161, 0, 0, 183, 253, 0, 211, 255]",0.183,46.7
24/08/2025 17:59:57,24/08/2025,17:59:57,"[0, 161, 0, 2, 1, 253, 0, 211, 255]",0.513,46.7
24/08/2025 17:59:58,24/08/2025,17:59:58,"[0, 161, 0, 1, 174, 253, 0, 211, 255]",0.430,46.7
24/08/2025 17:59:59,24/08/2025,17:59:59,"[0, 161, 0, 0, 133, 253, 0, 212, 255]",0.133,46.8
24/08/2025 18:00:00,24/08/2025,18:00:00,"[0, 161, 0, 0, 133, 253, 0, 210, 255]",0.133,46.6
24/08/2025 18:00:01,24/08/2025,18:00:01,"[0, 161, 0, 1, 206, 253, 0, 211, 255]",0.462,46.7
24/08/2025 18:00:02,24/08/2025,18:00:02,"[0, 161, 0, 1, 236, 253, 0, 211, 255]",0.492,46.7
24/08/2025 18:00:03,24/08/2025,18:00:03,"[0, 161, 0, 1, 55, 253, 0, 209, 255]",0.311,46.5
24/08/2025 18:00:04,24/08/2025,18:00:04,"[0, 161, 0, 1, 55, 253, 0, 211, 255]",0.311,46.7
24/08/2025 18:00:05,24/08/2025,18:00:05,"[0, 161, 0, 0, 108, 253, 0, 211, 255]",0.108,46.7
24/08/2025 18:00:06,24/08/2025,18:00:06,"[0, 161, 0, 0, 54, 253, 0, 213, 255]",0.054,46.9
24/08/2025 18:00:07,24/08/2025,18:00:07,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 18:00:08,24/08/2025,18:00:08,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 18:00:09,24/08/2025,18:00:09,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
24/08/2025 18:00:10,24/08/2025,18:00:10,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 18:00:11,24/08/2025,18:00:11,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 18:00:12,24/08/2025,18:00:12,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 18:00:13,24/08/2025,18:00:13,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 18:00:14,24/08/2025,18:00:14,"[0, 161, 0, 0, 16, 253, 0, 212, 255]",0.016,46.8
24/08/2025 18:00:15,24/08/2025,18:00:15,"[0, 161, 0, 0, 0, 253, 0, 213, 255]",0.000,46.9
24/08/2025 18:00:16,24/08/2025,18:00:16,"[0, 161, 0, 0, 192, 253, 0, 211, 255]",0.192,46.7
24/08/2025 18:00:17,24/08/2025,18:00:17,"[0, 161, 0, 0, 192, 253, 0, 211, 255]",0.192,46.7
24/08/2025 18:00:18,24/08/2025,18:00:18,"[0, 161, 0, 0, 191, 253, 0, 211, 255]",0.191,46.7
24/08/2025 18:00:19,24/08/2025,18:00:19,"[0, 161, 0, 1, 66, 253, 0, 211, 255]",0.322,46.7
24/08/2025 18:00:20,24/08/2025,18:00:20,"[0, 161, 0, 0, 133, 253, 0, 211, 255]",0.133,46.7
24/08/2025 18:00:21,24/08/2025,18:00:21,"[0, 161, 0, 0, 133, 253, 0, 211, 255]",0.133,46.7
24/08/2025 18:00:22,24/08/2025,18:00:22,"[0, 161, 0, 1, 108, 253, 0, 209, 255]",0.364,46.5
24/08/2025 18:00:23,24/08/2025,18:00:23,"[0, 161, 0, 0, 125, 253, 0, 209, 255]",0.125,46.5
24/08/2025 18:00:24,24/08/2025,18:00:24,"[0, 161, 0, 0, 200, 253, 0, 209, 255]",0.200,46.5
24/08/2025 18:00:25,24/08/2025,18:00:25,"[0, 161, 0, 0, 200, 253, 0, 210, 255]",0.200,46.6
24/08/2025 18:00:26,24/08/2025,18:00:26,"[0, 161, 0, 0, 16, 253, 0, 210, 255]",0.016,46.6
24/08/2025 18:00:27,24/08/2025,18:00:27,"[0, 161, 0, 0, 0, 253, 0, 211, 255]",0.000,46.7
24/08/2025 18:00:28,24/08/2025,18:00:28,"[0, 161, 0, 0, 214, 253, 0, 211, 255]",0.214,46.7
24/08/2025 18:00:29,24/08/2025,18:00:29,"[0, 161, 0, 0, 214, 253, 0, 211, 255]",0.214,46.7
24/08/2025 18:00:30,24/08/2025,18:00:30,"[0, 161, 0, 0, 214, 253, 0, 211, 255]",0.214,46.7
24/08/2025 18:00:31,24/08/2025,18:00:31,"[0, 161, 0, 0, 0, 253, 0, 210, 255]",0.000,46.6
24/08/2025 18:00:32,24/08/2025,18:00:32,"[0, 161, 0, 0, 0, 253, 0, 212, 255]",0.000,46.8
