Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
14/09/2025 17:20:11,14/09/2025,17:20:11,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:20:12,14/09/2025,17:20:12,"[0, 161, 0, 0, 133, 253, 1, 18, 255]",0.133,27.4
14/09/2025 17:20:13,14/09/2025,17:20:13,"[0, 161, 0, 1, 193, 253, 1, 18, 255]",0.449,27.4
14/09/2025 17:20:14,14/09/2025,17:20:14,"[0, 161, 0, 0, 116, 253, 1, 16, 255]",0.116,27.2
14/09/2025 17:20:15,14/09/2025,17:20:15,"[0, 161, 0, 0, 116, 253, 1, 17, 255]",0.116,27.3
14/09/2025 17:20:16,14/09/2025,17:20:16,"[0, 161, 0, 0, 44, 253, 1, 18, 255]",0.044,27.4
14/09/2025 17:20:17,14/09/2025,17:20:17,"[0, 161, 0, 0, 18, 253, 1, 17, 255]",0.018,27.3
14/09/2025 17:20:18,14/09/2025,17:20:18,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:20:19,14/09/2025,17:20:19,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:20:20,14/09/2025,17:20:20,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:20:21,14/09/2025,17:20:21,"[0, 161, 0, 0, 254, 253, 1, 19, 255]",0.254,27.5
14/09/2025 17:20:22,14/09/2025,17:20:22,"[0, 161, 0, 0, 143, 253, 1, 16, 255]",0.143,27.2
14/09/2025 17:20:23,14/09/2025,17:20:23,"[0, 161, 0, 0, 95, 253, 1, 17, 255]",0.095,27.3
14/09/2025 17:20:24,14/09/2025,17:20:24,"[0, 161, 0, 0, 95, 253, 1, 17, 255]",0.095,27.3
14/09/2025 17:20:25,14/09/2025,17:20:25,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
14/09/2025 17:20:26,14/09/2025,17:20:26,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:20:27,14/09/2025,17:20:27,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:20:28,14/09/2025,17:20:28,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:20:29,14/09/2025,17:20:29,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:20:30,14/09/2025,17:20:30,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
14/09/2025 17:20:31,14/09/2025,17:20:31,"[0, 161, 0, 0, 61, 253, 1, 15, 255]",0.061,27.1
14/09/2025 17:20:32,14/09/2025,17:20:32,"[0, 161, 0, 0, 61, 253, 1, 18, 255]",0.061,27.4
14/09/2025 17:20:33,14/09/2025,17:20:33,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:20:34,14/09/2025,17:20:34,"[0, 161, 0, 0, 108, 253, 1, 20, 255]",0.108,27.6
14/09/2025 17:20:35,14/09/2025,17:20:35,"[0, 161, 0, 0, 27, 253, 1, 17, 255]",0.027,27.3
14/09/2025 17:20:36,14/09/2025,17:20:36,"[0, 161, 0, 0, 27, 253, 1, 15, 255]",0.027,27.1
14/09/2025 17:20:37,14/09/2025,17:20:37,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:20:38,14/09/2025,17:20:38,"[0, 161, 0, 0, 97, 253, 1, 16, 255]",0.097,27.2
14/09/2025 17:20:39,14/09/2025,17:20:39,"[0, 161, 0, 0, 53, 253, 1, 18, 255]",0.053,27.4
14/09/2025 17:20:40,14/09/2025,17:20:40,"[0, 161, 0, 0, 53, 253, 1, 15, 255]",0.053,27.1
14/09/2025 17:20:41,14/09/2025,17:20:41,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:20:42,14/09/2025,17:20:42,"[0, 161, 0, 0, 27, 253, 1, 17, 255]",0.027,27.3
14/09/2025 17:20:43,14/09/2025,17:20:43,"[0, 161, 0, 0, 2, 253, 1, 16, 255]",0.002,27.2
14/09/2025 17:20:44,14/09/2025,17:20:44,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:20:45,14/09/2025,17:20:45,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:20:46,14/09/2025,17:20:46,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:20:47,14/09/2025,17:20:47,"[0, 161, 0, 0, 30, 253, 1, 17, 255]",0.030,27.3
14/09/2025 17:20:48,14/09/2025,17:20:48,"[0, 161, 0, 0, 211, 253, 1, 19, 255]",0.211,27.5
14/09/2025 17:20:49,14/09/2025,17:20:49,"[0, 161, 0, 0, 211, 253, 1, 18, 255]",0.211,27.4
14/09/2025 17:20:50,14/09/2025,17:20:50,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:20:51,14/09/2025,17:20:51,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:20:52,14/09/2025,17:20:52,"[0, 161, 0, 0, 46, 253, 1, 18, 255]",0.046,27.4
14/09/2025 17:20:53,14/09/2025,17:20:53,"[0, 161, 0, 0, 46, 253, 1, 17, 255]",0.046,27.3
14/09/2025 17:20:54,14/09/2025,17:20:54,"[0, 161, 0, 0, 17, 253, 1, 19, 255]",0.017,27.5
14/09/2025 17:20:55,14/09/2025,17:20:55,"[0, 161, 0, 0, 21, 253, 1, 18, 255]",0.021,27.4
14/09/2025 17:20:56,14/09/2025,17:20:56,"[0, 161, 0, 0, 224, 253, 1, 18, 255]",0.224,27.4
14/09/2025 17:20:57,14/09/2025,17:20:57,"[0, 161, 0, 0, 224, 253, 1, 18, 255]",0.224,27.4
14/09/2025 17:20:58,14/09/2025,17:20:58,"[0, 161, 0, 0, 128, 253, 1, 18, 255]",0.128,27.4
14/09/2025 17:20:59,14/09/2025,17:20:59,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
14/09/2025 17:21:00,14/09/2025,17:21:00,"[0, 161, 0, 0, 44, 253, 1, 17, 255]",0.044,27.3
14/09/2025 17:21:01,14/09/2025,17:21:01,"[0, 161, 0, 0, 44, 253, 1, 17, 255]",0.044,27.3
14/09/2025 17:21:02,14/09/2025,17:21:02,"[0, 161, 0, 1, 99, 253, 1, 18, 255]",0.355,27.4
14/09/2025 17:21:03,14/09/2025,17:21:03,"[0, 161, 0, 1, 39, 253, 1, 19, 255]",0.295,27.5
14/09/2025 17:21:04,14/09/2025,17:21:04,"[0, 161, 0, 1, 87, 253, 1, 18, 255]",0.343,27.4
14/09/2025 17:21:05,14/09/2025,17:21:05,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:06,14/09/2025,17:21:06,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:07,14/09/2025,17:21:07,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:21:08,14/09/2025,17:21:08,"[0, 161, 0, 0, 83, 253, 1, 19, 255]",0.083,27.5
14/09/2025 17:21:09,14/09/2025,17:21:09,"[0, 161, 0, 0, 242, 253, 1, 17, 255]",0.242,27.3
14/09/2025 17:21:10,14/09/2025,17:21:10,"[0, 161, 0, 0, 242, 253, 1, 18, 255]",0.242,27.4
14/09/2025 17:21:11,14/09/2025,17:21:11,"[0, 161, 0, 0, 186, 253, 1, 20, 255]",0.186,27.6
14/09/2025 17:21:12,14/09/2025,17:21:12,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:13,14/09/2025,17:21:13,"[0, 161, 0, 0, 21, 253, 1, 18, 255]",0.021,27.4
14/09/2025 17:21:14,14/09/2025,17:21:14,"[0, 161, 0, 0, 21, 253, 1, 16, 255]",0.021,27.2
14/09/2025 17:21:15,14/09/2025,17:21:15,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:21:16,14/09/2025,17:21:16,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:21:17,14/09/2025,17:21:17,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:18,14/09/2025,17:21:18,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:19,14/09/2025,17:21:19,"[0, 161, 0, 0, 25, 253, 1, 20, 255]",0.025,27.6
14/09/2025 17:21:20,14/09/2025,17:21:20,"[0, 161, 0, 0, 141, 253, 1, 17, 255]",0.141,27.3
14/09/2025 17:21:21,14/09/2025,17:21:21,"[0, 161, 0, 0, 92, 253, 1, 18, 255]",0.092,27.4
14/09/2025 17:21:22,14/09/2025,17:21:22,"[0, 161, 0, 0, 132, 253, 1, 16, 255]",0.132,27.2
14/09/2025 17:21:23,14/09/2025,17:21:23,"[0, 161, 0, 0, 132, 253, 1, 17, 255]",0.132,27.3
14/09/2025 17:21:24,14/09/2025,17:21:24,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:21:25,14/09/2025,17:21:25,"[0, 161, 0, 1, 69, 253, 1, 18, 255]",0.325,27.4
14/09/2025 17:21:26,14/09/2025,17:21:26,"[0, 161, 0, 0, 11, 253, 1, 18, 255]",0.011,27.4
14/09/2025 17:21:27,14/09/2025,17:21:27,"[0, 161, 0, 0, 11, 253, 1, 17, 255]",0.011,27.3
14/09/2025 17:21:28,14/09/2025,17:21:28,"[0, 161, 0, 0, 27, 253, 1, 17, 255]",0.027,27.3
14/09/2025 17:21:29,14/09/2025,17:21:29,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:30,14/09/2025,17:21:30,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:21:31,14/09/2025,17:21:31,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:32,14/09/2025,17:21:32,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:33,14/09/2025,17:21:33,"[0, 161, 0, 0, 234, 253, 1, 17, 255]",0.234,27.3
14/09/2025 17:21:34,14/09/2025,17:21:34,"[0, 161, 0, 1, 15, 253, 1, 19, 255]",0.271,27.5
14/09/2025 17:21:35,14/09/2025,17:21:35,"[0, 161, 0, 1, 15, 253, 1, 15, 255]",0.271,27.1
14/09/2025 17:21:36,14/09/2025,17:21:36,"[0, 161, 0, 0, 0, 253, 1, 15, 255]",0.000,27.1
14/09/2025 17:21:37,14/09/2025,17:21:37,"[0, 161, 0, 0, 26, 253, 1, 18, 255]",0.026,27.4
14/09/2025 17:21:38,14/09/2025,17:21:38,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:21:39,14/09/2025,17:21:39,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:21:40,14/09/2025,17:21:40,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:41,14/09/2025,17:21:41,"[0, 161, 0, 0, 120, 253, 1, 18, 255]",0.120,27.4
14/09/2025 17:21:42,14/09/2025,17:21:42,"[0, 161, 0, 0, 50, 253, 1, 18, 255]",0.050,27.4
14/09/2025 17:21:43,14/09/2025,17:21:43,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:21:44,14/09/2025,17:21:44,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:45,14/09/2025,17:21:45,"[0, 161, 0, 0, 62, 253, 1, 16, 255]",0.062,27.2
14/09/2025 17:21:46,14/09/2025,17:21:46,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:21:47,14/09/2025,17:21:47,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:48,14/09/2025,17:21:48,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:49,14/09/2025,17:21:49,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:50,14/09/2025,17:21:50,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:21:51,14/09/2025,17:21:51,"[0, 161, 0, 0, 55, 253, 1, 17, 255]",0.055,27.3
14/09/2025 17:21:52,14/09/2025,17:21:52,"[0, 161, 0, 0, 55, 253, 1, 18, 255]",0.055,27.4
14/09/2025 17:21:53,14/09/2025,17:21:53,"[0, 161, 0, 0, 85, 253, 1, 17, 255]",0.085,27.3
14/09/2025 17:21:54,14/09/2025,17:21:54,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:21:55,14/09/2025,17:21:55,"[0, 161, 0, 0, 182, 253, 1, 18, 255]",0.182,27.4
14/09/2025 17:21:56,14/09/2025,17:21:56,"[0, 161, 0, 0, 182, 253, 1, 18, 255]",0.182,27.4
14/09/2025 17:21:57,14/09/2025,17:21:57,"[0, 161, 0, 1, 67, 253, 1, 19, 255]",0.323,27.5
14/09/2025 17:21:58,14/09/2025,17:21:58,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:21:59,14/09/2025,17:21:59,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:22:00,14/09/2025,17:22:00,"[0, 161, 0, 0, 0, 253, 1, 19, 255]",0.000,27.5
14/09/2025 17:22:01,14/09/2025,17:22:01,"[0, 161, 0, 0, 214, 253, 1, 17, 255]",0.214,27.3
14/09/2025 17:22:02,14/09/2025,17:22:02,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:22:03,14/09/2025,17:22:03,"[0, 161, 0, 0, 16, 253, 1, 19, 255]",0.016,27.5
14/09/2025 17:22:04,14/09/2025,17:22:04,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:22:05,14/09/2025,17:22:05,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:22:06,14/09/2025,17:22:06,"[0, 161, 0, 0, 44, 253, 1, 18, 255]",0.044,27.4
14/09/2025 17:22:07,14/09/2025,17:22:07,"[0, 161, 0, 0, 100, 253, 1, 19, 255]",0.100,27.5
14/09/2025 17:22:08,14/09/2025,17:22:08,"[0, 161, 0, 0, 9, 253, 1, 18, 255]",0.009,27.4
14/09/2025 17:22:09,14/09/2025,17:22:09,"[0, 161, 0, 0, 9, 253, 1, 19, 255]",0.009,27.5
14/09/2025 17:22:10,14/09/2025,17:22:10,"[0, 161, 0, 0, 100, 253, 1, 19, 255]",0.100,27.5
14/09/2025 17:22:11,14/09/2025,17:22:11,"[0, 161, 0, 0, 95, 253, 1, 16, 255]",0.095,27.2
14/09/2025 17:22:12,14/09/2025,17:22:12,"[0, 161, 0, 0, 122, 253, 1, 16, 255]",0.122,27.2
14/09/2025 17:22:13,14/09/2025,17:22:13,"[0, 161, 0, 0, 122, 253, 1, 17, 255]",0.122,27.3
14/09/2025 17:22:14,14/09/2025,17:22:14,"[0, 161, 0, 0, 132, 253, 1, 18, 255]",0.132,27.4
14/09/2025 17:22:15,14/09/2025,17:22:15,"[0, 161, 0, 1, 129, 253, 1, 17, 255]",0.385,27.3
14/09/2025 17:22:16,14/09/2025,17:22:16,"[0, 161, 0, 0, 122, 253, 1, 19, 255]",0.122,27.5
14/09/2025 17:22:17,14/09/2025,17:22:17,"[0, 161, 0, 0, 72, 253, 1, 17, 255]",0.072,27.3
14/09/2025 17:22:18,14/09/2025,17:22:18,"[0, 161, 0, 0, 72, 253, 1, 17, 255]",0.072,27.3
14/09/2025 17:22:19,14/09/2025,17:22:19,"[0, 161, 0, 0, 123, 253, 1, 18, 255]",0.123,27.4
14/09/2025 17:22:20,14/09/2025,17:22:20,"[0, 161, 0, 0, 70, 253, 1, 16, 255]",0.070,27.2
14/09/2025 17:22:21,14/09/2025,17:22:21,"[0, 161, 0, 0, 25, 253, 1, 18, 255]",0.025,27.4
14/09/2025 17:22:22,14/09/2025,17:22:22,"[0, 161, 0, 0, 25, 253, 1, 17, 255]",0.025,27.3
14/09/2025 17:22:23,14/09/2025,17:22:23,"[0, 161, 0, 1, 102, 253, 1, 18, 255]",0.358,27.4
14/09/2025 17:22:24,14/09/2025,17:22:24,"[0, 161, 0, 0, 127, 253, 1, 18, 255]",0.127,27.4
14/09/2025 17:22:25,14/09/2025,17:22:25,"[0, 161, 0, 0, 2, 253, 1, 17, 255]",0.002,27.3
14/09/2025 17:22:26,14/09/2025,17:22:26,"[0, 161, 0, 0, 2, 253, 1, 19, 255]",0.002,27.5
14/09/2025 17:22:27,14/09/2025,17:22:27,"[0, 161, 0, 0, 95, 253, 1, 18, 255]",0.095,27.4
14/09/2025 17:22:28,14/09/2025,17:22:28,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:22:29,14/09/2025,17:22:29,"[0, 161, 0, 0, 158, 253, 1, 18, 255]",0.158,27.4
14/09/2025 17:22:30,14/09/2025,17:22:30,"[0, 161, 0, 0, 158, 253, 1, 18, 255]",0.158,27.4
14/09/2025 17:22:31,14/09/2025,17:22:31,"[0, 161, 0, 0, 46, 253, 1, 17, 255]",0.046,27.3
14/09/2025 17:22:32,14/09/2025,17:22:32,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:22:33,14/09/2025,17:22:33,"[0, 161, 0, 0, 81, 253, 1, 16, 255]",0.081,27.2
14/09/2025 17:22:34,14/09/2025,17:22:34,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:22:35,14/09/2025,17:22:35,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:22:36,14/09/2025,17:22:36,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:22:37,14/09/2025,17:22:37,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:22:38,14/09/2025,17:22:38,"[0, 161, 0, 0, 188, 253, 1, 18, 255]",0.188,27.4
14/09/2025 17:22:39,14/09/2025,17:22:39,"[0, 161, 0, 0, 188, 253, 1, 18, 255]",0.188,27.4
14/09/2025 17:22:40,14/09/2025,17:22:40,"[0, 161, 0, 0, 194, 253, 1, 18, 255]",0.194,27.4
14/09/2025 17:22:41,14/09/2025,17:22:41,"[0, 161, 0, 0, 60, 253, 1, 16, 255]",0.060,27.2
14/09/2025 17:22:42,14/09/2025,17:22:42,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:22:43,14/09/2025,17:22:43,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:22:44,14/09/2025,17:22:44,"[0, 161, 0, 0, 238, 253, 1, 18, 255]",0.238,27.4
14/09/2025 17:22:45,14/09/2025,17:22:45,"[0, 161, 0, 0, 199, 253, 1, 19, 255]",0.199,27.5
14/09/2025 17:22:46,14/09/2025,17:22:46,"[0, 161, 0, 0, 1, 253, 1, 16, 255]",0.001,27.2
14/09/2025 17:22:47,14/09/2025,17:22:47,"[0, 161, 0, 0, 1, 253, 1, 17, 255]",0.001,27.3
14/09/2025 17:22:48,14/09/2025,17:22:48,"[0, 161, 0, 0, 48, 253, 1, 20, 255]",0.048,27.6
14/09/2025 17:22:49,14/09/2025,17:22:49,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:22:50,14/09/2025,17:22:50,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:22:51,14/09/2025,17:22:51,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:22:52,14/09/2025,17:22:52,"[0, 161, 0, 0, 98, 253, 1, 20, 255]",0.098,27.6
14/09/2025 17:22:53,14/09/2025,17:22:53,"[0, 161, 0, 1, 139, 253, 1, 20, 255]",0.395,27.6
14/09/2025 17:22:54,14/09/2025,17:22:54,"[0, 161, 0, 0, 99, 253, 1, 19, 255]",0.099,27.5
14/09/2025 17:22:55,14/09/2025,17:22:55,"[0, 161, 0, 0, 56, 253, 1, 17, 255]",0.056,27.3
14/09/2025 17:22:56,14/09/2025,17:22:56,"[0, 161, 0, 0, 56, 253, 1, 17, 255]",0.056,27.3
14/09/2025 17:22:57,14/09/2025,17:22:57,"[0, 161, 0, 0, 59, 253, 1, 17, 255]",0.059,27.3
14/09/2025 17:22:58,14/09/2025,17:22:58,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:22:59,14/09/2025,17:22:59,"[0, 161, 0, 0, 103, 253, 1, 17, 255]",0.103,27.3
14/09/2025 17:23:00,14/09/2025,17:23:00,"[0, 161, 0, 0, 103, 253, 1, 20, 255]",0.103,27.6
14/09/2025 17:23:01,14/09/2025,17:23:01,"[0, 161, 0, 0, 250, 253, 1, 19, 255]",0.250,27.5
14/09/2025 17:23:02,14/09/2025,17:23:02,"[0, 161, 0, 0, 123, 253, 1, 18, 255]",0.123,27.4
14/09/2025 17:23:03,14/09/2025,17:23:03,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:23:04,14/09/2025,17:23:04,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:23:05,14/09/2025,17:23:05,"[0, 161, 0, 0, 148, 253, 1, 20, 255]",0.148,27.6
14/09/2025 17:23:06,14/09/2025,17:23:06,"[0, 161, 0, 0, 132, 253, 1, 18, 255]",0.132,27.4
14/09/2025 17:23:07,14/09/2025,17:23:07,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:23:08,14/09/2025,17:23:08,"[0, 161, 0, 0, 55, 253, 1, 18, 255]",0.055,27.4
14/09/2025 17:23:09,14/09/2025,17:23:09,"[0, 161, 0, 0, 55, 253, 1, 18, 255]",0.055,27.4
14/09/2025 17:23:10,14/09/2025,17:23:10,"[0, 161, 0, 0, 42, 253, 1, 18, 255]",0.042,27.4
14/09/2025 17:23:11,14/09/2025,17:23:11,"[0, 161, 0, 0, 110, 253, 1, 18, 255]",0.110,27.4
14/09/2025 17:23:12,14/09/2025,17:23:12,"[0, 161, 0, 0, 44, 253, 1, 17, 255]",0.044,27.3
14/09/2025 17:23:13,14/09/2025,17:23:13,"[0, 161, 0, 0, 44, 253, 1, 18, 255]",0.044,27.4
14/09/2025 17:23:14,14/09/2025,17:23:14,"[0, 161, 0, 0, 0, 253, 1, 19, 255]",0.000,27.5
14/09/2025 17:23:15,14/09/2025,17:23:15,"[0, 161, 0, 0, 41, 253, 1, 19, 255]",0.041,27.5
14/09/2025 17:23:16,14/09/2025,17:23:16,"[0, 161, 0, 0, 171, 253, 1, 19, 255]",0.171,27.5
14/09/2025 17:23:17,14/09/2025,17:23:17,"[0, 161, 0, 0, 171, 253, 1, 19, 255]",0.171,27.5
14/09/2025 17:23:18,14/09/2025,17:23:18,"[0, 161, 0, 0, 153, 253, 1, 17, 255]",0.153,27.3
14/09/2025 17:23:19,14/09/2025,17:23:19,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:23:20,14/09/2025,17:23:20,"[0, 161, 0, 0, 13, 253, 1, 18, 255]",0.013,27.4
14/09/2025 17:23:21,14/09/2025,17:23:21,"[0, 161, 0, 0, 13, 253, 1, 17, 255]",0.013,27.3
14/09/2025 17:23:22,14/09/2025,17:23:22,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:23:23,14/09/2025,17:23:23,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:23:24,14/09/2025,17:23:24,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:23:25,14/09/2025,17:23:25,"[0, 161, 0, 0, 0, 253, 1, 19, 255]",0.000,27.5
14/09/2025 17:23:26,14/09/2025,17:23:26,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:23:27,14/09/2025,17:23:27,"[0, 161, 0, 0, 134, 253, 1, 18, 255]",0.134,27.4
14/09/2025 17:23:28,14/09/2025,17:23:28,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:23:29,14/09/2025,17:23:29,"[0, 161, 0, 0, 31, 253, 1, 18, 255]",0.031,27.4
14/09/2025 17:23:30,14/09/2025,17:23:30,"[0, 161, 0, 0, 31, 253, 1, 16, 255]",0.031,27.2
14/09/2025 17:23:31,14/09/2025,17:23:31,"[0, 161, 0, 0, 0, 253, 1, 19, 255]",0.000,27.5
14/09/2025 17:23:32,14/09/2025,17:23:32,"[0, 161, 0, 0, 98, 253, 1, 18, 255]",0.098,27.4
14/09/2025 17:23:33,14/09/2025,17:23:33,"[0, 161, 0, 0, 127, 253, 1, 19, 255]",0.127,27.5
14/09/2025 17:23:34,14/09/2025,17:23:34,"[0, 161, 0, 0, 127, 253, 1, 18, 255]",0.127,27.4
14/09/2025 17:23:35,14/09/2025,17:23:35,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:23:36,14/09/2025,17:23:36,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:23:37,14/09/2025,17:23:37,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:23:38,14/09/2025,17:23:38,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:23:39,14/09/2025,17:23:39,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:23:40,14/09/2025,17:23:40,"[0, 161, 0, 0, 74, 253, 1, 18, 255]",0.074,27.4
14/09/2025 17:23:41,14/09/2025,17:23:41,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
14/09/2025 17:23:42,14/09/2025,17:23:42,"[0, 161, 0, 0, 11, 253, 1, 17, 255]",0.011,27.3
14/09/2025 17:23:43,14/09/2025,17:23:43,"[0, 161, 0, 0, 11, 253, 1, 18, 255]",0.011,27.4
14/09/2025 17:23:44,14/09/2025,17:23:44,"[0, 161, 0, 0, 0, 253, 1, 18, 255]",0.000,27.4
14/09/2025 17:23:45,14/09/2025,17:23:45,"[0, 161, 0, 0, 30, 253, 1, 18, 255]",0.030,27.4
14/09/2025 17:23:46,14/09/2025,17:23:46,"[0, 161, 0, 0, 12, 253, 1, 18, 255]",0.012,27.4
14/09/2025 17:23:47,14/09/2025,17:23:47,"[0, 161, 0, 0, 12, 253, 1, 19, 255]",0.012,27.5
14/09/2025 17:23:48,14/09/2025,17:23:48,"[0, 161, 0, 0, 149, 253, 1, 18, 255]",0.149,27.4
14/09/2025 17:23:49,14/09/2025,17:23:49,"[0, 161, 0, 0, 240, 253, 1, 19, 255]",0.240,27.5
14/09/2025 17:23:50,14/09/2025,17:23:50,"[0, 161, 0, 0, 0, 253, 1, 16, 255]",0.000,27.2
14/09/2025 17:23:51,14/09/2025,17:23:51,"[0, 161, 0, 0, 0, 253, 1, 17, 255]",0.000,27.3
