Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
03/09/2025 11:31:31,03/09/2025,11:31:31,"[0, 161, 0, 0, 118, 253, 0, 253, 255]",0.118,50.9
03/09/2025 11:31:32,03/09/2025,11:31:32,"[0, 161, 0, 0, 46, 253, 0, 253, 255]",0.046,50.9
03/09/2025 11:31:33,03/09/2025,11:31:33,"[0, 161, 0, 0, 97, 253, 0, 253, 255]",0.097,50.9
03/09/2025 11:31:34,03/09/2025,11:31:34,"[0, 161, 0, 0, 57, 253, 0, 253, 255]",0.057,50.9
03/09/2025 11:31:35,03/09/2025,11:31:35,"[0, 161, 0, 0, 57, 253, 0, 253, 255]",0.057,50.9
03/09/2025 11:31:36,03/09/2025,11:31:36,"[0, 161, 0, 0, 104, 253, 0, 252, 255]",0.104,50.8
03/09/2025 11:31:37,03/09/2025,11:31:37,"[0, 161, 0, 0, 0, 253, 0, 254, 255]",0.000,51.0
03/09/2025 11:31:38,03/09/2025,11:31:38,"[0, 161, 0, 1, 94, 253, 0, 252, 255]",0.350,50.8
03/09/2025 11:31:39,03/09/2025,11:31:39,"[0, 161, 0, 1, 94, 253, 0, 254, 255]",0.350,51.0
03/09/2025 11:31:40,03/09/2025,11:31:40,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:31:41,03/09/2025,11:31:41,"[0, 161, 0, 0, 235, 253, 0, 253, 255]",0.235,50.9
03/09/2025 11:31:42,03/09/2025,11:31:42,"[0, 161, 0, 0, 211, 253, 0, 252, 255]",0.211,50.8
03/09/2025 11:31:43,03/09/2025,11:31:43,"[0, 161, 0, 0, 211, 253, 0, 252, 255]",0.211,50.8
03/09/2025 11:31:44,03/09/2025,11:31:44,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:31:45,03/09/2025,11:31:45,"[0, 161, 0, 0, 0, 253, 0, 254, 255]",0.000,51.0
03/09/2025 11:31:46,03/09/2025,11:31:46,"[0, 161, 0, 0, 101, 253, 0, 251, 255]",0.101,50.7
03/09/2025 11:31:47,03/09/2025,11:31:47,"[0, 161, 0, 0, 101, 253, 0, 253, 255]",0.101,50.9
03/09/2025 11:31:48,03/09/2025,11:31:48,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:31:49,03/09/2025,11:31:49,"[0, 161, 0, 0, 186, 253, 0, 252, 255]",0.186,50.8
03/09/2025 11:31:50,03/09/2025,11:31:50,"[0, 161, 0, 1, 15, 253, 0, 252, 255]",0.271,50.8
03/09/2025 11:31:51,03/09/2025,11:31:51,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:31:52,03/09/2025,11:31:52,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:31:53,03/09/2025,11:31:53,"[0, 161, 0, 0, 123, 253, 0, 252, 255]",0.123,50.8
03/09/2025 11:31:54,03/09/2025,11:31:54,"[0, 161, 0, 0, 170, 253, 0, 253, 255]",0.170,50.9
03/09/2025 11:31:55,03/09/2025,11:31:55,"[0, 161, 0, 1, 113, 253, 0, 252, 255]",0.369,50.8
03/09/2025 11:31:56,03/09/2025,11:31:56,"[0, 161, 0, 1, 113, 253, 0, 252, 255]",0.369,50.8
03/09/2025 11:31:57,03/09/2025,11:31:57,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:31:58,03/09/2025,11:31:58,"[0, 161, 0, 0, 81, 253, 0, 252, 255]",0.081,50.8
03/09/2025 11:31:59,03/09/2025,11:31:59,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:00,03/09/2025,11:32:00,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:01,03/09/2025,11:32:01,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:02,03/09/2025,11:32:02,"[0, 161, 0, 0, 41, 253, 0, 252, 255]",0.041,50.8
03/09/2025 11:32:03,03/09/2025,11:32:03,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:04,03/09/2025,11:32:04,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:05,03/09/2025,11:32:05,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:06,03/09/2025,11:32:06,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:07,03/09/2025,11:32:07,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:08,03/09/2025,11:32:08,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:09,03/09/2025,11:32:09,"[0, 161, 0, 0, 199, 253, 0, 253, 255]",0.199,50.9
03/09/2025 11:32:10,03/09/2025,11:32:10,"[0, 161, 0, 0, 251, 253, 0, 251, 255]",0.251,50.7
03/09/2025 11:32:11,03/09/2025,11:32:11,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:12,03/09/2025,11:32:12,"[0, 161, 0, 0, 0, 253, 0, 254, 255]",0.000,51.0
03/09/2025 11:32:13,03/09/2025,11:32:13,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:14,03/09/2025,11:32:14,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:15,03/09/2025,11:32:15,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:16,03/09/2025,11:32:16,"[0, 161, 0, 1, 48, 253, 0, 253, 255]",0.304,50.9
03/09/2025 11:32:17,03/09/2025,11:32:17,"[0, 161, 0, 1, 48, 253, 0, 253, 255]",0.304,50.9
03/09/2025 11:32:18,03/09/2025,11:32:18,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:19,03/09/2025,11:32:19,"[0, 161, 0, 0, 12, 253, 0, 252, 255]",0.012,50.8
03/09/2025 11:32:20,03/09/2025,11:32:20,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:21,03/09/2025,11:32:21,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:22,03/09/2025,11:32:22,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:23,03/09/2025,11:32:23,"[0, 161, 0, 0, 225, 253, 0, 253, 255]",0.225,50.9
03/09/2025 11:32:24,03/09/2025,11:32:24,"[0, 161, 0, 1, 72, 253, 0, 253, 255]",0.328,50.9
03/09/2025 11:32:25,03/09/2025,11:32:25,"[0, 161, 0, 1, 72, 253, 0, 253, 255]",0.328,50.9
03/09/2025 11:32:26,03/09/2025,11:32:26,"[0, 161, 0, 0, 119, 253, 0, 252, 255]",0.119,50.8
03/09/2025 11:32:27,03/09/2025,11:32:27,"[0, 161, 0, 1, 66, 253, 0, 253, 255]",0.322,50.9
03/09/2025 11:32:28,03/09/2025,11:32:28,"[0, 161, 0, 0, 24, 253, 0, 253, 255]",0.024,50.9
03/09/2025 11:32:29,03/09/2025,11:32:29,"[0, 161, 0, 0, 24, 253, 0, 254, 255]",0.024,51.0
03/09/2025 11:32:30,03/09/2025,11:32:30,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:31,03/09/2025,11:32:31,"[0, 161, 0, 0, 249, 253, 0, 253, 255]",0.249,50.9
03/09/2025 11:32:32,03/09/2025,11:32:32,"[0, 161, 0, 1, 23, 253, 0, 253, 255]",0.279,50.9
03/09/2025 11:32:33,03/09/2025,11:32:33,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:32:34,03/09/2025,11:32:34,"[0, 161, 0, 0, 0, 253, 0, 254, 255]",0.000,51.0
03/09/2025 11:32:35,03/09/2025,11:32:35,"[0, 161, 0, 0, 162, 253, 0, 250, 255]",0.162,50.6
03/09/2025 11:32:36,03/09/2025,11:32:36,"[0, 161, 0, 0, 99, 253, 0, 253, 255]",0.099,50.9
03/09/2025 11:32:37,03/09/2025,11:32:37,"[0, 161, 0, 0, 221, 253, 0, 251, 255]",0.221,50.7
03/09/2025 11:32:38,03/09/2025,11:32:38,"[0, 161, 0, 0, 221, 253, 0, 252, 255]",0.221,50.8
03/09/2025 11:32:39,03/09/2025,11:32:39,"[0, 161, 0, 1, 28, 253, 0, 252, 255]",0.284,50.8
03/09/2025 11:32:40,03/09/2025,11:32:40,"[0, 161, 0, 0, 251, 253, 0, 252, 255]",0.251,50.8
03/09/2025 11:32:41,03/09/2025,11:32:41,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:42,03/09/2025,11:32:42,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:43,03/09/2025,11:32:43,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:44,03/09/2025,11:32:44,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:45,03/09/2025,11:32:45,"[0, 161, 0, 0, 49, 253, 0, 253, 255]",0.049,50.9
03/09/2025 11:32:46,03/09/2025,11:32:46,"[0, 161, 0, 0, 62, 253, 0, 253, 255]",0.062,50.9
03/09/2025 11:32:47,03/09/2025,11:32:47,"[0, 161, 0, 0, 62, 253, 0, 253, 255]",0.062,50.9
03/09/2025 11:32:48,03/09/2025,11:32:48,"[0, 161, 0, 0, 160, 253, 0, 251, 255]",0.160,50.7
03/09/2025 11:32:49,03/09/2025,11:32:49,"[0, 161, 0, 0, 55, 253, 0, 252, 255]",0.055,50.8
03/09/2025 11:32:50,03/09/2025,11:32:50,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:32:51,03/09/2025,11:32:51,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:52,03/09/2025,11:32:52,"[0, 161, 0, 0, 11, 253, 0, 252, 255]",0.011,50.8
03/09/2025 11:32:53,03/09/2025,11:32:53,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:54,03/09/2025,11:32:54,"[0, 161, 0, 0, 70, 253, 0, 251, 255]",0.070,50.7
03/09/2025 11:32:55,03/09/2025,11:32:55,"[0, 161, 0, 0, 70, 253, 0, 251, 255]",0.070,50.7
03/09/2025 11:32:56,03/09/2025,11:32:56,"[0, 161, 0, 0, 166, 253, 0, 251, 255]",0.166,50.7
03/09/2025 11:32:57,03/09/2025,11:32:57,"[0, 161, 0, 0, 116, 253, 0, 252, 255]",0.116,50.8
03/09/2025 11:32:58,03/09/2025,11:32:58,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:32:59,03/09/2025,11:32:59,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:00,03/09/2025,11:33:00,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:01,03/09/2025,11:33:01,"[0, 161, 0, 0, 128, 253, 0, 252, 255]",0.128,50.8
03/09/2025 11:33:02,03/09/2025,11:33:02,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:33:03,03/09/2025,11:33:03,"[0, 161, 0, 0, 42, 253, 0, 253, 255]",0.042,50.9
03/09/2025 11:33:04,03/09/2025,11:33:04,"[0, 161, 0, 0, 42, 253, 0, 253, 255]",0.042,50.9
03/09/2025 11:33:05,03/09/2025,11:33:05,"[0, 161, 0, 0, 153, 253, 0, 253, 255]",0.153,50.9
03/09/2025 11:33:06,03/09/2025,11:33:06,"[0, 161, 0, 0, 158, 253, 0, 253, 255]",0.158,50.9
03/09/2025 11:33:07,03/09/2025,11:33:07,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:33:08,03/09/2025,11:33:08,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:33:09,03/09/2025,11:33:09,"[0, 161, 0, 0, 219, 253, 0, 253, 255]",0.219,50.9
03/09/2025 11:33:10,03/09/2025,11:33:10,"[0, 161, 0, 0, 94, 253, 0, 253, 255]",0.094,50.9
03/09/2025 11:33:11,03/09/2025,11:33:11,"[0, 161, 0, 1, 47, 253, 0, 250, 255]",0.303,50.6
03/09/2025 11:33:12,03/09/2025,11:33:12,"[0, 161, 0, 1, 47, 253, 0, 253, 255]",0.303,50.9
03/09/2025 11:33:13,03/09/2025,11:33:13,"[0, 161, 0, 1, 15, 253, 0, 252, 255]",0.271,50.8
03/09/2025 11:33:14,03/09/2025,11:33:14,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:33:15,03/09/2025,11:33:15,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:16,03/09/2025,11:33:16,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:33:17,03/09/2025,11:33:17,"[0, 161, 0, 0, 205, 253, 0, 251, 255]",0.205,50.7
03/09/2025 11:33:18,03/09/2025,11:33:18,"[0, 161, 0, 0, 238, 253, 0, 253, 255]",0.238,50.9
03/09/2025 11:33:19,03/09/2025,11:33:19,"[0, 161, 0, 0, 168, 253, 0, 252, 255]",0.168,50.8
03/09/2025 11:33:20,03/09/2025,11:33:20,"[0, 161, 0, 0, 168, 253, 0, 252, 255]",0.168,50.8
03/09/2025 11:33:21,03/09/2025,11:33:21,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:33:22,03/09/2025,11:33:22,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:23,03/09/2025,11:33:23,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:33:24,03/09/2025,11:33:24,"[0, 161, 0, 0, 242, 253, 0, 251, 255]",0.242,50.7
03/09/2025 11:33:25,03/09/2025,11:33:25,"[0, 161, 0, 0, 242, 253, 0, 251, 255]",0.242,50.7
03/09/2025 11:33:26,03/09/2025,11:33:26,"[0, 161, 0, 0, 0, 253, 0, 250, 255]",0.000,50.6
03/09/2025 11:33:27,03/09/2025,11:33:27,"[0, 161, 0, 0, 142, 253, 0, 252, 255]",0.142,50.8
03/09/2025 11:33:28,03/09/2025,11:33:28,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:33:29,03/09/2025,11:33:29,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:30,03/09/2025,11:33:30,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:31,03/09/2025,11:33:31,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:32,03/09/2025,11:33:32,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:33,03/09/2025,11:33:33,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:34,03/09/2025,11:33:34,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:35,03/09/2025,11:33:35,"[0, 161, 0, 0, 214, 253, 0, 253, 255]",0.214,50.9
03/09/2025 11:33:36,03/09/2025,11:33:36,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:33:37,03/09/2025,11:33:37,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:33:38,03/09/2025,11:33:38,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:39,03/09/2025,11:33:39,"[0, 161, 0, 0, 116, 253, 0, 253, 255]",0.116,50.9
03/09/2025 11:33:40,03/09/2025,11:33:40,"[0, 161, 0, 1, 15, 253, 0, 252, 255]",0.271,50.8
03/09/2025 11:33:41,03/09/2025,11:33:41,"[0, 161, 0, 0, 199, 253, 0, 253, 255]",0.199,50.9
03/09/2025 11:33:42,03/09/2025,11:33:42,"[0, 161, 0, 0, 199, 253, 0, 252, 255]",0.199,50.8
03/09/2025 11:33:43,03/09/2025,11:33:43,"[0, 161, 0, 1, 115, 253, 0, 251, 255]",0.371,50.7
03/09/2025 11:33:44,03/09/2025,11:33:44,"[0, 161, 0, 0, 117, 253, 0, 251, 255]",0.117,50.7
03/09/2025 11:33:45,03/09/2025,11:33:45,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:33:46,03/09/2025,11:33:46,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:33:47,03/09/2025,11:33:47,"[0, 161, 0, 0, 88, 253, 0, 253, 255]",0.088,50.9
03/09/2025 11:33:48,03/09/2025,11:33:48,"[0, 161, 0, 0, 54, 253, 0, 253, 255]",0.054,50.9
03/09/2025 11:33:49,03/09/2025,11:33:49,"[0, 161, 0, 0, 21, 253, 0, 252, 255]",0.021,50.8
03/09/2025 11:33:50,03/09/2025,11:33:50,"[0, 161, 0, 0, 21, 253, 0, 253, 255]",0.021,50.9
03/09/2025 11:33:51,03/09/2025,11:33:51,"[0, 161, 0, 0, 78, 253, 0, 253, 255]",0.078,50.9
03/09/2025 11:33:52,03/09/2025,11:33:52,"[0, 161, 0, 0, 204, 253, 0, 251, 255]",0.204,50.7
03/09/2025 11:33:53,03/09/2025,11:33:53,"[0, 161, 0, 1, 119, 253, 0, 253, 255]",0.375,50.9
03/09/2025 11:33:54,03/09/2025,11:33:54,"[0, 161, 0, 1, 19, 253, 0, 252, 255]",0.275,50.8
03/09/2025 11:33:55,03/09/2025,11:33:55,"[0, 161, 0, 1, 19, 253, 0, 253, 255]",0.275,50.9
03/09/2025 11:33:56,03/09/2025,11:33:56,"[0, 161, 0, 1, 95, 253, 0, 252, 255]",0.351,50.8
03/09/2025 11:33:57,03/09/2025,11:33:57,"[0, 161, 0, 0, 153, 253, 0, 252, 255]",0.153,50.8
03/09/2025 11:33:58,03/09/2025,11:33:58,"[0, 161, 0, 0, 32, 253, 0, 252, 255]",0.032,50.8
03/09/2025 11:33:59,03/09/2025,11:33:59,"[0, 161, 0, 0, 32, 253, 0, 251, 255]",0.032,50.7
03/09/2025 11:34:00,03/09/2025,11:34:00,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:01,03/09/2025,11:34:01,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:02,03/09/2025,11:34:02,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:03,03/09/2025,11:34:03,"[0, 161, 0, 0, 0, 253, 0, 250, 255]",0.000,50.6
03/09/2025 11:34:04,03/09/2025,11:34:04,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:05,03/09/2025,11:34:05,"[0, 161, 0, 0, 94, 253, 0, 250, 255]",0.094,50.6
03/09/2025 11:34:06,03/09/2025,11:34:06,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:07,03/09/2025,11:34:07,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:08,03/09/2025,11:34:08,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:09,03/09/2025,11:34:09,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:10,03/09/2025,11:34:10,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:11,03/09/2025,11:34:11,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:12,03/09/2025,11:34:12,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:13,03/09/2025,11:34:13,"[0, 161, 0, 0, 205, 253, 0, 253, 255]",0.205,50.9
03/09/2025 11:34:14,03/09/2025,11:34:14,"[0, 161, 0, 0, 7, 253, 0, 253, 255]",0.007,50.9
03/09/2025 11:34:15,03/09/2025,11:34:15,"[0, 161, 0, 1, 57, 253, 0, 253, 255]",0.313,50.9
03/09/2025 11:34:16,03/09/2025,11:34:16,"[0, 161, 0, 1, 57, 253, 0, 252, 255]",0.313,50.8
03/09/2025 11:34:17,03/09/2025,11:34:17,"[0, 161, 0, 0, 0, 253, 0, 250, 255]",0.000,50.6
03/09/2025 11:34:18,03/09/2025,11:34:18,"[0, 161, 0, 0, 218, 253, 0, 251, 255]",0.218,50.7
03/09/2025 11:34:19,03/09/2025,11:34:19,"[0, 161, 0, 0, 218, 253, 0, 252, 255]",0.218,50.8
03/09/2025 11:34:20,03/09/2025,11:34:20,"[0, 161, 0, 0, 218, 253, 0, 250, 255]",0.218,50.6
03/09/2025 11:34:21,03/09/2025,11:34:21,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:22,03/09/2025,11:34:22,"[0, 161, 0, 0, 6, 253, 0, 251, 255]",0.006,50.7
03/09/2025 11:34:23,03/09/2025,11:34:23,"[0, 161, 0, 0, 66, 253, 0, 251, 255]",0.066,50.7
03/09/2025 11:34:24,03/09/2025,11:34:24,"[0, 161, 0, 0, 66, 253, 0, 250, 255]",0.066,50.6
03/09/2025 11:34:25,03/09/2025,11:34:25,"[0, 161, 0, 0, 149, 253, 0, 253, 255]",0.149,50.9
03/09/2025 11:34:26,03/09/2025,11:34:26,"[0, 161, 0, 1, 62, 253, 0, 251, 255]",0.318,50.7
03/09/2025 11:34:27,03/09/2025,11:34:27,"[0, 161, 0, 0, 104, 253, 0, 252, 255]",0.104,50.8
03/09/2025 11:34:28,03/09/2025,11:34:28,"[0, 161, 0, 0, 104, 253, 0, 251, 255]",0.104,50.7
03/09/2025 11:34:29,03/09/2025,11:34:29,"[0, 161, 0, 1, 38, 253, 0, 252, 255]",0.294,50.8
03/09/2025 11:34:30,03/09/2025,11:34:30,"[0, 161, 0, 0, 170, 253, 0, 252, 255]",0.170,50.8
03/09/2025 11:34:31,03/09/2025,11:34:31,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:34:32,03/09/2025,11:34:32,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:34:33,03/09/2025,11:34:33,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:34,03/09/2025,11:34:34,"[0, 161, 0, 0, 141, 253, 0, 253, 255]",0.141,50.9
03/09/2025 11:34:35,03/09/2025,11:34:35,"[0, 161, 0, 0, 89, 253, 0, 252, 255]",0.089,50.8
03/09/2025 11:34:36,03/09/2025,11:34:36,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:34:37,03/09/2025,11:34:37,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:38,03/09/2025,11:34:38,"[0, 161, 0, 0, 85, 253, 0, 253, 255]",0.085,50.9
03/09/2025 11:34:39,03/09/2025,11:34:39,"[0, 161, 0, 0, 0, 253, 0, 250, 255]",0.000,50.6
03/09/2025 11:34:40,03/09/2025,11:34:40,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:41,03/09/2025,11:34:41,"[0, 161, 0, 0, 0, 253, 0, 250, 255]",0.000,50.6
03/09/2025 11:34:42,03/09/2025,11:34:42,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:34:43,03/09/2025,11:34:43,"[0, 161, 0, 0, 46, 253, 0, 251, 255]",0.046,50.7
03/09/2025 11:34:44,03/09/2025,11:34:44,"[0, 161, 0, 0, 227, 253, 0, 252, 255]",0.227,50.8
03/09/2025 11:34:45,03/09/2025,11:34:45,"[0, 161, 0, 0, 227, 253, 0, 251, 255]",0.227,50.7
03/09/2025 11:34:46,03/09/2025,11:34:46,"[0, 161, 0, 0, 116, 253, 0, 252, 255]",0.116,50.8
03/09/2025 11:34:47,03/09/2025,11:34:47,"[0, 161, 0, 0, 0, 253, 0, 250, 255]",0.000,50.6
03/09/2025 11:34:48,03/09/2025,11:34:48,"[0, 161, 0, 0, 188, 253, 0, 251, 255]",0.188,50.7
03/09/2025 11:34:49,03/09/2025,11:34:49,"[0, 161, 0, 0, 188, 253, 0, 251, 255]",0.188,50.7
03/09/2025 11:34:50,03/09/2025,11:34:50,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:34:51,03/09/2025,11:34:51,"[0, 161, 0, 0, 253, 253, 0, 250, 255]",0.253,50.6
03/09/2025 11:34:52,03/09/2025,11:34:52,"[0, 161, 0, 0, 92, 253, 0, 252, 255]",0.092,50.8
03/09/2025 11:34:53,03/09/2025,11:34:53,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:54,03/09/2025,11:34:54,"[0, 161, 0, 0, 0, 253, 0, 253, 255]",0.000,50.9
03/09/2025 11:34:55,03/09/2025,11:34:55,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:34:56,03/09/2025,11:34:56,"[0, 161, 0, 0, 192, 253, 0, 251, 255]",0.192,50.7
03/09/2025 11:34:57,03/09/2025,11:34:57,"[0, 161, 0, 1, 67, 253, 0, 252, 255]",0.323,50.8
03/09/2025 11:34:58,03/09/2025,11:34:58,"[0, 161, 0, 1, 67, 253, 0, 252, 255]",0.323,50.8
03/09/2025 11:34:59,03/09/2025,11:34:59,"[0, 161, 0, 1, 56, 253, 0, 250, 255]",0.312,50.6
03/09/2025 11:35:00,03/09/2025,11:35:00,"[0, 161, 0, 0, 255, 253, 0, 253, 255]",0.255,50.9
03/09/2025 11:35:01,03/09/2025,11:35:01,"[0, 161, 0, 0, 158, 253, 0, 252, 255]",0.158,50.8
03/09/2025 11:35:02,03/09/2025,11:35:02,"[0, 161, 0, 0, 158, 253, 0, 251, 255]",0.158,50.7
03/09/2025 11:35:03,03/09/2025,11:35:03,"[0, 161, 0, 0, 0, 253, 0, 252, 255]",0.000,50.8
03/09/2025 11:35:04,03/09/2025,11:35:04,"[0, 161, 0, 0, 0, 253, 0, 251, 255]",0.000,50.7
03/09/2025 11:35:05,03/09/2025,11:35:05,"[0, 161, 0, 1, 0, 253, 0, 252, 255]",0.256,50.8
03/09/2025 11:35:06,03/09/2025,11:35:06,"[0, 161, 0, 1, 0, 253, 0, 250, 255]",0.256,50.6
03/09/2025 11:35:07,03/09/2025,11:35:07,"[0, 161, 0, 1, 195, 253, 0, 248, 255]",0.451,50.4
03/09/2025 11:35:08,03/09/2025,11:35:08,"[0, 161, 0, 0, 97, 253, 0, 249, 255]",0.097,50.5
03/09/2025 11:35:09,03/09/2025,11:35:09,"[0, 161, 0, 0, 70, 253, 0, 252, 255]",0.070,50.8
03/09/2025 11:35:10,03/09/2025,11:35:10,"[0, 161, 0, 0, 70, 253, 0, 251, 255]",0.070,50.7
03/09/2025 11:35:11,03/09/2025,11:35:11,"[0, 161, 0, 0, 32, 253, 0, 252, 255]",0.032,50.8
