Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
06/09/2025 12:01:20,06/09/2025,12:01:20,"[0, 161, 0, 2, 29, 253, 1, 28, 255]",0.541,28.4
06/09/2025 12:01:21,06/09/2025,12:01:21,"[0, 161, 0, 2, 29, 253, 1, 27, 255]",0.541,28.3
06/09/2025 12:01:22,06/09/2025,12:01:22,"[0, 161, 0, 0, 85, 253, 1, 28, 255]",0.085,28.4
06/09/2025 12:01:23,06/09/2025,12:01:23,"[0, 161, 0, 0, 129, 253, 1, 27, 255]",0.129,28.3
06/09/2025 12:01:24,06/09/2025,12:01:24,"[0, 161, 0, 0, 45, 253, 1, 28, 255]",0.045,28.4
06/09/2025 12:01:25,06/09/2025,12:01:25,"[0, 161, 0, 0, 1, 253, 1, 27, 255]",0.001,28.3
06/09/2025 12:01:26,06/09/2025,12:01:26,"[0, 161, 0, 0, 1, 253, 1, 29, 255]",0.001,28.5
06/09/2025 12:01:27,06/09/2025,12:01:27,"[0, 161, 0, 1, 102, 253, 1, 28, 255]",0.358,28.4
06/09/2025 12:01:28,06/09/2025,12:01:28,"[0, 161, 0, 3, 181, 253, 1, 29, 255]",0.949,28.5
06/09/2025 12:01:29,06/09/2025,12:01:29,"[0, 161, 0, 1, 168, 253, 1, 27, 255]",0.424,28.3
06/09/2025 12:01:30,06/09/2025,12:01:30,"[0, 161, 0, 1, 168, 253, 1, 27, 255]",0.424,28.3
06/09/2025 12:01:31,06/09/2025,12:01:31,"[0, 161, 0, 2, 33, 253, 1, 27, 255]",0.545,28.3
06/09/2025 12:01:32,06/09/2025,12:01:32,"[0, 161, 0, 1, 15, 253, 1, 28, 255]",0.271,28.4
06/09/2025 12:01:33,06/09/2025,12:01:33,"[0, 161, 0, 2, 109, 253, 1, 28, 255]",0.621,28.4
06/09/2025 12:01:34,06/09/2025,12:01:34,"[0, 161, 0, 2, 109, 253, 1, 25, 255]",0.621,28.1
06/09/2025 12:01:35,06/09/2025,12:01:35,"[0, 161, 0, 1, 37, 253, 1, 27, 255]",0.293,28.3
06/09/2025 12:01:36,06/09/2025,12:01:36,"[0, 161, 0, 1, 70, 253, 1, 28, 255]",0.326,28.4
06/09/2025 12:01:37,06/09/2025,12:01:37,"[0, 161, 0, 0, 125, 253, 1, 28, 255]",0.125,28.4
06/09/2025 12:01:38,06/09/2025,12:01:38,"[0, 161, 0, 0, 125, 253, 1, 27, 255]",0.125,28.3
06/09/2025 12:01:39,06/09/2025,12:01:39,"[0, 161, 0, 0, 0, 253, 1, 27, 255]",0.000,28.3
06/09/2025 12:01:40,06/09/2025,12:01:40,"[0, 161, 0, 0, 0, 253, 1, 28, 255]",0.000,28.4
06/09/2025 12:01:41,06/09/2025,12:01:41,"[0, 161, 0, 1, 86, 253, 1, 27, 255]",0.342,28.3
06/09/2025 12:01:42,06/09/2025,12:01:42,"[0, 161, 0, 2, 55, 253, 1, 27, 255]",0.567,28.3
06/09/2025 12:01:43,06/09/2025,12:01:43,"[0, 161, 0, 2, 55, 253, 1, 27, 255]",0.567,28.3
06/09/2025 12:01:44,06/09/2025,12:01:44,"[0, 161, 0, 3, 56, 253, 1, 26, 255]",0.824,28.2
06/09/2025 12:01:45,06/09/2025,12:01:45,"[0, 161, 0, 2, 29, 253, 1, 26, 255]",0.541,28.2
06/09/2025 12:01:46,06/09/2025,12:01:46,"[0, 161, 0, 1, 69, 253, 1, 24, 255]",0.325,28.0
06/09/2025 12:01:47,06/09/2025,12:01:47,"[0, 161, 0, 1, 69, 253, 1, 27, 255]",0.325,28.3
06/09/2025 12:01:48,06/09/2025,12:01:48,"[0, 161, 0, 2, 48, 253, 1, 26, 255]",0.560,28.2
06/09/2025 12:01:49,06/09/2025,12:01:49,"[0, 161, 0, 2, 55, 253, 1, 25, 255]",0.567,28.1
06/09/2025 12:01:50,06/09/2025,12:01:50,"[0, 161, 0, 0, 251, 253, 1, 25, 255]",0.251,28.1
06/09/2025 12:01:51,06/09/2025,12:01:51,"[0, 161, 0, 0, 251, 253, 1, 26, 255]",0.251,28.2
06/09/2025 12:01:52,06/09/2025,12:01:52,"[0, 161, 0, 0, 90, 253, 1, 26, 255]",0.090,28.2
06/09/2025 12:01:53,06/09/2025,12:01:53,"[0, 161, 0, 0, 54, 253, 1, 28, 255]",0.054,28.4
06/09/2025 12:01:54,06/09/2025,12:01:54,"[0, 161, 0, 0, 79, 253, 1, 26, 255]",0.079,28.2
06/09/2025 12:01:55,06/09/2025,12:01:55,"[0, 161, 0, 0, 79, 253, 1, 26, 255]",0.079,28.2
06/09/2025 12:01:56,06/09/2025,12:01:56,"[0, 161, 0, 1, 125, 253, 1, 26, 255]",0.381,28.2
06/09/2025 12:01:57,06/09/2025,12:01:57,"[0, 161, 0, 2, 58, 253, 1, 26, 255]",0.570,28.2
06/09/2025 12:01:58,06/09/2025,12:01:58,"[0, 161, 0, 2, 137, 253, 1, 26, 255]",0.649,28.2
06/09/2025 12:01:59,06/09/2025,12:01:59,"[0, 161, 0, 2, 137, 253, 1, 27, 255]",0.649,28.3
06/09/2025 12:02:00,06/09/2025,12:02:00,"[0, 161, 0, 1, 78, 253, 1, 24, 255]",0.334,28.0
06/09/2025 12:02:01,06/09/2025,12:02:01,"[0, 161, 0, 2, 42, 253, 1, 27, 255]",0.554,28.3
06/09/2025 12:02:02,06/09/2025,12:02:02,"[0, 161, 0, 2, 142, 253, 1, 24, 255]",0.654,28.0
06/09/2025 12:02:03,06/09/2025,12:02:03,"[0, 161, 0, 1, 39, 253, 1, 24, 255]",0.295,28.0
06/09/2025 12:02:04,06/09/2025,12:02:04,"[0, 161, 0, 1, 39, 253, 1, 26, 255]",0.295,28.2
06/09/2025 12:02:05,06/09/2025,12:02:05,"[0, 161, 0, 1, 28, 253, 1, 25, 255]",0.284,28.1
06/09/2025 12:02:06,06/09/2025,12:02:06,"[0, 161, 0, 0, 0, 253, 1, 25, 255]",0.000,28.1
06/09/2025 12:02:07,06/09/2025,12:02:07,"[0, 161, 0, 0, 83, 253, 1, 26, 255]",0.083,28.2
06/09/2025 12:02:08,06/09/2025,12:02:08,"[0, 161, 0, 0, 83, 253, 1, 25, 255]",0.083,28.1
06/09/2025 12:02:09,06/09/2025,12:02:09,"[0, 161, 0, 0, 0, 253, 1, 26, 255]",0.000,28.2
06/09/2025 12:02:10,06/09/2025,12:02:10,"[0, 161, 0, 2, 88, 253, 1, 25, 255]",0.600,28.1
06/09/2025 12:02:11,06/09/2025,12:02:11,"[0, 161, 0, 2, 111, 253, 1, 26, 255]",0.623,28.2
06/09/2025 12:02:12,06/09/2025,12:02:12,"[0, 161, 0, 2, 111, 253, 1, 26, 255]",0.623,28.2
06/09/2025 12:02:13,06/09/2025,12:02:13,"[0, 161, 0, 2, 156, 253, 1, 24, 255]",0.668,28.0
06/09/2025 12:02:14,06/09/2025,12:02:14,"[0, 161, 0, 1, 7, 253, 1, 25, 255]",0.263,28.1
06/09/2025 12:02:15,06/09/2025,12:02:15,"[0, 161, 0, 2, 186, 253, 1, 26, 255]",0.698,28.2
06/09/2025 12:02:16,06/09/2025,12:02:16,"[0, 161, 0, 2, 186, 253, 1, 23, 255]",0.698,27.9
06/09/2025 12:02:17,06/09/2025,12:02:17,"[0, 161, 0, 2, 72, 253, 1, 24, 255]",0.584,28.0
06/09/2025 12:02:18,06/09/2025,12:02:18,"[0, 161, 0, 1, 17, 253, 1, 25, 255]",0.273,28.1
06/09/2025 12:02:19,06/09/2025,12:02:19,"[0, 161, 0, 0, 107, 253, 1, 25, 255]",0.107,28.1
06/09/2025 12:02:20,06/09/2025,12:02:20,"[0, 161, 0, 0, 107, 253, 1, 25, 255]",0.107,28.1
06/09/2025 12:02:21,06/09/2025,12:02:21,"[0, 161, 0, 0, 0, 253, 1, 25, 255]",0.000,28.1
06/09/2025 12:02:22,06/09/2025,12:02:22,"[0, 161, 0, 0, 37, 253, 1, 25, 255]",0.037,28.1
06/09/2025 12:02:23,06/09/2025,12:02:23,"[0, 161, 0, 2, 194, 253, 1, 25, 255]",0.706,28.1
06/09/2025 12:02:24,06/09/2025,12:02:24,"[0, 161, 0, 3, 196, 253, 1, 26, 255]",0.964,28.2
06/09/2025 12:02:25,06/09/2025,12:02:25,"[0, 161, 0, 3, 196, 253, 1, 23, 255]",0.964,27.9
06/09/2025 12:02:26,06/09/2025,12:02:26,"[0, 161, 0, 2, 161, 253, 1, 24, 255]",0.673,28.0
06/09/2025 12:02:27,06/09/2025,12:02:27,"[0, 161, 0, 0, 215, 253, 1, 23, 255]",0.215,27.9
06/09/2025 12:02:28,06/09/2025,12:02:28,"[0, 161, 0, 1, 181, 253, 1, 25, 255]",0.437,28.1
06/09/2025 12:02:29,06/09/2025,12:02:29,"[0, 161, 0, 1, 181, 253, 1, 27, 255]",0.437,28.3
06/09/2025 12:02:30,06/09/2025,12:02:30,"[0, 161, 0, 3, 130, 253, 1, 23, 255]",0.898,27.9
06/09/2025 12:02:31,06/09/2025,12:02:31,"[0, 161, 0, 1, 62, 253, 1, 23, 255]",0.318,27.9
06/09/2025 12:02:32,06/09/2025,12:02:32,"[0, 161, 0, 0, 0, 253, 1, 25, 255]",0.000,28.1
06/09/2025 12:02:33,06/09/2025,12:02:33,"[0, 161, 0, 0, 0, 253, 1, 24, 255]",0.000,28.0
06/09/2025 12:02:34,06/09/2025,12:02:34,"[0, 161, 0, 0, 0, 253, 1, 24, 255]",0.000,28.0
06/09/2025 12:02:35,06/09/2025,12:02:35,"[0, 161, 0, 0, 0, 253, 1, 23, 255]",0.000,27.9
06/09/2025 12:02:36,06/09/2025,12:02:36,"[0, 161, 0, 1, 76, 253, 1, 25, 255]",0.332,28.1
06/09/2025 12:02:37,06/09/2025,12:02:37,"[0, 161, 0, 1, 76, 253, 1, 24, 255]",0.332,28.0
06/09/2025 12:02:38,06/09/2025,12:02:38,"[0, 161, 0, 3, 213, 253, 1, 25, 255]",0.981,28.1
06/09/2025 12:02:39,06/09/2025,12:02:39,"[0, 161, 0, 3, 59, 253, 1, 25, 255]",0.827,28.1
06/09/2025 12:02:40,06/09/2025,12:02:40,"[0, 161, 0, 3, 56, 253, 1, 23, 255]",0.824,27.9
06/09/2025 12:02:41,06/09/2025,12:02:41,"[0, 161, 0, 3, 56, 253, 1, 22, 255]",0.824,27.8
06/09/2025 12:02:42,06/09/2025,12:02:42,"[0, 161, 0, 2, 32, 253, 1, 24, 255]",0.544,28.0
06/09/2025 12:02:43,06/09/2025,12:02:43,"[0, 161, 0, 1, 156, 253, 1, 22, 255]",0.412,27.8
06/09/2025 12:02:44,06/09/2025,12:02:44,"[0, 161, 0, 2, 52, 253, 1, 23, 255]",0.564,27.9
06/09/2025 12:02:45,06/09/2025,12:02:45,"[0, 161, 0, 2, 52, 253, 1, 24, 255]",0.564,28.0
06/09/2025 12:02:46,06/09/2025,12:02:46,"[0, 161, 0, 0, 75, 253, 1, 24, 255]",0.075,28.0
06/09/2025 12:02:47,06/09/2025,12:02:47,"[0, 161, 0, 0, 7, 253, 1, 25, 255]",0.007,28.1
06/09/2025 12:02:48,06/09/2025,12:02:48,"[0, 161, 0, 0, 0, 253, 1, 25, 255]",0.000,28.1
06/09/2025 12:02:49,06/09/2025,12:02:49,"[0, 161, 0, 0, 36, 253, 1, 24, 255]",0.036,28.0
06/09/2025 12:02:50,06/09/2025,12:02:50,"[0, 161, 0, 0, 36, 253, 1, 24, 255]",0.036,28.0
06/09/2025 12:02:51,06/09/2025,12:02:51,"[0, 161, 0, 2, 204, 253, 1, 23, 255]",0.716,27.9
06/09/2025 12:02:52,06/09/2025,12:02:52,"[0, 161, 0, 1, 255, 253, 1, 24, 255]",0.511,28.0
06/09/2025 12:02:53,06/09/2025,12:02:53,"[0, 161, 0, 1, 153, 253, 1, 23, 255]",0.409,27.9
06/09/2025 12:02:54,06/09/2025,12:02:54,"[0, 161, 0, 1, 153, 253, 1, 26, 255]",0.409,28.2
06/09/2025 12:02:55,06/09/2025,12:02:55,"[0, 161, 0, 2, 49, 253, 1, 24, 255]",0.561,28.0
06/09/2025 12:02:56,06/09/2025,12:02:56,"[0, 161, 0, 2, 106, 253, 1, 23, 255]",0.618,27.9
06/09/2025 12:02:57,06/09/2025,12:02:57,"[0, 161, 0, 2, 135, 253, 1, 22, 255]",0.647,27.8
06/09/2025 12:02:58,06/09/2025,12:02:58,"[0, 161, 0, 2, 135, 253, 1, 24, 255]",0.647,28.0
06/09/2025 12:02:59,06/09/2025,12:02:59,"[0, 161, 0, 1, 153, 253, 1, 23, 255]",0.409,27.9
06/09/2025 12:03:00,06/09/2025,12:03:00,"[0, 161, 0, 1, 31, 253, 1, 23, 255]",0.287,27.9
06/09/2025 12:03:01,06/09/2025,12:03:01,"[0, 161, 0, 0, 173, 253, 1, 23, 255]",0.173,27.9
06/09/2025 12:03:02,06/09/2025,12:03:02,"[0, 161, 0, 0, 173, 253, 1, 23, 255]",0.173,27.9
06/09/2025 12:03:03,06/09/2025,12:03:03,"[0, 161, 0, 0, 0, 253, 1, 22, 255]",0.000,27.8
06/09/2025 12:03:04,06/09/2025,12:03:04,"[0, 161, 0, 0, 0, 253, 1, 23, 255]",0.000,27.9
06/09/2025 12:03:05,06/09/2025,12:03:05,"[0, 161, 0, 2, 144, 253, 1, 25, 255]",0.656,28.1
06/09/2025 12:03:06,06/09/2025,12:03:06,"[0, 161, 0, 2, 144, 253, 1, 23, 255]",0.656,27.9
06/09/2025 12:03:07,06/09/2025,12:03:07,"[0, 161, 0, 2, 123, 253, 1, 24, 255]",0.635,28.0
06/09/2025 12:03:08,06/09/2025,12:03:08,"[0, 161, 0, 2, 47, 253, 1, 22, 255]",0.559,27.8
06/09/2025 12:03:09,06/09/2025,12:03:09,"[0, 161, 0, 2, 30, 253, 1, 22, 255]",0.542,27.8
06/09/2025 12:03:10,06/09/2025,12:03:10,"[0, 161, 0, 2, 1, 253, 1, 22, 255]",0.513,27.8
06/09/2025 12:03:11,06/09/2025,12:03:11,"[0, 161, 0, 2, 1, 253, 1, 22, 255]",0.513,27.8
06/09/2025 12:03:12,06/09/2025,12:03:12,"[0, 161, 0, 1, 240, 253, 1, 22, 255]",0.496,27.8
06/09/2025 12:03:13,06/09/2025,12:03:13,"[0, 161, 0, 0, 227, 253, 1, 22, 255]",0.227,27.8
06/09/2025 12:03:14,06/09/2025,12:03:14,"[0, 161, 0, 0, 235, 253, 1, 22, 255]",0.235,27.8
06/09/2025 12:03:15,06/09/2025,12:03:15,"[0, 161, 0, 0, 235, 253, 1, 22, 255]",0.235,27.8
06/09/2025 12:03:16,06/09/2025,12:03:16,"[0, 161, 0, 0, 44, 253, 1, 24, 255]",0.044,28.0
06/09/2025 12:03:17,06/09/2025,12:03:17,"[0, 161, 0, 0, 72, 253, 1, 23, 255]",0.072,27.9
06/09/2025 12:03:18,06/09/2025,12:03:18,"[0, 161, 0, 0, 167, 253, 1, 23, 255]",0.167,27.9
06/09/2025 12:03:19,06/09/2025,12:03:19,"[0, 161, 0, 0, 167, 253, 1, 23, 255]",0.167,27.9
06/09/2025 12:03:20,06/09/2025,12:03:20,"[0, 161, 0, 3, 47, 253, 1, 22, 255]",0.815,27.8
06/09/2025 12:03:21,06/09/2025,12:03:21,"[0, 161, 0, 1, 77, 253, 1, 22, 255]",0.333,27.8
06/09/2025 12:03:22,06/09/2025,12:03:22,"[0, 161, 0, 1, 231, 253, 1, 22, 255]",0.487,27.8
06/09/2025 12:03:23,06/09/2025,12:03:23,"[0, 161, 0, 1, 231, 253, 1, 22, 255]",0.487,27.8
06/09/2025 12:03:24,06/09/2025,12:03:24,"[0, 161, 0, 3, 228, 253, 1, 25, 255]",0.996,28.1
06/09/2025 12:03:25,06/09/2025,12:03:25,"[0, 161, 0, 3, 133, 253, 1, 21, 255]",0.901,27.7
06/09/2025 12:03:26,06/09/2025,12:03:26,"[0, 161, 0, 2, 27, 253, 1, 21, 255]",0.539,27.7
06/09/2025 12:03:27,06/09/2025,12:03:27,"[0, 161, 0, 2, 27, 253, 1, 22, 255]",0.539,27.8
06/09/2025 12:03:28,06/09/2025,12:03:28,"[0, 161, 0, 0, 181, 253, 1, 23, 255]",0.181,27.9
06/09/2025 12:03:29,06/09/2025,12:03:29,"[0, 161, 0, 0, 0, 253, 1, 22, 255]",0.000,27.8
06/09/2025 12:03:30,06/09/2025,12:03:30,"[0, 161, 0, 0, 0, 253, 1, 22, 255]",0.000,27.8
06/09/2025 12:03:31,06/09/2025,12:03:31,"[0, 161, 0, 0, 192, 253, 1, 22, 255]",0.192,27.8
06/09/2025 12:03:32,06/09/2025,12:03:32,"[0, 161, 0, 0, 192, 253, 1, 23, 255]",0.192,27.9
06/09/2025 12:03:33,06/09/2025,12:03:33,"[0, 161, 0, 3, 54, 253, 1, 23, 255]",0.822,27.9
06/09/2025 12:03:34,06/09/2025,12:03:34,"[0, 161, 0, 3, 194, 253, 1, 22, 255]",0.962,27.8
06/09/2025 12:03:35,06/09/2025,12:03:35,"[0, 161, 0, 3, 89, 253, 1, 21, 255]",0.857,27.7
06/09/2025 12:03:36,06/09/2025,12:03:36,"[0, 161, 0, 3, 89, 253, 1, 22, 255]",0.857,27.8
06/09/2025 12:03:37,06/09/2025,12:03:37,"[0, 161, 0, 2, 35, 253, 1, 22, 255]",0.547,27.8
06/09/2025 12:03:38,06/09/2025,12:03:38,"[0, 161, 0, 1, 195, 253, 1, 20, 255]",0.451,27.6
06/09/2025 12:03:39,06/09/2025,12:03:39,"[0, 161, 0, 1, 188, 253, 1, 20, 255]",0.444,27.6
06/09/2025 12:03:40,06/09/2025,12:03:40,"[0, 161, 0, 1, 188, 253, 1, 22, 255]",0.444,27.8
06/09/2025 12:03:41,06/09/2025,12:03:41,"[0, 161, 0, 0, 211, 253, 1, 22, 255]",0.211,27.8
06/09/2025 12:03:42,06/09/2025,12:03:42,"[0, 161, 0, 0, 226, 253, 1, 22, 255]",0.226,27.8
06/09/2025 12:03:43,06/09/2025,12:03:43,"[0, 161, 0, 0, 50, 253, 1, 22, 255]",0.050,27.8
06/09/2025 12:03:44,06/09/2025,12:03:44,"[0, 161, 0, 0, 50, 253, 1, 21, 255]",0.050,27.7
06/09/2025 12:03:45,06/09/2025,12:03:45,"[0, 161, 0, 0, 242, 253, 1, 21, 255]",0.242,27.7
06/09/2025 12:03:46,06/09/2025,12:03:46,"[0, 161, 0, 2, 27, 253, 1, 22, 255]",0.539,27.8
06/09/2025 12:03:47,06/09/2025,12:03:47,"[0, 161, 0, 3, 32, 253, 1, 20, 255]",0.800,27.6
06/09/2025 12:03:48,06/09/2025,12:03:48,"[0, 161, 0, 3, 32, 253, 1, 22, 255]",0.800,27.8
06/09/2025 12:03:49,06/09/2025,12:03:49,"[0, 161, 0, 1, 168, 253, 1, 22, 255]",0.424,27.8
06/09/2025 12:03:50,06/09/2025,12:03:50,"[0, 161, 0, 0, 24, 253, 1, 22, 255]",0.024,27.8
06/09/2025 12:03:51,06/09/2025,12:03:51,"[0, 161, 0, 0, 168, 253, 1, 22, 255]",0.168,27.8
06/09/2025 12:03:52,06/09/2025,12:03:52,"[0, 161, 0, 2, 198, 253, 1, 22, 255]",0.710,27.8
06/09/2025 12:03:53,06/09/2025,12:03:53,"[0, 161, 0, 2, 198, 253, 1, 22, 255]",0.710,27.8
06/09/2025 12:03:54,06/09/2025,12:03:54,"[0, 161, 0, 0, 239, 253, 1, 20, 255]",0.239,27.6
06/09/2025 12:03:55,06/09/2025,12:03:55,"[0, 161, 0, 0, 81, 253, 1, 19, 255]",0.081,27.5
06/09/2025 12:03:56,06/09/2025,12:03:56,"[0, 161, 0, 1, 74, 253, 1, 21, 255]",0.330,27.7
06/09/2025 12:03:57,06/09/2025,12:03:57,"[0, 161, 0, 1, 74, 253, 1, 21, 255]",0.330,27.7
06/09/2025 12:03:58,06/09/2025,12:03:58,"[0, 161, 0, 0, 146, 253, 1, 22, 255]",0.146,27.8
06/09/2025 12:03:59,06/09/2025,12:03:59,"[0, 161, 0, 2, 192, 253, 1, 22, 255]",0.704,27.8
06/09/2025 12:04:00,06/09/2025,12:04:00,"[0, 161, 0, 4, 99, 253, 1, 21, 255]",1.123,27.7
06/09/2025 12:04:01,06/09/2025,12:04:01,"[0, 161, 0, 4, 99, 253, 1, 20, 255]",1.123,27.6
06/09/2025 12:04:02,06/09/2025,12:04:02,"[0, 161, 0, 2, 159, 253, 1, 20, 255]",0.671,27.6
06/09/2025 12:04:03,06/09/2025,12:04:03,"[0, 161, 0, 2, 199, 253, 1, 20, 255]",0.711,27.6
06/09/2025 12:04:04,06/09/2025,12:04:04,"[0, 161, 0, 2, 145, 253, 1, 21, 255]",0.657,27.7
06/09/2025 12:04:05,06/09/2025,12:04:05,"[0, 161, 0, 2, 145, 253, 1, 21, 255]",0.657,27.7
06/09/2025 12:04:06,06/09/2025,12:04:06,"[0, 161, 0, 3, 157, 253, 1, 21, 255]",0.925,27.7
06/09/2025 12:04:07,06/09/2025,12:04:07,"[0, 161, 0, 2, 218, 253, 1, 20, 255]",0.730,27.6
06/09/2025 12:04:08,06/09/2025,12:04:08,"[0, 161, 0, 1, 22, 253, 1, 19, 255]",0.278,27.5
06/09/2025 12:04:09,06/09/2025,12:04:09,"[0, 161, 0, 1, 22, 253, 1, 20, 255]",0.278,27.6
06/09/2025 12:04:10,06/09/2025,12:04:10,"[0, 161, 0, 0, 128, 253, 1, 20, 255]",0.128,27.6
06/09/2025 12:04:11,06/09/2025,12:04:11,"[0, 161, 0, 0, 7, 253, 1, 21, 255]",0.007,27.7
06/09/2025 12:04:12,06/09/2025,12:04:12,"[0, 161, 0, 0, 0, 253, 1, 22, 255]",0.000,27.8
06/09/2025 12:04:13,06/09/2025,12:04:13,"[0, 161, 0, 0, 0, 253, 1, 22, 255]",0.000,27.8
06/09/2025 12:04:14,06/09/2025,12:04:14,"[0, 161, 0, 0, 0, 253, 1, 21, 255]",0.000,27.7
06/09/2025 12:04:15,06/09/2025,12:04:15,"[0, 161, 0, 1, 37, 253, 1, 20, 255]",0.293,27.6
06/09/2025 12:04:16,06/09/2025,12:04:16,"[0, 161, 0, 0, 196, 253, 1, 21, 255]",0.196,27.7
06/09/2025 12:04:17,06/09/2025,12:04:17,"[0, 161, 0, 1, 146, 253, 1, 21, 255]",0.402,27.7
06/09/2025 12:04:18,06/09/2025,12:04:18,"[0, 161, 0, 1, 146, 253, 1, 21, 255]",0.402,27.7
06/09/2025 12:04:19,06/09/2025,12:04:19,"[0, 161, 0, 0, 254, 253, 1, 21, 255]",0.254,27.7
06/09/2025 12:04:20,06/09/2025,12:04:20,"[0, 161, 0, 2, 141, 253, 1, 22, 255]",0.653,27.8
06/09/2025 12:04:21,06/09/2025,12:04:21,"[0, 161, 0, 1, 76, 253, 1, 21, 255]",0.332,27.7
06/09/2025 12:04:22,06/09/2025,12:04:22,"[0, 161, 0, 1, 76, 253, 1, 19, 255]",0.332,27.5
06/09/2025 12:04:23,06/09/2025,12:04:23,"[0, 161, 0, 0, 238, 253, 1, 20, 255]",0.238,27.6
06/09/2025 12:04:24,06/09/2025,12:04:24,"[0, 161, 0, 0, 97, 253, 1, 20, 255]",0.097,27.6
06/09/2025 12:04:25,06/09/2025,12:04:25,"[0, 161, 0, 0, 25, 253, 1, 22, 255]",0.025,27.8
06/09/2025 12:04:26,06/09/2025,12:04:26,"[0, 161, 0, 0, 25, 253, 1, 21, 255]",0.025,27.7
06/09/2025 12:04:27,06/09/2025,12:04:27,"[0, 161, 0, 0, 215, 253, 1, 22, 255]",0.215,27.8
06/09/2025 12:04:28,06/09/2025,12:04:28,"[0, 161, 0, 5, 106, 253, 1, 22, 255]",1.386,27.8
06/09/2025 12:04:29,06/09/2025,12:04:29,"[0, 161, 0, 3, 10, 253, 1, 21, 255]",0.778,27.7
06/09/2025 12:04:30,06/09/2025,12:04:30,"[0, 161, 0, 3, 10, 253, 1, 21, 255]",0.778,27.7
06/09/2025 12:04:31,06/09/2025,12:04:31,"[0, 161, 0, 1, 183, 253, 1, 18, 255]",0.439,27.4
06/09/2025 12:04:32,06/09/2025,12:04:32,"[0, 161, 0, 0, 219, 253, 1, 21, 255]",0.219,27.7
06/09/2025 12:04:33,06/09/2025,12:04:33,"[0, 161, 0, 2, 166, 253, 1, 21, 255]",0.678,27.7
06/09/2025 12:04:34,06/09/2025,12:04:34,"[0, 161, 0, 2, 144, 253, 1, 20, 255]",0.656,27.6
06/09/2025 12:04:35,06/09/2025,12:04:35,"[0, 161, 0, 2, 144, 253, 1, 20, 255]",0.656,27.6
06/09/2025 12:04:36,06/09/2025,12:04:36,"[0, 161, 0, 1, 51, 253, 1, 20, 255]",0.307,27.6
06/09/2025 12:04:37,06/09/2025,12:04:37,"[0, 161, 0, 0, 3, 253, 1, 20, 255]",0.003,27.6
06/09/2025 12:04:38,06/09/2025,12:04:38,"[0, 161, 0, 0, 110, 253, 1, 20, 255]",0.110,27.6
06/09/2025 12:04:39,06/09/2025,12:04:39,"[0, 161, 0, 0, 110, 253, 1, 20, 255]",0.110,27.6
06/09/2025 12:04:40,06/09/2025,12:04:40,"[0, 161, 0, 1, 17, 253, 1, 20, 255]",0.273,27.6
06/09/2025 12:04:41,06/09/2025,12:04:41,"[0, 161, 0, 1, 213, 253, 1, 20, 255]",0.469,27.6
06/09/2025 12:04:42,06/09/2025,12:04:42,"[0, 161, 0, 3, 44, 253, 1, 19, 255]",0.812,27.5
06/09/2025 12:04:43,06/09/2025,12:04:43,"[0, 161, 0, 3, 44, 253, 1, 19, 255]",0.812,27.5
06/09/2025 12:04:44,06/09/2025,12:04:44,"[0, 161, 0, 2, 192, 253, 1, 19, 255]",0.704,27.5
06/09/2025 12:04:45,06/09/2025,12:04:45,"[0, 161, 0, 1, 248, 253, 1, 19, 255]",0.504,27.5
06/09/2025 12:04:46,06/09/2025,12:04:46,"[0, 161, 0, 0, 182, 253, 1, 19, 255]",0.182,27.5
06/09/2025 12:04:47,06/09/2025,12:04:47,"[0, 161, 0, 0, 182, 253, 1, 19, 255]",0.182,27.5
06/09/2025 12:04:48,06/09/2025,12:04:48,"[0, 161, 0, 2, 114, 253, 1, 20, 255]",0.626,27.6
06/09/2025 12:04:49,06/09/2025,12:04:49,"[0, 161, 0, 1, 93, 253, 1, 18, 255]",0.349,27.4
06/09/2025 12:04:50,06/09/2025,12:04:50,"[0, 161, 0, 0, 70, 253, 1, 18, 255]",0.070,27.4
06/09/2025 12:04:51,06/09/2025,12:04:51,"[0, 161, 0, 0, 70, 253, 1, 19, 255]",0.070,27.5
06/09/2025 12:04:52,06/09/2025,12:04:52,"[0, 161, 0, 0, 25, 253, 1, 20, 255]",0.025,27.6
06/09/2025 12:04:53,06/09/2025,12:04:53,"[0, 161, 0, 0, 0, 253, 1, 21, 255]",0.000,27.7
06/09/2025 12:04:54,06/09/2025,12:04:54,"[0, 161, 0, 2, 76, 253, 1, 19, 255]",0.588,27.5
06/09/2025 12:04:55,06/09/2025,12:04:55,"[0, 161, 0, 2, 241, 253, 1, 20, 255]",0.753,27.6
06/09/2025 12:04:56,06/09/2025,12:04:56,"[0, 161, 0, 2, 241, 253, 1, 19, 255]",0.753,27.5
06/09/2025 12:04:57,06/09/2025,12:04:57,"[0, 161, 0, 2, 122, 253, 1, 20, 255]",0.634,27.6
06/09/2025 12:04:58,06/09/2025,12:04:58,"[0, 161, 0, 2, 193, 253, 1, 19, 255]",0.705,27.5
06/09/2025 12:04:59,06/09/2025,12:04:59,"[0, 161, 0, 0, 220, 253, 1, 20, 255]",0.220,27.6
06/09/2025 12:05:00,06/09/2025,12:05:00,"[0, 161, 0, 0, 220, 253, 1, 21, 255]",0.220,27.7
