Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/04,16:05:33,1046.070000,104607,41842,21586,1401,52,1,0,0.09572656,1.12956811,3.59866964,4.88080081,5.07222583,5.13338179,5.13338179
2025/10/04,16:05:34,1043.130000,104313,41725,21559,1400,51,1,0,0.09545794,1.12639829,3.59247829,4.87451246,5.06147094,5.12154422,5.12154422
2025/10/04,16:05:35,1040.090000,104009,41603,21535,1402,50,1,0,0.09517976,1.12311592,3.58635225,4.87022853,5.05323001,5.11110700,5.11110700
2025/10/04,16:05:36,1036.990000,103699,41479,21514,1404,49,1,0,0.09489618,1.11976972,3.58062277,4.86634115,5.04576868,5.10256298,5.10256298
2025/10/04,16:05:37,1034.070000,103407,41363,21498,1410,48,1,0,0.09462876,1.11661417,3.57570207,4.86665577,5.04301888,5.09873050,5.09873050
2025/10/04,16:05:38,1031.130000,103113,41245,21482,1417,47,1,0,0.09436014,1.11344432,3.57067407,4.86750915,5.04068497,5.09528298,5.09528298
2025/10/04,16:05:39,1028.470000,102847,41138,21477,1424,47,1,0,0.09411599,1.11056334,3.56725583,4.87116834,5.04230242,5.09690043,5.09690043
2025/10/04,16:05:40,1026.340000,102634,41053,21490,1434,47,1,0,0.09392167,1.10827057,3.56641321,4.87934225,5.04945365,5.10405166,5.10405166
2025/10/04,16:05:41,1024.680000,102468,40987,21515,1445,47,1,0,0.09376946,1.10647448,3.56742041,4.88998002,5.06009142,5.11468943,5.11468943
2025/10/04,16:05:42,1023.150000,102315,40926,21541,1448,46,1,0,0.09362985,1.10482710,3.56878644,4.89460931,5.06421118,5.11880919,5.11880919
2025/10/04,16:05:43,1022.240000,102224,40889,21583,1452,47,1,0,0.09354609,1.10383852,3.57261280,4.90140885,5.07152025,5.12723187,5.12723187
2025/10/04,16:05:44,1021.480000,102148,40859,21626,1456,47,1,0,0.09347677,1.10302056,3.57674315,4.90983745,5.08071496,5.13642658,5.13642658
2025/10/04,16:05:45,1020.330000,102033,40813,21650,1459,47,1,0,0.09337116,1.10177452,3.57826814,4.91398056,5.08498455,5.14069617,5.14069617
2025/10/04,16:05:46,1018.950000,101895,40758,21663,1461,47,1,0,0.09324554,1.10029210,3.57817124,4.91582276,5.08631722,5.14202884,5.14202884
2025/10/04,16:05:47,1017.470000,101747,40698,21669,1466,47,1,0,0.09310939,1.09868571,3.57733636,4.91899513,5.08898005,5.14469167,5.14469167
2025/10/04,16:05:48,1015.990000,101599,40639,21674,1469,46,1,0,0.09297441,1.09709271,3.57626037,4.92127941,5.09036814,5.14607976,5.14607976
2025/10/04,16:05:49,1014.620000,101462,40584,21681,1473,46,1,0,0.09284869,1.09560930,3.57565348,4.92403370,5.09222984,5.14682785,5.14682785
2025/10/04,16:05:50,1013.740000,101374,40549,21708,1478,46,1,0,0.09276823,1.09465979,3.57770125,4.93060575,5.09867541,5.15327342,5.15327342
2025/10/04,16:05:51,1012.490000,101249,40499,21720,1481,46,1,0,0.09265389,1.09331079,3.57779027,4.93386195,5.10078245,5.15538046,5.15538046
2025/10/04,16:05:52,1011.010000,101101,40440,21723,1486,45,1,0,0.09251864,1.09171491,3.57645290,4.93630579,5.10195066,5.15654867,5.15654867
2025/10/04,16:05:53,1010.130000,101013,40405,21745,1490,45,1,0,0.09243785,1.09076157,3.57808472,4.94197689,5.10723870,5.16183671,5.16183671
2025/10/04,16:05:54,1009.640000,100964,40385,21787,1495,45,1,0,0.09239351,1.09023820,3.58237629,4.95076071,5.11627910,5.17087711,5.17087711
2025/10/04,16:05:55,1009.250000,100925,40370,21831,1497,45,1,0,0.09235771,1.08981587,3.58692652,4.95699107,5.12250946,5.17710747,5.17710747
2025/10/04,16:05:56,1008.470000,100847,40338,21859,1496,45,1,0,0.09228580,1.08896740,3.58926921,4.95917271,5.12405147,5.17864948,5.17864948
2025/10/04,16:05:57,1007.380000,100738,40295,21876,1495,45,1,0,0.09218611,1.08779097,3.59014069,4.95868617,5.12228930,5.17688731,5.17688731
2025/10/04,16:05:58,1005.900000,100590,40236,21877,1492,44,1,0,0.09205112,1.08619795,3.58862442,4.95464970,5.11659414,5.17119215,5.17119215
2025/10/04,16:05:59,1004.490000,100449,40179,21882,1492,44,1,0,0.09192153,1.08466882,3.58764066,4.95305190,5.11384718,5.16844519,5.16844519
2025/10/04,16:06:00,1003.280000,100328,40131,21898,1490,44,1,0,0.09181075,1.08336177,3.58813114,4.95166825,5.11208048,5.16667849,5.16667849
2025/10/04,16:06:01,1001.690000,100169,40067,21900,1489,45,1,0,0.09166607,1.08165435,3.58666198,4.94952008,5.11299673,5.16759474,5.16759474
2025/10/04,16:06:02,1000.030000,100003,40001,21890,1490,46,2,0,0.09151343,1.07985348,3.58379872,4.94746486,5.11591757,5.18035250,5.18035250
2025/10/04,16:06:03,997.990000,99799,39919,21867,1492,47,2,0,0.09132674,1.07765035,3.57897005,4.94457530,5.11736807,5.19383622,5.19383622
2025/10/04,16:06:04,995.760000,99576,39830,21842,1494,48,2,0,0.09112337,1.07525078,3.57360557,4.94098795,5.11748115,5.20267261,5.20267261
2025/10/04,16:06:05,993.240000,99324,39729,21808,1495,49,3,0,0.09089241,1.07252521,3.56699407,4.93544255,5.11525313,5.20808522,5.20808522
2025/10/04,16:06:06,990.660000,99066,39626,21776,1496,50,3,0,0.09065656,1.06974239,3.56061220,4.92986872,5.11274010,5.21321282,5.21321282
2025/10/04,16:06:07,987.640000,98764,39505,21735,1494,51,3,0,0.09038035,1.06648294,3.55262257,4.91981095,5.10447112,5.20933643,5.20933643
2025/10/04,16:06:08,983.630000,98363,39345,21688,1490,51,3,0,0.09001265,1.06214429,3.54298022,4.90732537,5.09287812,5.20210508,5.20210508
2025/10/04,16:06:09,979.570000,97957,39183,21645,1484,50,3,0,0.08964159,1.05776564,3.53364126,4.89187808,5.07449651,5.18591976,5.18591976
2025/10/04,16:06:10,975.420000,97542,39017,21595,1474,48,3,0,0.08926171,1.05328305,3.52347922,4.87289351,5.04976976,5.15571775,5.15571775
2025/10/04,16:06:11,971.490000,97149,38859,21552,1463,47,3,0,0.08890176,1.04903591,3.51432015,4.85339283,5.02477987,5.12308723,5.12308723
2025/10/04,16:06:12,968.200000,96820,38728,21530,1454,46,3,0,0.08860122,1.04548949,3.50815219,4.83921038,5.00638746,5.09921955,5.09921955
2025/10/04,16:06:13,965.640000,96564,38625,21526,1448,45,2,0,0.08836660,1.04272100,3.50503632,4.83031013,4.99455288,5.08302331,5.08302331
2025/10/04,16:06:14,963.150000,96315,38526,21528,1442,44,2,0,0.08813844,1.04002879,3.50250161,4.82279908,4.98461704,5.06980850,5.06980850
2025/10/04,16:06:15,960.950000,96095,38438,21534,1438,44,2,0,0.08793705,1.03765213,3.50083596,4.81709324,4.97699593,5.05999110,5.05999110
2025/10/04,16:06:16,959.750000,95975,38390,21541,1437,45,2,0,0.08782814,1.03636703,3.50038699,4.81609520,4.97995490,5.06078471,5.06078471
2025/10/04,16:06:17,958.710000,95871,38348,21549,1439,47,2,0,0.08773206,1.03523350,3.50014210,4.81759542,4.98885598,5.06857217,5.06857217
2025/10/04,16:06:18,957.790000,95779,38311,21568,1442,49,2,0,0.08764862,1.03424872,3.50135885,4.82123537,5.00053642,5.07916993,5.07916993
2025/10/04,16:06:19,956.880000,95688,38275,21587,1444,51,2,0,0.08756482,1.03326008,3.50249086,4.82453343,5.01110886,5.08974237,5.08974237
2025/10/04,16:06:20,954.670000,95467,38187,21586,1444,53,2,0,0.08736317,1.03088057,3.49999422,4.82193979,5.01425739,5.09072554,5.09072554
2025/10/04,16:06:21,951.200000,95120,38048,21561,1441,54,2,0,0.08704566,1.02713395,3.49345232,4.81268277,5.00895738,5.08214656,5.08214656
2025/10/04,16:06:22,947.540000,94754,37901,21525,1437,55,2,0,0.08671005,1.02317379,3.48536386,4.80104005,5.00050194,5.07041214,5.07041214
2025/10/04,16:06:23,944.010000,94401,37760,21492,1434,56,2,0,0.08638704,1.01936235,3.47773524,4.79014724,4.99267355,5.06038746,5.06038746
2025/10/04,16:06:24,940.370000,94037,37614,21459,1426,55,2,0,0.08605379,1.01542985,3.47004207,4.77566765,4.97500306,5.03943799,5.03943799
2025/10/04,16:06:25,936.630000,93663,37465,21424,1416,53,1,0,0.08571220,1.01139913,3.46201230,4.75849232,4.95106288,5.01221884,5.01221884
2025/10/04,16:06:26,932.750000,93275,37310,21380,1405,51,1,0,0.08535704,1.00720827,3.45273187,4.73912835,4.92442453,4.98338420,4.98338420
2025/10/04,16:06:27,928.750000,92875,37150,21335,1395,49,1,0,0.08499096,1.00288868,3.44326208,4.72022290,4.89862775,4.95433937,4.95433937
2025/10/04,16:06:28,925.830000,92583,37033,21301,1386,47,1,0,0.08472331,0.99973028,3.43628639,4.70503872,4.87757492,4.93000757,4.93000757
2025/10/04,16:06:29,923.730000,92373,36949,21278,1378,46,1,0,0.08453190,0.99747182,3.43139427,4.69313323,4.86094632,4.91010000,4.91010000
2025/10/04,16:06:30,921.710000,92171,36868,21260,1371,45,1,0,0.08434699,0.99528964,3.42706718,4.68205267,4.84527274,4.89114744,4.89114744
2025/10/04,16:06:31,919.600000,91960,36784,21240,1363,44,1,0,0.08415373,0.99300924,3.42251263,4.67064672,4.82978331,4.87346172,4.87346172
2025/10/04,16:06:32,917.930000,91793,36717,21227,1357,43,1,0,0.08400088,0.99120555,3.41931530,4.66172907,4.81741819,4.85781762,4.85781762
2025/10/04,16:06:33,916.410000,91641,36656,21216,1351,42,1,0,0.08386208,0.98956771,3.41632431,4.65334170,4.80584353,4.84407760,4.84407760
2025/10/04,16:06:34,914.990000,91499,36599,21203,1346,41,1,0,0.08373168,0.98802902,3.41336373,4.64543589,4.79487330,4.83091108,4.83091108
2025/10/04,16:06:35,913.780000,91378,36551,21196,1341,40,1,0,0.08362106,0.98672390,3.41126685,4.63923477,4.78612091,4.82215869,4.82215869
2025/10/04,16:06:36,912.620000,91262,36505,21193,1341,39,1,0,0.08351516,0.98547409,3.40964953,4.63732736,4.78102260,4.81706038,4.81706038
2025/10/04,16:06:37,911.410000,91141,36456,21193,1341,38,1,0,0.08340373,0.98415941,3.40833885,4.63624271,4.77649048,4.81252826,4.81252826
2025/10/04,16:06:38,910.370000,91037,36414,21200,1342,37,1,0,0.08330856,0.98303638,3.40797521,4.63639610,4.77370954,4.80974732,4.80974732
2025/10/04,16:06:39,909.920000,90992,36397,21218,1344,37,1,0,0.08326784,0.98255591,3.40961951,4.63991454,4.77646188,4.81358234,4.81358234
2025/10/04,16:06:40,909.390000,90939,36375,21234,1346,37,1,0,0.08321897,0.98197914,3.41078365,4.64279176,4.77755393,4.81578800,4.81578800
2025/10/04,16:06:41,909.020000,90902,36360,21257,1348,37,1,0,0.08318504,0.98157874,3.41301291,4.64721818,4.78108777,4.81932184,4.81932184
2025/10/04,16:06:42,908.260000,90826,36330,21273,1349,36,1,0,0.08311595,0.98076363,3.41403169,4.64940098,4.78173836,4.82213779,4.82213779
2025/10/04,16:06:43,907.300000,90730,36292,21282,1349,35,1,0,0.08302766,0.97972164,3.41407222,4.64937654,4.77877959,4.81917902,4.81917902
2025/10/04,16:06:44,906.100000,90610,36244,21285,1345,34,1,0,0.08291794,0.97842702,3.41307248,4.64446655,4.76863696,4.80687103,4.80687103
2025/10/04,16:06:45,905.030000,90503,36201,21288,1341,33,1,0,0.08281986,0.97726967,3.41226663,4.63955645,4.75926032,4.79638078,4.79638078
2025/10/04,16:06:46,904.180000,90418,36167,21293,1337,31,1,0,0.08274214,0.97635255,3.41196351,4.63579515,4.75128545,4.78732323,4.78732323
2025/10/04,16:06:47,903.130000,90313,36125,21296,1333,30,1,0,0.08264639,0.97522283,3.41117706,4.63109846,4.74237879,4.77622027,4.77622027
2025/10/04,16:06:48,902.420000,90242,36097,21309,1329,29,1,0,0.08258143,0.97445635,3.41184459,4.62879281,4.73713882,4.76989762,4.76989762
2025/10/04,16:06:49,901.860000,90186,36074,21323,1327,29,1,0,0.08253005,0.97385003,3.41288630,4.62724935,4.73291399,4.76459011,4.76459011
2025/10/04,16:06:50,901.640000,90164,36065,21346,1325,28,1,0,0.08250985,0.97361169,3.41527762,4.62799256,4.73238156,4.76405768,4.76405768
2025/10/04,16:06:51,901.760000,90176,36070,21384,1324,29,1,0,0.08252077,0.97374041,3.41978502,4.63214399,4.73704253,4.76871865,4.76871865
2025/10/04,16:06:52,901.930000,90193,36077,21425,1324,29,1,0,0.08253683,0.97393010,3.42464839,4.63687833,4.74305250,4.77472862,4.77472862
2025/10/04,16:06:53,902.440000,90244,36097,21475,1325,29,1,0,0.08258353,0.97448113,3.43088687,4.64392484,4.75201428,4.78585576,4.78585576
2025/10/04,16:06:54,903.350000,90335,36134,21542,1327,31,1,0,0.08266691,0.97546498,3.43951720,4.65475234,4.76730831,4.80226341,4.80226341
2025/10/04,16:06:55,904.180000,90418,36167,21604,1330,32,1,0,0.08274253,0.97635732,3.44755926,4.66489548,4.78166141,4.81769919,4.81769919
2025/10/04,16:06:56,904.410000,90441,36176,21648,1335,35,1,0,0.08276379,0.97660804,3.45284316,4.67483269,4.80193743,4.84125418,4.84125418
2025/10/04,16:06:57,904.160000,90416,36166,21678,1344,41,1,0,0.08274085,0.97633730,3.45599372,4.68599775,4.83569174,4.87937015,4.87937015
2025/10/04,16:06:58,903.790000,90379,36151,21704,1352,44,1,0,0.08270633,0.97593021,3.45855967,4.69644916,4.85596880,4.90400886,4.90400886
2025/10/04,16:06:59,903.160000,90316,36126,21716,1359,46,1,0,0.08264923,0.97525621,3.45923881,4.70372072,4.87191686,4.92215322,4.92215322
2025/10/04,16:07:00,902.680000,90268,36107,21731,1367,48,1,0,0.08260534,0.97473853,3.46043390,4.71150823,4.88800143,4.93932047,4.93932047
2025/10/04,16:07:01,902.220000,90222,36089,21747,1374,51,1,0,0.08256311,0.97423997,3.46172074,4.71942043,4.90395412,4.95855213,4.95855213
2025/10/04,16:07:02,901.160000,90116,36046,21742,1379,53,1,0,0.08246574,0.97309116,3.46007105,4.72265100,4.91420250,4.96880051,4.96880051
2025/10/04,16:07:03,900.080000,90008,36003,21741,1385,54,1,0,0.08236701,0.97192620,3.45879296,4.72651122,4.92469747,4.97929548,4.97929548
2025/10/04,16:07:04,899.490000,89949,35979,21759,1391,56,1,0,0.08231288,0.97128746,3.46025463,4.73327227,4.93630811,4.99201973,4.99201973
2025/10/04,16:07:05,899.120000,89912,35964,21792,1393,55,1,0,0.08227895,0.97088706,3.46356652,4.73881427,4.94006494,4.99577656,4.99577656
2025/10/04,16:07:06,898.580000,89858,35943,21818,1395,55,1,0,0.08222992,0.97030840,3.46596890,4.74296175,4.94178763,4.99749925,4.99749925
2025/10/04,16:07:07,897.880000,89788,35915,21836,1396,54,1,0,0.08216632,0.96955810,3.46731501,4.74550391,4.94203147,4.99774309,4.99774309
2025/10/04,16:07:08,897.250000,89725,35890,21855,1399,54,1,0,0.08210783,0.96886788,3.46881419,4.74952329,4.94554132,5.00125294,5.00125294
2025/10/04,16:07:09,896.410000,89641,35856,21865,1404,55,1,0,0.08203140,0.96796604,3.46903124,4.75442659,4.95516773,5.01196203,5.01196203
2025/10/04,16:07:10,895.620000,89562,35825,21872,1409,56,1,0,0.08195933,0.96711565,3.46896849,4.75924318,4.96445086,5.02232785,5.02232785
2025/10/04,16:07:11,894.870000,89487,35795,21877,1415,58,1,0,0.08189060,0.96630438,3.46875109,4.76384107,4.97364176,5.03260143,5.03260143
2025/10/04,16:07:12,893.870000,89387,35754,21871,1416,59,1,0,0.08179866,0.96521949,3.46693907,4.76322509,4.97685269,5.03692597,5.03692597
2025/10/04,16:07:13,892.890000,89289,35715,21860,1418,60,1,0,0.08170904,0.96416222,3.46464167,4.76244676,4.98015785,5.04023113,5.04023113
2025/10/04,16:07:14,892.720000,89272,35709,21877,1423,61,2,0,0.08169401,0.96398488,3.46639110,4.76888153,4.99284793,5.05508657,5.05508657
2025/10/04,16:07:15,893.160000,89316,35726,21913,1430,64,2,0,0.08173418,0.96445872,3.47098924,4.78026609,5.01188993,5.07524218,5.07524218
2025/10/04,16:07:16,893.580000,89358,35743,21946,1437,65,2,0,0.08177280,0.96491441,3.47520961,4.79046485,5.02744781,5.09296542,5.09296542
2025/10/04,16:07:17,893.920000,89392,35757,21978,1440,65,2,0,0.08180373,0.96527953,3.47926677,4.79736615,5.03383958,5.09935719,5.09935719
2025/10/04,16:07:18,894.140000,89414,35765,22004,1442,65,2,0,0.08182344,0.96551215,3.48244006,4.80234952,5.03754370,5.10197863,5.10197863
2025/10/04,16:07:19,894.230000,89423,35769,22022,1443,64,2,0,0.08183185,0.96561129,3.48458310,4.80555866,5.03884119,5.10327612,5.10327612
2025/10/04,16:07:20,894.350000,89435,35774,22041,1446,64,2,0,0.08184293,0.96574190,3.48685861,4.81058132,5.04220516,5.10664009,5.10664009
2025/10/04,16:07:21,894.450000,89445,35778,22052,1448,63,2,0,0.08185172,0.96584582,3.48830767,4.81367848,5.04274743,5.10609968,5.10609968
2025/10/04,16:07:22,894.010000,89401,35760,22044,1447,62,1,0,0.08181181,0.96537486,3.48682683,4.81132463,5.03592705,5.09708301,5.09708301
2025/10/04,16:07:23,893.660000,89366,35746,22037,1447,60,1,0,0.08177982,0.96499735,3.48569805,4.81051980,5.03078577,5.09085905,5.09085905
2025/10/04,16:07:24,893.490000,89349,35739,22036,1451,59,1,0,0.08176392,0.96480956,3.48536077,4.81351076,5.03020278,5.09027606,5.09027606
2025/10/04,16:07:25,893.390000,89339,35735,22032,1455,59,1,0,0.08175461,0.96469989,3.48482696,4.81669319,5.03019431,5.08915398,5.08915398
2025/10/04,16:07:26,893.480000,89348,35739,22036,1460,58,1,0,0.08176366,0.96480668,3.48535388,4.82216442,5.03311427,5.09207394,5.09207394
2025/10/04,16:07:27,893.850000,89385,35754,22048,1467,57,1,0,0.08179672,0.96519660,3.48721007,4.83045197,5.03999609,5.09895576,5.09895576
2025/10/04,16:07:28,894.150000,89415,35766,22057,1472,57,1,0,0.08182441,0.96552357,3.48855494,4.83603012,5.04327954,5.10223921,5.10223921
2025/10/04,16:07:29,894.400000,89440,35776,22072,1477,56,1,0,0.08184736,0.96579434,3.49051022,4.84215462,5.04748878,5.10644845,5.10644845
2025/10/04,16:07:30,894.860000,89486,35794,22096,1482,56,1,0,0.08189001,0.96629769,3.49380073,4.85042147,5.05434990,5.11442318,5.11442318
2025/10/04,16:07:31,895.030000,89503,35801,22110,1486,55,1,0,0.08190514,0.96647599,3.49551805,4.85540297,5.05741975,5.11749303,5.11749303
2025/10/04,16:07:32,895.020000,89502,35800,22117,1485,55,1,0,0.08190385,0.96646074,3.49632270,4.85585256,5.05518797,5.11414764,5.11414764
2025/10/04,16:07:33,894.930000,89493,35797,22125,1485,54,1,0,0.08189641,0.96637302,3.49713174,4.85659663,5.05389030,5.11396358,5.11396358
2025/10/04,16:07:34,894.990000,89499,35799,22139,1488,56,2,0,0.08190175,0.96643593,3.49875791,4.86064691,5.06661708,5.13652728,5.13652728
2025/10/04,16:07:35,894.750000,89475,35790,22140,1489,59,2,0,0.08187935,0.96617184,3.49863921,4.86207932,5.07826181,5.16017430,5.16017430
2025/10/04,16:07:36,894.260000,89426,35770,22132,1493,62,2,0,0.08183443,0.96564179,3.49716001,4.86415439,5.08990596,5.18165537,5.18165537
2025/10/04,16:07:37,893.900000,89390,35756,22125,1498,65,3,0,0.08180163,0.96525475,3.49600946,4.86769009,5.10352389,5.20619290,5.20619290
2025/10/04,16:07:38,893.360000,89336,35734,22110,1503,67,3,0,0.08175212,0.96467037,3.49377294,4.86946082,5.11486732,5.22517696,5.22517696
2025/10/04,16:07:39,892.750000,89275,35710,22099,1507,70,3,0,0.08169660,0.96401539,3.49176481,4.87084590,5.12492890,5.24179649,5.24179649
2025/10/04,16:07:40,891.880000,89188,35675,22080,1509,72,3,0,0.08161726,0.96307921,3.48867561,4.87021284,5.13182679,5.25305603,5.25305603
2025/10/04,16:07:41,890.940000,89094,35637,22064,1511,74,4,0,0.08153075,0.96205821,3.48581270,4.86870703,5.13695574,5.26257757,5.26257757
2025/10/04,16:07:42,890.030000,89003,35601,22052,1510,74,4,0,0.08144744,0.96107531,3.48350479,4.86575306,5.13616999,5.26067821,5.26067821
2025/10/04,16:07:43,889.280000,88928,35571,22046,1508,75,4,0,0.08137902,0.96026784,3.48197831,4.86286948,5.13609426,5.26171609,5.26171609
2025/10/04,16:07:44,888.540000,88854,35541,22037,1503,76,4,0,0.08131090,0.95946417,3.48018501,4.85642195,5.13130542,5.25581364,5.25581364
2025/10/04,16:07:45,887.500000,88750,35500,22016,1496,76,3,0,0.08121599,0.95834401,3.47666544,4.84598693,5.12087040,5.24429594,5.24429594
2025/10/04,16:07:46,886.380000,88638,35455,22005,1489,76,3,0,0.08111345,0.95713422,3.47416313,4.83715026,5.11318288,5.23660842,5.23660842
2025/10/04,16:07:47,886.170000,88617,35447,22014,1485,77,4,0,0.08109470,0.95691304,3.47496384,4.83426676,5.11527545,5.24634162,5.24634162
2025/10/04,16:07:48,886.950000,88695,35478,22043,1484,79,4,0,0.08116612,0.95775578,3.47913100,4.83752979,5.12594296,5.26684605,5.26684605
2025/10/04,16:07:49,887.550000,88755,35502,22063,1483,81,4,0,0.08122074,0.95840025,3.48211025,4.83924803,5.13416947,5.28271319,5.28271319
2025/10/04,16:07:50,887.750000,88775,35510,22069,1480,81,4,0,0.08123925,0.95861857,3.48301120,4.83740275,5.13168457,5.28350726,5.28350726
2025/10/04,16:07:51,887.810000,88781,35512,22072,1476,80,4,0,0.08124433,0.95867863,3.48338238,4.83434777,5.12378000,5.27560269,5.27560269
2025/10/04,16:07:52,888.020000,88802,35520,22083,1477,80,4,0,0.08126349,0.95890457,3.48488072,4.83652512,5.12646688,5.27828957,5.27828957
2025/10/04,16:07:53,888.290000,88829,35531,22094,1480,81,4,0,0.08128796,0.95919343,3.48642173,4.84113631,5.13401601,5.28695232,5.28695232
2025/10/04,16:07:54,888.140000,88814,35525,22087,1481,81,4,0,0.08127438,0.95903326,3.48549416,4.84156584,5.13546460,5.28620461,5.28620461
2025/10/04,16:07:55,887.450000,88745,35498,22060,1480,80,4,0,0.08121179,0.95829445,3.48159244,4.83601601,5.12647092,5.26845669,5.26845669
2025/10/04,16:07:56,886.200000,88620,35448,22032,1477,79,4,0,0.08109722,0.95694261,3.47709393,4.82906136,5.11517621,5.24624238,5.24624238
2025/10/04,16:07:57,884.950000,88495,35398,22014,1475,78,3,0,0.08098282,0.95559268,3.47363547,4.82392277,5.10659376,5.23001930,5.23001930
2025/10/04,16:07:58,883.840000,88384,35353,22003,1474,77,3,0,0.08088119,0.95439339,3.47124855,4.82092181,5.10129449,5.21707940,5.21707940
2025/10/04,16:07:59,883.210000,88321,35328,22003,1475,77,3,0,0.08082340,0.95371173,3.47057901,4.82109234,5.10069891,5.21100855,5.21100855
2025/10/04,16:08:00,882.680000,88268,35307,22000,1473,75,3,0,0.08077509,0.95314164,3.46966555,4.81762574,5.09212615,5.19699146,5.19699146
