Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/19,03:32:50,486.320000,48632,19452,15841,540,38,2,0,0.04450377,0.52514192,2.33717599,2.83200820,2.97072737,3.03952396,3.03952396
2025/09/19,03:32:51,487.010000,48701,19480,16072,560,38,2,0,0.04456717,0.52589027,2.36432981,2.87729209,3.01601126,3.08372517,3.08372517
2025/09/19,03:32:52,486.950000,48695,19478,16062,575,37,2,0,0.04456113,0.52581878,2.36305867,2.88969079,3.02406991,3.09070114,3.09070114
2025/09/19,03:32:53,486.420000,48642,19456,15841,586,35,2,0,0.04451297,0.52525060,2.33728467,2.87419342,3.00283037,3.06618262,3.06618262
2025/09/19,03:32:54,485.850000,48585,19434,15602,596,33,1,0,0.04446095,0.52463665,2.30929574,2.85554406,2.97805578,3.03921174,3.03921174
2025/09/19,03:32:55,485.140000,48514,19405,15332,604,32,1,0,0.04439557,0.52386537,2.27760705,2.83102979,2.94779572,3.00786900,3.00786900
2025/09/19,03:32:56,483.740000,48374,19349,14893,596,29,1,0,0.04426753,0.52235436,2.22586213,2.77204548,2.88013492,2.93692922,2.93692922
2025/09/19,03:32:57,482.410000,48241,19296,14570,583,27,1,0,0.04414608,0.52092148,2.18756577,2.72192138,2.82286291,2.87857453,2.87857453
2025/09/19,03:32:58,480.790000,48079,19231,14227,569,25,1,0,0.04399801,0.51917403,2.14655543,2.66769326,2.75970172,2.81213437,2.81213437
2025/09/19,03:32:59,478.600000,47860,19144,13764,551,22,1,0,0.04379723,0.51680497,2.09126631,2.59595512,2.67813793,2.72401263,2.72401263
2025/09/19,03:33:00,477.110000,47711,19084,13581,539,20,1,0,0.04366150,0.51520336,2.06868817,2.56209831,2.63713683,2.67973256,2.67973256
2025/09/19,03:33:01,475.850000,47585,19034,13479,528,19,1,0,0.04354558,0.51383533,2.05560587,2.53922438,2.60851711,2.64783386,2.64783386
2025/09/19,03:33:02,475.190000,47519,19007,13551,521,18,1,0,0.04348553,0.51312700,2.06318239,2.54040248,2.60548525,2.64371932,2.64371932
2025/09/19,03:33:03,474.970000,47497,18999,13736,517,17,1,0,0.04346559,0.51289153,2.08414970,2.55774964,2.62040761,2.65644539,2.65644539
2025/09/19,03:33:04,475.170000,47517,19006,14022,516,17,1,0,0.04348327,0.51310030,2.11704927,2.58990614,2.65154505,2.68758283,2.68758283
2025/09/19,03:33:05,475.100000,47510,19004,14152,513,16,1,0,0.04347755,0.51303261,2.13184240,2.60146804,2.66106159,2.69709937,2.69709937
2025/09/19,03:33:06,475.490000,47549,19019,14361,510,16,1,0,0.04351294,0.51345018,2.15614903,2.62325355,2.68118842,2.71614352,2.71614352
2025/09/19,03:33:07,476.510000,47651,19060,14704,509,15,1,0,0.04360623,0.51455128,2.19651290,2.66319739,2.72062272,2.75446420,2.75446420
2025/09/19,03:33:08,477.320000,47732,19093,14899,507,15,1,0,0.04368040,0.51542645,2.21967748,2.68367979,2.73893690,2.77169570,2.77169570
2025/09/19,03:33:09,478.240000,47824,19129,15054,503,14,1,0,0.04376420,0.51641507,2.23838284,2.69941198,2.75237078,2.78404690,2.78404690
2025/09/19,03:33:10,478.850000,47885,19154,15084,499,13,0,0,0.04382027,0.51707667,2.24246985,2.69920074,2.74922521,2.77870504,2.77870504
2025/09/19,03:33:11,479.570000,47957,19182,15224,495,13,0,0,0.04388610,0.51785364,2.25930741,2.71267711,2.76040327,2.78988310,2.78988310
2025/09/19,03:33:12,480.160000,48016,19206,15347,490,12,0,0,0.04393990,0.51848854,2.27400349,2.72323692,2.76828532,2.79556886,2.79556886
2025/09/19,03:33:13,481.100000,48110,19244,15662,489,12,0,0,0.04402580,0.51950197,2.31102002,2.75934841,2.80311756,2.83040110,2.83040110
2025/09/19,03:33:14,481.850000,48185,19274,16022,489,11,0,0,0.04409502,0.52031897,2.35304281,2.80137120,2.84399481,2.87127835,2.87127835
2025/09/19,03:33:15,481.810000,48181,19272,16165,486,11,0,0,0.04409131,0.52027511,2.36928578,2.81473799,2.85531986,2.88260340,2.88260340
2025/09/19,03:33:16,481.450000,48145,19258,16291,483,10,0,0,0.04405834,0.51988615,2.38335777,2.82561078,2.86427739,2.89156093,2.89156093
2025/09/19,03:33:17,481.070000,48107,19242,16559,481,10,0,0,0.04402322,0.51947147,2.41357786,2.85457077,2.89221470,2.91949824,2.91949824
2025/09/19,03:33:18,481.000000,48100,19240,16935,495,10,0,0,0.04401682,0.51939613,2.45653420,2.90974285,2.94738678,2.97578393,2.97578393
2025/09/19,03:33:19,480.740000,48074,19229,17166,510,10,0,0,0.04399355,0.51912156,2.48266511,2.95018966,2.98783359,3.01731342,3.01731342
2025/09/19,03:33:20,480.610000,48061,19224,17397,526,10,0,0,0.04398127,0.51897668,2.50892169,2.99037506,3.02801899,3.05749882,3.05749882
2025/09/19,03:33:21,480.650000,48065,19226,17581,541,10,0,0,0.04398492,0.51901959,2.53005426,3.02572654,3.06337047,3.09285030,3.09285030
2025/09/19,03:33:22,480.740000,48074,19229,17670,557,10,0,0,0.04399300,0.51911491,2.54032483,3.05083096,3.08847489,3.11903740,3.11903740
2025/09/19,03:33:23,481.550000,48155,19262,17915,576,10,1,0,0.04406717,0.51999008,2.56920100,3.09689922,3.13556583,3.16724195,3.16724195
2025/09/19,03:33:24,483.000000,48300,19320,18277,598,11,1,0,0.04419973,0.52155450,2.61220146,3.15990388,3.20022918,3.23190530,3.23190530
2025/09/19,03:33:25,485.240000,48524,19409,18772,623,11,1,0,0.04440526,0.52397977,2.67120647,3.24182130,3.28418834,3.31694714,3.31694714
2025/09/19,03:33:26,487.510000,48751,19500,19272,636,12,1,0,0.04461241,0.52642413,2.73091732,3.31323085,3.35751315,3.39135463,3.39135463
2025/09/19,03:33:27,489.840000,48984,19593,19776,644,12,1,0,0.04482580,0.52894191,2.79104086,3.38120783,3.42650919,3.46035067,3.46035067
2025/09/19,03:33:28,492.290000,49229,19691,20308,653,12,1,0,0.04505056,0.53159410,2.85450197,3.45226340,3.49884040,3.53268188,3.53268188
2025/09/19,03:33:29,494.270000,49427,19771,20654,657,12,1,0,0.04523170,0.53373148,2.89624562,3.49804632,3.54462332,3.57738212,3.57738212
2025/09/19,03:33:30,495.700000,49570,19828,20798,658,12,1,0,0.04536193,0.53526824,2.91424285,3.51714259,3.56270053,3.59437665,3.59437665
2025/09/19,03:33:31,496.500000,49650,19860,20802,659,12,1,0,0.04543520,0.53613292,2.91556403,3.51920684,3.56399867,3.59567479,3.59567479
2025/09/19,03:33:32,496.700000,49670,19868,20593,656,11,0,0,0.04545339,0.53634744,2.89188961,3.49226824,3.53489185,3.56437168,3.56437168
2025/09/19,03:33:33,495.950000,49595,19838,20080,646,10,0,0,0.04538527,0.53554375,2.83245004,3.42361813,3.46279427,3.49227410,3.49227410
2025/09/19,03:33:34,495.040000,49504,19801,19535,640,9,0,0,0.04530150,0.53455516,2.76905288,3.35508266,3.39094142,3.41822496,3.41822496
2025/09/19,03:33:35,494.000000,49400,19760,18977,643,9,0,0,0.04520656,0.53343497,2.70409422,3.29290317,3.32608056,3.35336410,3.35336410
2025/09/19,03:33:36,492.640000,49264,19705,18326,645,8,0,0,0.04508191,0.53196400,2.62820954,3.21863457,3.24913421,3.27533507,3.27533507
2025/09/19,03:33:37,491.270000,49127,19650,17703,647,7,0,0,0.04495668,0.53048632,2.55540842,3.14761058,3.17517228,3.19809416,3.19809416
2025/09/19,03:33:38,490.100000,49010,19604,17241,648,7,0,0,0.04484946,0.52922122,2.50133638,3.09486361,3.12038357,3.14330545,3.14330545
2025/09/19,03:33:39,489.020000,48902,19560,16850,647,6,0,0,0.04475083,0.52805722,2.45542392,3.04785303,3.07094819,3.09387007,3.09387007
2025/09/19,03:33:40,488.210000,48821,19528,16555,646,5,0,0,0.04467688,0.52718489,2.42083078,3.01267788,3.03373130,3.05665318,3.05665318
2025/09/19,03:33:41,487.140000,48714,19485,16217,644,5,0,0,0.04457890,0.52602850,2.38098513,2.97099012,2.99013189,3.00869212,3.00869212
2025/09/19,03:33:42,485.830000,48583,19433,15813,635,4,0,0,0.04445917,0.52461567,2.33345057,2.91518210,2.93176899,2.95032922,2.95032922
2025/09/19,03:33:43,484.690000,48469,19387,15482,619,4,0,0,0.04435495,0.52338587,2.29427477,2.86091438,2.87775784,2.89631807,2.89631807
2025/09/19,03:33:44,483.890000,48389,19355,15377,606,4,0,0,0.04428133,0.52251735,2.28140110,2.83666595,2.85401894,2.87257917,2.87257917
2025/09/19,03:33:45,483.450000,48345,19338,15546,598,4,0,0,0.04424103,0.52204165,2.30030240,2.84774676,2.86535632,2.88391655,2.88391655
2025/09/19,03:33:46,483.530000,48353,19341,15895,594,4,0,0,0.04424814,0.52212555,2.34033582,2.88448306,2.90145300,2.92109591,2.92109591
2025/09/19,03:33:47,483.590000,48359,19343,16216,592,4,0,0,0.04425402,0.52219513,2.37709525,2.91914232,2.93585930,2.95878118,2.95878118
2025/09/19,03:33:48,483.120000,48312,19325,16388,588,4,0,0,0.04421146,0.52169273,2.39625249,2.93474438,2.95107831,2.97400019,2.97400019
2025/09/19,03:33:49,482.710000,48271,19308,16551,584,4,0,0,0.04417381,0.52124849,2.41443799,2.94973067,2.96593450,2.98993906,2.98993906
2025/09/19,03:33:50,482.510000,48251,19300,16738,582,4,0,0,0.04415491,0.52102541,2.43564794,2.96874345,2.98533034,3.01261388,3.01261388
2025/09/19,03:33:51,482.280000,48228,19291,16921,578,4,0,0,0.04413455,0.52078517,2.45632360,2.98596093,3.00306096,3.03034450,3.03034450
2025/09/19,03:33:52,481.940000,48194,19277,17007,573,4,0,0,0.04410271,0.52040955,2.46572335,2.99041636,3.00751639,3.03479993,3.03479993
2025/09/19,03:33:53,481.000000,48100,19240,16757,563,4,0,0,0.04401675,0.51939520,2.43613026,2.95135468,2.96743204,2.99363290,2.99363290
2025/09/19,03:33:54,479.240000,47924,19169,16179,546,4,0,0,0.04385582,0.51749616,2.36816698,2.86833151,2.88543154,2.90835342,2.90835342
2025/09/19,03:33:55,477.640000,47764,19105,15677,530,5,0,0,0.04370991,0.51577441,2.30900911,2.79414670,2.81239589,2.83095612,2.83095612
2025/09/19,03:33:56,477.090000,47709,19083,15547,519,5,0,0,0.04365923,0.51517665,2.29355052,2.76934854,2.78797717,2.80653740,2.80653740
2025/09/19,03:33:57,477.270000,47727,19091,15682,514,5,0,0,0.04367597,0.51537401,2.30917834,2.77974104,2.79836967,2.81692990,2.81692990
2025/09/19,03:33:58,477.920000,47792,19117,15994,521,4,0,0,0.04373518,0.51607280,2.34559747,2.82323760,2.84110374,2.85966397,2.85966397
2025/09/19,03:33:59,479.030000,47903,19161,16433,539,4,0,0,0.04383697,0.51727401,2.39703247,2.89070158,2.90690541,2.92763100,2.92763100
2025/09/19,03:34:00,479.960000,47996,19198,16726,554,5,0,0,0.04392181,0.51827501,2.43152414,2.93899213,2.95787733,2.98079921,2.98079921
2025/09/19,03:34:01,480.860000,48086,19234,16985,568,6,0,0,0.04400454,0.51925122,2.46204849,2.98234625,3.00442235,3.02734423,3.02734423
2025/09/19,03:34:02,481.770000,48177,19270,17220,581,6,0,0,0.04408743,0.52022935,2.48994510,3.02229754,3.04730797,3.07022985,3.07022985
2025/09/19,03:34:03,482.720000,48272,19309,17476,595,7,0,0,0.04417478,0.52125991,2.52029354,3.06563682,3.09383815,3.11895633,3.11895633
2025/09/19,03:34:04,483.570000,48357,19342,17706,610,8,0,0,0.04425218,0.52217323,2.54743859,3.10599965,3.13675225,3.16403579,3.16403579
2025/09/19,03:34:05,484.140000,48414,19365,17873,623,9,0,0,0.04430444,0.52279001,2.56720212,3.13807592,3.17150989,3.19879343,3.19879343
2025/09/19,03:34:06,484.070000,48407,19362,17828,623,9,0,0,0.04429775,0.52271090,2.56198093,3.13217572,3.16510015,3.19238369,3.19238369
2025/09/19,03:34:07,483.660000,48366,19346,17694,614,8,0,0,0.04426032,0.52226950,2.54622209,3.10882243,3.13983160,3.16383616,3.16383616
2025/09/19,03:34:08,483.650000,48365,19346,17814,611,8,0,0,0.04425994,0.52226474,2.55999164,3.11948977,3.14947626,3.17348082,3.17348082
2025/09/19,03:34:09,484.150000,48415,19366,18188,612,8,0,0,0.04430502,0.52279672,2.60321192,3.16413212,3.19539786,3.22268140,3.22268140
2025/09/19,03:34:10,484.970000,48497,19399,18673,616,9,0,0,0.04438064,0.52368902,2.65960144,3.22397891,3.25690334,3.28418688,3.28418688
2025/09/19,03:34:11,485.960000,48596,19438,19135,620,9,0,0,0.04447048,0.52474914,2.71346850,3.28146613,3.31515667,3.34463650,3.34463650
2025/09/19,03:34:12,486.530000,48653,19461,19366,620,9,0,0,0.04452283,0.52536690,2.74060486,3.30834351,3.34203405,3.37151388,3.37151388
2025/09/19,03:34:13,487.230000,48723,19489,19685,622,9,0,0,0.04458753,0.52613050,2.77782794,3.34708567,3.38128574,3.41076557,3.41076557
2025/09/19,03:34:14,488.390000,48839,19535,20210,629,10,0,0,0.04469353,0.52738129,2.83908789,3.41510001,3.45249098,3.48305349,3.48305349
2025/09/19,03:34:15,489.390000,48939,19575,20656,650,14,1,0,0.04478515,0.52846238,2.89120677,3.48618811,3.54016959,3.57292839,3.57292839
2025/09/19,03:34:16,490.510000,49051,19620,20822,672,19,1,0,0.04488743,0.52966929,2.91139068,3.52676422,3.59848174,3.63343684,3.63343684
2025/09/19,03:34:17,492.380000,49238,19695,20845,697,24,1,0,0.04505816,0.53168371,2.91609126,3.55395718,3.64405399,3.68117445,3.68117445
2025/09/19,03:34:18,494.950000,49495,19798,20880,725,30,1,0,0.04529365,0.53446268,2.92287329,3.58704482,3.69666647,3.73490054,3.73490054
2025/09/19,03:34:19,497.490000,49749,19899,20915,753,35,1,0,0.04552617,0.53720637,2.92954739,3.61924945,3.74737325,3.78777268,3.78777268
2025/09/19,03:34:20,500.410000,50041,20016,20955,783,40,1,0,0.04579336,0.54035908,2.93728879,3.65387847,3.80063452,3.84323025,3.84323025
2025/09/19,03:34:21,503.540000,50354,20141,20993,810,42,1,0,0.04607943,0.54373482,2.94502309,3.68691635,3.83980124,3.88239697,3.88239697
2025/09/19,03:34:22,506.230000,50623,20249,21021,831,43,1,0,0.04632610,0.54664538,2.95108832,3.71169274,3.86929712,3.91189285,3.91189285
2025/09/19,03:34:23,508.750000,50875,20350,21045,834,43,1,0,0.04655642,0.54936332,2.95659754,3.72062811,3.87784944,3.92044517,3.92044517
2025/09/19,03:34:24,511.230000,51123,20449,21068,835,43,1,0,0.04678345,0.55204222,2.96190198,3.72686962,3.88307188,3.92347131,3.92347131
2025/09/19,03:34:25,512.960000,51296,20518,21081,833,42,1,0,0.04694196,0.55391265,2.96529130,3.72799680,3.88254037,3.92293980,3.92293980
2025/09/19,03:34:26,513.950000,51395,20558,21083,826,42,1,0,0.04703206,0.55497564,2.96654405,3.72291519,3.87528693,3.91352100,3.91352100
2025/09/19,03:34:27,514.600000,51460,20584,21080,818,41,1,0,0.04709191,0.55568205,2.96691120,3.71552682,3.86547377,3.90151155,3.90151155
2025/09/19,03:34:28,515.100000,51510,20604,21075,810,40,1,0,0.04713780,0.55622355,2.96687907,3.70832027,3.85584242,3.89079752,3.89079752
2025/09/19,03:34:29,515.350000,51535,20614,21066,802,39,1,0,0.04716003,0.55648571,2.96615159,3.70019233,3.84222888,3.87607036,3.87607036
2025/09/19,03:34:30,515.550000,51555,20622,21058,797,37,1,0,0.04717836,0.55670213,2.96544300,3.69508849,3.83138287,3.86522435,3.86522435
2025/09/19,03:34:31,515.770000,51577,20630,21050,794,36,1,0,0.04719849,0.55693951,2.96475537,3.69155671,3.82261845,3.85537725,3.85537725
2025/09/19,03:34:32,515.250000,51525,20610,21029,785,34,1,0,0.04715163,0.55638659,2.96175054,3.68053739,3.80368512,3.83536124,3.83536124
2025/09/19,03:34:33,514.210000,51421,20568,20998,772,31,0,0,0.04705604,0.55525876,2.95716904,3.66422515,3.77856629,3.80912880,3.80912880
2025/09/19,03:34:34,512.920000,51292,20516,20963,758,29,0,0,0.04693802,0.55386597,2.95177720,3.64571253,3.75239985,3.78187968,3.78187968
2025/09/19,03:34:35,511.770000,51177,20471,20933,748,31,0,0,0.04683283,0.55262472,2.94700965,3.63173445,3.74378089,3.77434340,3.77434340
2025/09/19,03:34:36,510.060000,51006,20402,20896,735,32,1,0,0.04667632,0.55077808,2.94097008,3.61357614,3.73059865,3.76227477,3.76227477
2025/09/19,03:34:37,507.770000,50777,20310,20854,718,33,1,0,0.04646636,0.54830037,2.93365318,3.59074729,3.71045116,3.74320996,3.74320996
2025/09/19,03:34:38,505.570000,50557,20222,20817,699,34,1,0,0.04626535,0.54592847,2.92712073,3.56760476,3.69075249,3.72459397,3.72459397
2025/09/19,03:34:39,503.510000,50351,20140,20215,682,34,1,0,0.04607694,0.54370530,2.85598153,3.48037161,3.60683672,3.64067820,3.64067820
2025/09/19,03:34:40,502.020000,50202,20080,19826,669,36,1,0,0.04594056,0.54209605,2.80985419,3.42293356,3.55552390,3.59047900,3.59047900
2025/09/19,03:34:41,500.660000,50066,20026,19516,659,38,1,0,0.04581566,0.54062220,2.77300327,3.37622604,3.51404902,3.55008680,3.55008680
2025/09/19,03:34:42,499.650000,49965,19986,19319,650,39,1,0,0.04572404,0.53954111,2.74934612,3.34439243,3.48642898,3.52354944,3.52354944
2025/09/19,03:34:43,498.570000,49857,19942,19078,638,37,1,0,0.04562467,0.53836851,2.72062891,3.30455852,3.43868106,3.47471884,3.47471884
2025/09/19,03:34:44,497.840000,49784,19913,18945,628,36,1,0,0.04555800,0.53758199,2.70458157,3.27949465,3.41080935,3.44904342,3.44904342
2025/09/19,03:34:45,497.390000,49739,19895,18918,621,38,1,0,0.04551696,0.53709769,2.70106773,3.26990542,3.40772840,3.45576846,3.45576846
2025/09/19,03:34:46,496.960000,49696,19878,18786,613,39,1,0,0.04547714,0.53662771,2.68551056,3.24736783,3.39029697,3.44489498,3.44489498
2025/09/19,03:34:47,496.190000,49619,19847,18431,603,40,1,0,0.04540750,0.53580594,2.64400001,3.19616174,3.34189872,3.39977571,3.39977571
2025/09/19,03:34:48,494.870000,49487,19794,17793,588,40,1,0,0.04528583,0.53437022,2.56969371,3.10860563,3.25434261,3.31441589,3.31441589
2025/09/19,03:34:49,493.600000,49360,19744,17225,575,40,1,0,0.04517030,0.53300695,2.50335283,3.03021098,3.17684055,3.23799651,3.23799651
2025/09/19,03:34:50,492.020000,49202,19680,16623,561,40,2,0,0.04502510,0.53129377,2.43271551,2.94651785,3.09251141,3.15475005,3.15475005
2025/09/19,03:34:51,490.150000,49015,19606,15985,546,40,2,0,0.04485414,0.52927653,2.35777107,2.85751557,3.00248645,3.06583870,3.06583870
2025/09/19,03:34:52,487.840000,48784,19513,15274,529,37,2,0,0.04464328,0.52678831,2.27390128,2.75871583,2.89577270,2.95801134,2.95801134
2025/09/19,03:34:53,485.460000,48546,19418,14572,515,33,1,0,0.04442514,0.52421431,2.19102823,2.66278606,2.78529778,2.84317477,2.84317477
2025/09/19,03:34:54,483.570000,48357,19343,14063,505,31,1,0,0.04425250,0.52217703,2.13075506,2.59372330,2.70576974,2.76148136,2.76148136
2025/09/19,03:34:55,482.060000,48206,19282,13693,499,29,1,0,0.04411409,0.52054395,2.08688618,2.54371407,2.64861261,2.70212794,2.70212794
2025/09/19,03:34:56,481.030000,48103,19241,13468,495,27,1,0,0.04401956,0.51942855,2.05999944,2.51379009,2.61320303,2.66452207,2.66452207
2025/09/19,03:34:57,481.020000,48102,19241,13521,500,28,1,0,0.04401901,0.51942190,2.06610437,2.52370827,2.62835385,2.68078650,2.68078650
2025/09/19,03:34:58,481.850000,48185,19274,13774,508,31,1,0,0.04409480,0.52031613,2.09592061,2.56134500,2.67568614,2.73028415,2.73028415
2025/09/19,03:34:59,482.990000,48299,19319,14073,518,34,1,0,0.04419886,0.52154402,2.13132181,2.60543878,2.72935262,2.78395063,2.78395063
2025/09/19,03:35:00,484.580000,48458,19383,14463,539,37,1,0,0.04434435,0.52326097,2.17767398,2.67098712,2.80728150,2.86407580,2.86407580
2025/09/19,03:35:01,487.060000,48706,19482,15137,571,41,1,0,0.04457131,0.52593891,2.25744779,2.78042773,2.92935561,2.98723260,2.98723260
2025/09/19,03:35:02,489.550000,48955,19582,15823,604,42,1,0,0.04479953,0.52863207,2.33855349,2.89145920,3.04612925,3.10508892,3.10508892
2025/09/19,03:35:03,492.230000,49223,19689,16583,641,44,1,0,0.04504507,0.53152927,2.42837844,3.01499022,3.17514587,3.23521915,3.23521915
2025/09/19,03:35:04,494.890000,49489,19795,17321,676,45,1,0,0.04528783,0.53439403,2.51565431,3.13516413,3.30055242,3.36062570,3.36062570
2025/09/19,03:35:05,496.530000,49653,19861,17753,708,46,1,0,0.04543859,0.53617296,2.56686726,3.21494484,3.38441662,3.44448990,3.44448990
2025/09/19,03:35:06,497.220000,49722,19888,17939,733,47,1,0,0.04550090,0.53690801,2.58892222,3.26026818,3.43178170,3.49185498,3.49185498
2025/09/19,03:35:07,497.510000,49751,19900,18116,759,48,1,0,0.04552772,0.53722450,2.60941147,3.30450990,3.47832173,3.53728140,3.53728140
2025/09/19,03:35:08,497.580000,49758,19903,18244,781,48,1,0,0.04553402,0.53729887,2.62417303,3.33924364,3.51433111,3.57329078,3.57329078
2025/09/19,03:35:09,496.860000,49686,19874,18089,790,48,1,0,0.04546809,0.53652094,2.60562186,3.32896502,3.50354296,3.56141995,3.56141995
2025/09/19,03:35:10,495.370000,49537,19814,17686,792,47,1,0,0.04533194,0.53491456,2.55789364,3.28275587,3.45554864,3.51126026,3.51126026
2025/09/19,03:35:11,493.380000,49338,19735,17118,786,47,1,0,0.04515032,0.53277144,2.49088604,3.21067493,3.38104291,3.43564092,3.43564092
2025/09/19,03:35:12,491.640000,49164,19665,16619,783,46,1,0,0.04499068,0.53088765,2.43190950,3.14859618,3.31679232,3.36811136,3.36811136
2025/09/19,03:35:13,490.720000,49072,19628,16363,781,45,1,0,0.04490611,0.52988953,2.40158950,3.11666011,3.28166535,3.32970541,3.32970541
2025/09/19,03:35:14,490.320000,49032,19612,16249,780,44,1,0,0.04486959,0.52945863,2.38807093,3.10265653,3.26460097,3.31047567,3.31047567
2025/09/19,03:35:15,489.980000,48998,19599,16067,777,43,1,0,0.04483921,0.52910016,2.36697019,3.07816258,3.23678964,3.27938537,3.27938537
2025/09/19,03:35:16,489.320000,48932,19573,15797,761,42,1,0,0.04477846,0.52838327,2.33533177,3.03253129,3.18732782,3.22664457,3.22664457
2025/09/19,03:35:17,488.480000,48848,19539,15570,744,41,1,0,0.04470128,0.52747280,2.30841971,2.98962227,3.14033532,3.17745578,3.17745578
2025/09/19,03:35:18,487.810000,48781,19512,15422,729,40,1,0,0.04463982,0.52674734,2.29077728,2.95798696,3.10525615,3.14021125,3.14021125
2025/09/19,03:35:19,487.110000,48711,19484,15277,715,38,1,0,0.04457606,0.52599512,2.27350797,2.92850191,3.06798357,3.10074237,3.10074237
