Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/08/26,06:39:53,40573.210000,4057321,1622928,604465,46068,862,5,0,3.71287664,43.81173177,112.95210136,155.11006876,158.22595801,158.40617786,158.44975131
2025/08/26,06:39:54,40797.460000,4079746,1631898,609340,46506,876,6,0,3.73339772,44.05387940,113.75186265,156.31058944,159.47752584,159.66541725,159.70899070
2025/08/26,06:39:55,41097.300000,4109730,1643892,615133,47019,892,6,0,3.76083664,44.37765570,114.73828474,157.76570010,160.99044851,161.18706323,161.23063668
2025/08/26,06:39:56,41434.500000,4143450,1657380,621556,47576,912,6,0,3.79169389,44.74176946,115.83702623,159.37468967,162.67039312,162.87464847,162.91822192
2025/08/26,06:39:57,41721.180000,4172118,1668847,625110,47843,919,6,0,3.81792779,45.05132933,116.55315891,160.33542725,163.65856592,163.87265819,163.91623164
2025/08/26,06:39:58,41835.130000,4183513,1673405,624718,47735,916,7,0,3.82835522,45.17437096,116.63132283,160.31450815,163.62705506,163.85426323,163.89783668
2025/08/26,06:39:59,41820.000000,4182000,1672800,622229,47447,911,7,0,3.82697077,45.15803459,116.33036299,159.74997327,163.04491061,163.28523468,163.32880813
2025/08/26,06:40:00,41759.050000,4175905,1670362,619564,47172,904,7,0,3.82139291,45.09221619,115.95971598,159.12757987,162.39610105,162.63750780,162.68108125
2025/08/26,06:40:01,41699.000000,4169900,1667960,616974,46901,899,7,0,3.81589779,45.02737401,115.59855229,158.51806209,161.76871713,162.00576222,162.04933567
2025/08/26,06:40:02,41634.910000,4163491,1665396,614406,46631,893,7,0,3.81003296,44.95816935,115.23558693,157.90835872,161.13808320,161.37076664,161.41434009
2025/08/26,06:40:03,41604.210000,4160421,1664168,613389,46516,891,7,0,3.80722399,44.92502373,115.08618766,157.65402707,160.87571106,161.10511552,161.14868897
2025/08/26,06:40:04,41734.010000,4173401,1669360,615981,46712,895,7,0,3.81910153,45.06517941,115.52276997,158.26938526,161.50459533,161.73180350,161.77537695
2025/08/26,06:40:05,41957.930000,4195793,1678317,621864,47228,906,7,0,3.83959288,45.30697621,116.43748881,159.65670384,162.93224283,163.15508934,163.19866279
2025/08/26,06:40:06,42244.530000,4224453,1689781,629211,47778,911,6,0,3.86581980,45.61645232,117.58736004,161.30964872,164.60369348,164.81562039,164.85919384
2025/08/26,06:40:07,42349.820000,4234982,1693992,632267,47881,906,6,0,3.87545482,45.73014362,118.05065253,161.86762899,165.14304150,165.34401787,165.38759132
2025/08/26,06:40:08,42436.130000,4243613,1697445,634174,47937,903,6,0,3.88335353,45.82334936,118.36188037,162.23014299,165.49572623,165.68470032,165.72827377
2025/08/26,06:40:09,42556.030000,4255603,1702241,636034,48225,904,5,0,3.89432517,45.95281266,118.70409833,162.83570996,166.10320846,166.28234563,166.32591908
2025/08/26,06:40:10,42676.880000,4267688,1707075,637910,48533,910,5,0,3.90538445,46.08331293,119.04920328,163.46209906,166.75065460,166.92106846,166.96464191
2025/08/26,06:40:11,42689.250000,4268925,1707570,637226,48601,911,5,0,3.90651683,46.09667491,118.98430611,163.45944370,166.75208273,166.91482503,166.95839848
2025/08/26,06:40:12,42503.860000,4250386,1700154,632369,48319,911,5,0,3.88955135,45.89648188,118.22863232,162.44639928,165.73903831,165.90617319,165.94974664
2025/08/26,06:40:13,42225.320000,4222532,1689012,626092,48001,912,5,0,3.86406177,45.59570769,117.20990499,161.13666114,164.43300060,164.60557982,164.64915327
2025/08/26,06:40:14,41859.460000,4185946,1674378,618390,47836,917,5,0,3.83058170,45.20064481,115.93377834,159.70955035,163.02464854,163.20486839,163.24844184
2025/08/26,06:40:15,41666.600000,4166660,1666664,614410,48055,930,6,0,3.81293292,44.99239022,115.27035718,159.24623435,162.60842630,162.79740039,162.84097384
2025/08/26,06:40:16,41534.750000,4153475,1661390,612059,48328,956,6,0,3.80086717,44.85001503,114.85902322,159.08467564,162.54232353,162.75313683,162.79671028
2025/08/26,06:40:17,41574.470000,4157447,1662978,614504,48717,980,7,0,3.80450215,44.89290757,115.18153042,159.76292454,163.30722539,163.54535316,163.58892661
2025/08/26,06:40:18,41751.280000,4175128,1670051,619655,49161,1003,8,0,3.82068246,45.08383431,115.96166686,160.94989576,164.57714552,164.84039147,164.88396492
2025/08/26,06:40:19,41975.830000,4197583,1679033,625632,49602,1025,9,0,3.84123069,45.32630225,116.88781786,162.27977933,165.98410936,166.26702916,166.31926778
2025/08/26,06:40:20,42201.000000,4220100,1688040,629769,49875,1026,9,0,3.86183658,45.56944911,117.60417928,163.24530196,166.95550425,167.24278570,167.29502432
2025/08/26,06:40:21,42474.560000,4247456,1698982,632625,50066,1029,9,0,3.88686959,45.86483858,118.22625840,164.04260178,167.76352231,168.06391966,168.11615828
2025/08/26,06:40:22,42887.440000,4288744,1715497,638103,50355,1037,10,0,3.92465294,46.31068002,119.29872241,165.37973987,169.12797276,169.44476498,169.49700360
2025/08/26,06:40:23,43193.260000,4319326,1727730,643809,50661,1041,10,0,3.95263866,46.64090851,120.28160330,166.64219184,170.40586608,170.73577420,170.78801282
2025/08/26,06:40:24,43270.400000,4327040,1730816,647168,50728,1023,10,0,3.95969792,46.72420730,120.74913699,167.17073926,170.86779491,171.19550673,171.24774535
2025/08/26,06:40:25,43109.250000,4310925,1724370,644948,50155,995,10,0,3.94495040,46.55018882,120.32118620,166.21900049,169.81549404,170.13445162,170.17802507
2025/08/26,06:40:26,42809.450000,4280945,1712378,639975,49482,961,10,0,3.91751561,46.22645853,119.42861284,164.71018058,168.18595118,168.49946443,168.54303788
2025/08/26,06:40:27,42461.030000,4246103,1698441,634144,48833,930,10,0,3.88563199,45.85023359,118.38536343,163.07288598,166.43392877,166.74960738,166.79318083
2025/08/26,06:40:28,42092.060000,4209206,1683682,629681,48317,914,10,0,3.85186753,45.45181495,117.47650312,161.69233189,164.99543620,165.31550740,165.35908085
2025/08/26,06:40:29,41588.140000,4158814,1663525,624443,47616,891,10,0,3.80575294,44.90766538,116.33321509,159.90694374,163.12926735,163.44714225,163.49071570
2025/08/26,06:40:30,41060.140000,4106014,1642405,618684,46840,866,10,0,3.75743564,44.33752402,115.10428949,157.96802088,161.09973453,161.41216510,161.45573855
2025/08/26,06:40:31,40655.160000,4065516,1626206,612978,46069,847,9,0,3.72037617,43.90022447,114.01432953,156.17261996,159.23452773,159.54148303,159.58505648
2025/08/26,06:40:32,40436.560000,4043656,1617462,608478,45445,836,9,0,3.70037138,43.66417045,113.26355216,154.85054875,157.87238418,158.17497782,158.20988609
2025/08/26,06:40:33,40304.520000,4030452,1612181,606040,45245,839,9,0,3.68828882,43.52159698,112.84212342,154.24656290,157.27975619,157.58015354,157.61506181
2025/08/26,06:40:34,40353.680000,4035368,1614147,607556,45465,855,9,0,3.69278730,43.57467878,113.06864048,154.67460720,157.76484639,158.06196477,158.10553822
2025/08/26,06:40:35,40464.230000,4046423,1618569,610286,45774,866,9,0,3.70290320,43.69404435,113.50025089,155.38830980,158.52002345,158.80950120,158.85307465
2025/08/26,06:40:36,40595.040000,4059504,1623801,613430,46111,874,9,0,3.71487458,43.83530602,114.00111526,156.19808902,159.35775104,159.63847454,159.68204799
2025/08/26,06:40:37,40861.530000,4086153,1634461,619563,46718,881,8,0,3.73926074,44.12306129,114.99041570,157.74278335,160.92962764,161.19834886,161.24192231
2025/08/26,06:40:38,41156.980000,4115698,1646279,626288,47369,891,8,0,3.76629739,44.44209354,116.07866901,159.42640692,162.64732480,162.90401280,162.94758625
2025/08/26,06:40:39,41458.810000,4145881,1658352,632987,48018,897,7,0,3.79391857,44.76802056,117.17086030,161.11299846,164.35688865,164.60265705,164.64623050
2025/08/26,06:40:40,41761.250000,4176125,1670450,639621,48665,899,7,0,3.82159457,45.09459571,118.25624300,162.79003518,166.04017707,166.27502587,166.31859932
2025/08/26,06:40:41,42044.140000,4204414,1681765,645632,49234,893,7,0,3.84748203,45.40006768,119.24925958,164.30389950,167.53209177,167.75493828,167.79851173
2025/08/26,06:40:42,42158.400000,4215840,1686336,647930,49420,880,6,0,3.85793841,45.52345236,119.63545507,164.86001632,168.04035233,168.25008295,168.29365640
2025/08/26,06:40:43,42132.240000,4213224,1685289,647004,49278,863,6,0,3.85554439,45.49520308,119.50130916,164.59592454,167.71628032,167.91397772,167.95755117
2025/08/26,06:40:44,42101.690000,4210169,1684067,645949,49124,850,6,0,3.85274835,45.46220999,119.34768374,164.30146350,167.37664440,167.57653809,167.61144636
2025/08/26,06:40:45,42287.080000,4228708,1691483,649491,49398,863,6,0,3.86971331,45.66239553,119.95302820,165.15781128,168.27855012,168.49483869,168.53841214
2025/08/26,06:40:46,42601.630000,4260163,1704065,655408,49837,887,7,0,3.89849842,46.00205812,120.96949064,166.57626118,169.78352650,170.01620994,170.05978339
2025/08/26,06:40:47,42896.480000,4289648,1715859,660385,50167,910,7,0,3.92547973,46.32043470,121.85714654,167.76568953,171.05450165,171.29918737,171.34276082
2025/08/26,06:40:48,43042.890000,4304289,1721715,661433,50110,924,8,0,3.93887823,46.47853613,122.13508053,167.99104431,171.33115654,171.58567918,171.62925263
2025/08/26,06:40:49,42926.560000,4292656,1717062,657337,49853,932,8,0,3.92823311,46.35292442,121.54093995,167.16231740,170.53037800,170.79254127,170.83611472
2025/08/26,06:40:50,42503.920000,4250392,1700157,647539,49508,933,8,0,3.88955704,45.89655038,119.96386938,165.26957759,168.64121214,168.90993336,168.95350681
2025/08/26,06:40:51,41960.460000,4196046,1678418,636631,48964,931,8,0,3.83982427,45.30970656,118.12935487,162.93732175,166.30359718,166.57668006,166.62025351
2025/08/26,06:40:52,41387.130000,4138713,1655485,625547,48319,923,8,0,3.78735829,44.69060958,116.24239019,160.46006107,163.79889766,164.06214361,164.10571706
2025/08/26,06:40:53,40597.050000,4059705,1623882,609652,47244,894,7,0,3.71505814,43.83747200,113.57113109,156.80482400,160.03608068,160.27748743,160.32106088
2025/08/26,06:40:54,39672.670000,3967267,1586907,590218,45981,855,7,0,3.63046784,42.83931267,110.35009532,152.42762679,155.52080031,155.74036785,155.78394130
2025/08/26,06:40:55,38761.790000,3876179,1550471,571612,44821,824,6,0,3.54711229,41.85572059,107.23828579,148.25440857,151.23285428,151.43602695,151.47093522
2025/08/26,06:40:56,38010.800000,3801080,1520432,557418,44083,809,6,0,3.47838895,41.04478917,104.80381027,145.14474090,148.07162992,148.27588527,148.31079354
2025/08/26,06:40:57,37525.050000,3752505,1501002,551118,43562,805,6,0,3.43393802,40.52027070,103.55866463,143.42266525,146.33513560,146.54486622,146.57977449
2025/08/26,06:40:58,37335.210000,3733521,1493408,553684,43121,805,6,0,3.41656509,40.31527260,103.64718474,143.10803571,146.01871728,146.23500585,146.26991412
2025/08/26,06:40:59,37345.840000,3734584,1493833,559422,43100,816,7,0,3.41753796,40.32675091,104.31504788,143.75621768,146.70543938,146.93484384,146.96975211
2025/08/26,06:41:00,37391.400000,3739140,1495656,565500,43194,831,7,0,3.42170732,40.37595060,105.05940241,144.58701947,147.59022265,147.83271208,147.86762035
2025/08/26,06:41:01,37444.270000,3744427,1497771,571803,43319,848,8,0,3.42654578,40.43304404,105.83743003,145.47899508,148.54498633,148.80167433,148.83658260
2025/08/26,06:41:02,37568.170000,3756817,1502727,579296,43667,877,9,0,3.43788376,40.56683156,106.82835200,146.78833344,149.95820417,150.24004129,150.28361474
2025/08/26,06:41:03,37893.990000,3789399,1515759,586934,44070,903,9,0,3.46769989,40.91865886,108.05381860,148.38256552,151.64585406,151.95172668,151.99530013
2025/08/26,06:41:04,38661.640000,3866164,1546465,597862,44836,931,10,0,3.53794728,41.74757401,110.13273110,151.16255575,154.52972377,154.84868135,154.89225480
2025/08/26,06:41:05,39656.510000,3965651,1586260,611858,46156,972,10,0,3.62898903,42.82186279,112.80783842,155.04549868,158.55891683,158.89099031,158.93456376
2025/08/26,06:41:06,40654.100000,4065410,1626164,622927,47481,1012,11,0,3.72027845,43.89907272,115.15121942,158.60149854,162.25976109,162.60058881,162.64416226
2025/08/26,06:41:07,41607.210000,4160721,1664288,633944,48694,1042,11,0,3.80749855,44.92826495,117.44059637,162.00137317,165.76900080,166.11199388,166.16423250
2025/08/26,06:41:08,42550.150000,4255015,1702006,644847,49884,1068,11,0,3.89378742,45.94646724,119.70583121,165.35555039,169.21557315,169.55856623,169.61080485
2025/08/26,06:41:09,43360.450000,4336045,1734418,653006,50781,1082,11,0,3.96793789,46.82143992,121.51402422,167.98445743,171.89769557,172.24288495,172.29512357
2025/08/26,06:41:10,44020.970000,4402097,1760838,659389,51314,1078,10,0,4.02838247,47.53468111,122.95742558,169.91522649,173.81391948,174.15035461,174.20259323
2025/08/26,06:41:11,44479.460000,4447946,1779178,665740,51796,1073,10,0,4.07033908,48.02976801,124.17899685,171.57863165,175.45613750,175.78276664,175.83500526
2025/08/26,06:41:12,44483.920000,4448392,1779357,668392,51884,1060,10,0,4.07074756,48.03458808,124.48706202,171.96664774,175.79859565,176.11210890,176.16434752
2025/08/26,06:41:13,44223.590000,4422359,1768943,664533,51337,1031,9,0,4.04692449,47.75347580,123.76462209,170.74417231,174.47032548,174.76636118,174.81859980
2025/08/26,06:41:14,43957.730000,4395773,1758309,660174,50812,1000,9,0,4.02259572,47.46639916,122.97897168,169.47745561,173.09449667,173.37522017,173.41879362
2025/08/26,06:41:15,43732.600000,4373260,1749304,655602,50430,974,8,0,4.00199397,47.22329834,122.21285052,168.36199117,171.88459535,172.15439925,172.19797270
2025/08/26,06:41:16,43293.800000,4329380,1731752,644687,49576,938,8,0,3.96183909,46.74947441,120.49053189,165.85783584,169.24912170,169.50692332,169.55049677
2025/08/26,06:41:17,42758.220000,4275822,1710328,632522,48677,905,7,0,3.91282763,46.17114198,118.52077490,163.06578078,166.33748925,166.58109229,166.62466574
2025/08/26,06:41:18,42273.800000,4227380,1690952,622106,47945,881,7,0,3.86849821,45.64805735,116.80621556,160.68100654,163.86695824,164.10508601,164.14865946
2025/08/26,06:41:19,41719.130000,4171913,1668765,610399,47212,858,7,0,3.81774035,45.04911759,114.86825830,158.07286550,161.17586467,161.40854811,161.45212156
2025/08/26,06:41:20,41080.910000,4108091,1643236,597184,46479,832,7,0,3.75933638,44.35995400,112.66749020,155.20094544,158.21091347,158.44031793,158.47522620
2025/08/26,06:41:21,40509.570000,4050957,1620382,586789,46011,815,7,0,3.70705266,43.74300774,110.86156552,152.96698574,155.91339959,156.13952508,156.17443335
2025/08/26,06:41:22,40111.370000,4011137,1604454,580745,45874,809,7,0,3.67061290,43.31302206,109.74025442,151.71983393,154.64442464,154.86943651,154.90434478
2025/08/26,06:41:23,39721.420000,3972142,1588856,574842,45673,801,7,0,3.63492831,42.89194463,108.64395253,150.43968281,153.33747430,153.56032081,153.59522908
2025/08/26,06:41:24,39507.270000,3950727,1580291,573931,45785,799,7,0,3.61533200,42.66071068,108.30858310,150.20672465,153.09673223,153.31846513,153.35337340
2025/08/26,06:41:25,39511.450000,3951145,1580458,576912,46186,810,7,0,3.61571412,42.66521820,108.65407170,150.91965365,153.84705220,154.06550613,154.10041440
2025/08/26,06:41:26,39547.120000,3954712,1581884,579894,46584,817,6,0,3.61897810,42.70373302,109.03362411,151.66364126,154.61758607,154.82512039,154.86002866
2025/08/26,06:41:27,39658.850000,3965885,1586354,584275,46993,823,6,0,3.62920309,42.82438735,109.65540524,152.65984322,155.63586413,155.83356153,155.86846980
2025/08/26,06:41:28,39900.290000,3990029,1596011,591027,47483,834,6,0,3.65129735,43.08509836,110.68843960,154.14117486,157.15688506,157.35349978,157.38840805
2025/08/26,06:41:29,40085.540000,4008554,1603421,594921,47697,840,6,0,3.66824939,43.28513138,111.33383957,154.98231677,158.01972364,158.21853465,158.25344292
2025/08/26,06:41:30,40098.820000,4009882,1603952,593753,47466,835,6,0,3.66946449,43.29946956,111.21457088,154.65124421,157.67078494,157.86848234,157.90339061
2025/08/26,06:41:31,40164.110000,4016411,1606564,593898,47379,836,6,0,3.67543972,43.36997825,111.30167341,154.65917092,157.68253856,157.88134957,157.91625784
2025/08/26,06:41:32,40465.880000,4046588,1618635,599410,47821,854,6,0,3.70305496,43.69583650,112.25799165,156.01957678,159.10828376,159.31145643,159.34636470
2025/08/26,06:41:33,40816.030000,4081603,1632641,605807,48332,866,6,0,3.73509706,44.07393012,113.36781271,157.59695535,160.72751984,160.93616778,160.97974123
2025/08/26,06:41:34,41165.980000,4116598,1646639,612273,48848,883,7,0,3.76712081,44.45180993,114.48530494,159.18714339,162.37896375,162.60397562,162.64754907
2025/08/26,06:41:35,41510.090000,4151009,1660403,618705,49361,907,8,0,3.79861095,44.82339036,115.59260374,160.76371277,164.04141998,164.28938467,164.33295812
2025/08/26,06:41:36,41762.700000,4176270,1670508,623133,49673,920,8,0,3.82172771,45.09616681,116.37184706,161.82860347,165.15353092,165.41349790,165.45707135
2025/08/26,06:41:37,41807.670000,4180767,1672307,623172,49556,918,8,0,3.82584279,45.14472585,116.42489791,161.77475080,165.09227378,165.35879871,165.40237216
2025/08/26,06:41:38,41691.880000,4169188,1667675,620913,49272,918,8,0,3.81524628,45.01968628,116.04144234,161.13133944,164.45218341,164.72310092,164.76667437
2025/08/26,06:41:39,41459.880000,4145988,1658395,616513,48800,917,8,0,3.79401604,44.76917206,115.28766854,159.94523328,163.26109757,163.53526313,163.57883658
2025/08/26,06:41:40,41052.450000,4105245,1642098,610152,48198,910,8,0,3.75673165,44.32921843,114.12009151,158.22672168,161.51527722,161.79272175,161.83629520
2025/08/26,06:41:41,40711.340000,4071134,1628453,605761,47799,907,9,0,3.72551711,43.96088722,113.24955099,156.99084183,160.26906219,160.54870301,160.59227646
2025/08/26,06:41:42,40545.660000,4054566,1621826,604126,47431,910,8,0,3.71035542,43.78198016,112.88356361,156.28859901,159.57945287,159.84925677,159.89283022
2025/08/26,06:41:43,40658.750000,4065875,1626350,607437,47423,924,8,0,3.72070451,43.90409883,113.38443973,156.78175164,160.12428866,160.37772862,160.42130207
2025/08/26,06:41:44,40983.070000,4098307,1639323,614621,47875,951,7,0,3.75038336,44.25430900,114.55632652,158.36761468,161.80688689,162.04721096,162.09078441
2025/08/26,06:41:45,41473.000000,4147300,1658920,624577,48606,983,7,0,3.79521641,44.78333496,116.22422624,160.70411414,164.25645186,164.48474271,164.52831616
2025/08/26,06:41:46,41924.070000,4192407,1676963,632094,49076,992,6,0,3.83649436,45.27041384,117.57104087,162.48090198,166.06871903,166.28500760,166.32858105
